Parametros;Precisao;Revocacao;F1-Score;Tempo
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8684;0.9980;0.9287;0.0048
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8684;0.9980;0.9287;0.0033
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8684;0.9980;0.9287;0.0034
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9549;0.9852;0.9699;0.0061
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9714;0.9760;0.9737;0.0101
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9773;0.9593;0.9682;0.0153
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9830;0.9375;0.9597;0.0237
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9868;0.9180;0.9512;0.0301
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9873;0.9107;0.9475;0.0335
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9884;0.8948;0.9392;0.0466
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9896;0.8782;0.9306;0.0602
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9909;0.8700;0.9265;0.0519
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9925;0.8575;0.9201;0.0575
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9926;0.8420;0.9111;0.0750
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9946;0.7318;0.8432;0.1260
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9965;0.6378;0.7777;0.1779
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9973;0.5465;0.7061;0.2348
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9967;0.4520;0.6219;0.2954
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3580;0.5270;0.3703
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2825;0.4404;0.3991
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1857;0.3132;0.4654
Fashion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0902;0.1655;0.4794
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8784;0.9972;0.9341;0.0061
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8741;0.9962;0.9312;0.0047
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8745;0.9965;0.9315;0.0055
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9192;0.9892;0.9529;0.0070
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9416;0.9802;0.9606;0.0102
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9540;0.9692;0.9616;0.0169
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9652;0.9493;0.9571;0.0213
Fashion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9706;0.9340;0.9520;0.0279
