Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5722;0.9995;0.7278;0.0043
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5722;0.9995;0.7278;0.0040
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5722;0.9995;0.7278;0.0039
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7385;0.9932;0.8471;0.0089
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8094;0.9885;0.8900;0.0122
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8644;0.9768;0.9171;0.0179
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8765;0.9708;0.9212;0.0224
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8950;0.9610;0.9268;0.0270
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9040;0.9537;0.9282;0.0330
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9181;0.9417;0.9298;0.0434
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9205;0.9325;0.9265;0.0454
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9253;0.9227;0.9240;0.0537
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9335;0.9093;0.9212;0.0578
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9367;0.9022;0.9191;0.0739
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9564;0.7960;0.8689;0.1232
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9616;0.6890;0.8028;0.1792
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9671;0.5887;0.7319;0.2315
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9707;0.4885;0.6499;0.3060
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9737;0.3880;0.5549;0.3508
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9732;0.3000;0.4586;0.4118
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9816;0.2135;0.3507;0.4465
Disaster_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9933;0.1120;0.2013;0.4760
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5240;0.9972;0.6870;0.0054
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5233;0.9972;0.6864;0.0047
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5227;0.9972;0.6859;0.0048
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6450;0.9948;0.7826;0.0071
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7028;0.9898;0.8220;0.0089
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8158;0.9778;0.8895;0.0154
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8503;0.9695;0.9060;0.0210
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8850;0.9563;0.9193;0.0292
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9069;0.9397;0.9230;0.0344
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9133;0.9300;0.9216;0.0394
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9182;0.9200;0.9191;0.0450
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9252;0.9025;0.9137;0.0512
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9282;0.8915;0.9095;0.0649
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9320;0.8802;0.9054;0.0685
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9547;0.7802;0.8587;0.1217
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9677;0.6880;0.8042;0.1870
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9716;0.5905;0.7346;0.2427
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9728;0.4925;0.6539;0.2978
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9741;0.4042;0.5714;0.3578
Disaster_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9786;0.3080;0.4685;0.3956
