Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5538;0.9992;0.7127;0.0043
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5538;0.9992;0.7127;0.0038
Investments_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5538;0.9992;0.7127;0.0049
Investments_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9107;0.9938;0.9504;0.0072
Investments_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9677;0.9890;0.9782;0.0108
Investments_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9828;0.9688;0.9757;0.0167
Investments_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9861;0.9545;0.9700;0.0246
Investments_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9874;0.9417;0.9640;0.0262
Investments_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9875;0.9287;0.9572;0.0323
Investments_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9887;0.9207;0.9535;0.0430
Investments_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9886;0.9083;0.9467;0.0453
Investments_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9884;0.8942;0.9390;0.0509
Investments_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9885;0.8848;0.9338;0.0570
Investments_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9887;0.8785;0.9304;0.0662
Investments_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9905;0.7782;0.8716;0.1179
Investments_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9913;0.6847;0.8100;0.1820
Investments_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9909;0.5700;0.7237;0.2400
Investments_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9905;0.4715;0.6389;0.2927
Investments_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9909;0.3802;0.5496;0.3568
Investments_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9923;0.2915;0.4506;0.4214
Investments_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9938;0.2000;0.3330;0.4506
Investments_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0985;0.1793;0.4799
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7781;0.9982;0.8745;0.0040
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7781;0.9982;0.8745;0.0033
Investments_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7781;0.9982;0.8745;0.0039
Investments_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9373;0.9948;0.9652;0.0067
Investments_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9758;0.9878;0.9817;0.0100
Investments_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9833;0.9708;0.9770;0.0157
Investments_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9859;0.9585;0.9720;0.0260
Investments_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9876;0.9365;0.9614;0.0280
Investments_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9877;0.9250;0.9553;0.0335
Investments_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9876;0.9137;0.9492;0.0409
Investments_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9882;0.9012;0.9427;0.0478
Investments_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.8932;0.9383;0.0546
Investments_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9885;0.8842;0.9335;0.0611
Investments_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9892;0.8720;0.9269;0.0684
Investments_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9893;0.7860;0.8760;0.1299
Investments_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9903;0.6887;0.8124;0.1816
Investments_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9912;0.5913;0.7407;0.2439
Investments_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9908;0.5092;0.6727;0.2895
Investments_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9918;0.4235;0.5936;0.3621
Investments_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9920;0.3390;0.5053;0.4129
Investments_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9923;0.2243;0.3658;0.4597
Investments_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9911;0.1118;0.2009;0.4675
Investments_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5757;0.9995;0.7306;0.0041
Investments_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5757;0.9995;0.7306;0.0034
Investments_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5757;0.9995;0.7306;0.0040
Investments_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8988;0.9928;0.9435;0.0062
Investments_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9764;0.9845;0.9805;0.0090
Investments_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9813;0.9712;0.9763;0.0148
Investments_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9836;0.9583;0.9707;0.0210
Investments_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9859;0.9433;0.9641;0.0254
Investments_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9867;0.9283;0.9566;0.0313
Investments_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9868;0.9133;0.9486;0.0429
Investments_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9874;0.8982;0.9407;0.0490
Investments_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9883;0.8858;0.9342;0.0495
Investments_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9884;0.8728;0.9270;0.0559
Investments_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9883;0.8642;0.9221;0.0710
Investments_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9900;0.7692;0.8658;0.1309
Investments_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9914;0.6667;0.7973;0.1777
Investments_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9921;0.5670;0.7216;0.2401
Investments_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9911;0.4720;0.6395;0.3011
Investments_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9932;0.3673;0.5362;0.3609
Investments_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9937;0.2777;0.4342;0.3999
Investments_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9910;0.1938;0.3241;0.4623
Investments_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9878;0.1015;0.1841;0.4948
Investments_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5325;0.9992;0.6948;0.0046
Investments_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5325;0.9992;0.6948;0.0035
