Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5496;0.9970;0.7086;0.0039
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5496;0.9970;0.7086;0.0031
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5496;0.9970;0.7086;0.0030
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6395;0.9932;0.7780;0.0059
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8230;0.9892;0.8985;0.0091
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9511;0.9735;0.9622;0.0148
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9780;0.9550;0.9664;0.0200
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9835;0.9400;0.9613;0.0271
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9878;0.9295;0.9578;0.0366
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9903;0.9197;0.9537;0.0426
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9915;0.9090;0.9485;0.0546
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9931;0.9018;0.9452;0.0505
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9933;0.8880;0.9377;0.0581
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9935;0.8800;0.9333;0.0686
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9958;0.7745;0.8713;0.1226
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9963;0.6667;0.7989;0.1853
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5663;0.7223;0.2343
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4705;0.6394;0.2964
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9974;0.3852;0.5558;0.3673
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9973;0.2750;0.4311;0.4002
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9960;0.1867;0.3145;0.4561
Advertising_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0927;0.1697;0.4744
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6803;0.9878;0.8057;0.0072
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6801;0.9875;0.8055;0.0080
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6789;0.9862;0.8042;0.0084
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6947;0.9855;0.8150;0.0101
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7934;0.9820;0.8777;0.0121
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8960;0.9712;0.9321;0.0184
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9465;0.9593;0.9528;0.0229
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9625;0.9445;0.9534;0.0294
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9750;0.9343;0.9542;0.0354
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9834;0.9190;0.9501;0.0470
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9854;0.9115;0.9470;0.0456
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9874;0.9018;0.9426;0.0574
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9875;0.8908;0.9366;0.0617
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9888;0.8802;0.9314;0.0724
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9928;0.7890;0.8792;0.1362
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9948;0.6690;0.8000;0.1844
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9957;0.5747;0.7288;0.2476
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9958;0.4690;0.6377;0.2934
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9956;0.3942;0.5648;0.3583
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9958;0.2958;0.4561;0.3895
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9936;0.1943;0.3250;0.4434
Advertising_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1017;0.1847;0.4591
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5502;0.9968;0.7091;0.0043
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5502;0.9968;0.7091;0.0041
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5502;0.9968;0.7091;0.0039
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5812;0.9952;0.7338;0.0065
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8165;0.9910;0.8953;0.0092
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9361;0.9748;0.9551;0.0156
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9729;0.9613;0.9671;0.0214
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9831;0.9480;0.9653;0.0286
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9891;0.9323;0.9598;0.0336
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9903;0.9193;0.9535;0.0388
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9913;0.9093;0.9485;0.0471
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9920;0.8962;0.9417;0.0510
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9930;0.8840;0.9353;0.0600
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9935;0.8730;0.9293;0.0788
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9955;0.7755;0.8718;0.1226
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9966;0.6675;0.7995;0.1828
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9974;0.5803;0.7337;0.2474
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9969;0.4830;0.6507;0.2896
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9974;0.3862;0.5569;0.3735
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9975;0.2938;0.4538;0.4143
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9974;0.1915;0.3213;0.4568
Advertising_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;0.4920
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5684;0.9952;0.7236;0.0051
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5710;0.9962;0.7259;0.0042
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5710;0.9962;0.7259;0.0038
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6272;0.9918;0.7684;0.0064
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8354;0.9888;0.9057;0.0099
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9530;0.9742;0.9635;0.0151
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9806;0.9607;0.9706;0.0217
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9860;0.9527;0.9691;0.0277
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9893;0.9460;0.9672;0.0333
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9915;0.9380;0.9640;0.0414
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9933;0.9207;0.9556;0.0493
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9940;0.9105;0.9504;0.0508
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9942;0.9032;0.9466;0.0570
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9944;0.8855;0.9368;0.0698
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9959;0.7865;0.8789;0.1395
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9964;0.6883;0.8141;0.1907
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9966;0.5867;0.7386;0.2480
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9966;0.5085;0.6734;0.3027
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9970;0.4185;0.5895;0.3967
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9963;0.3345;0.5008;0.4206
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9957;0.2298;0.3733;0.4753
Advertising_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.1168;0.2091;0.4972
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5381;0.9970;0.6990;0.0038
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5381;0.9970;0.6990;0.0034
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5381;0.9970;0.6990;0.0045
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5839;0.9948;0.7358;0.0073
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7750;0.9910;0.8698;0.0090
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9493;0.9738;0.9614;0.0149
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9729;0.9620;0.9674;0.0197
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9807;0.9525;0.9664;0.0267
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9866;0.9403;0.9629;0.0330
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9888;0.9300;0.9585;0.0395
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9903;0.9197;0.9537;0.0490
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9902;0.9085;0.9476;0.0544
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9909;0.8998;0.9431;0.0559
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9919;0.8892;0.9378;0.0619
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9952;0.7750;0.8714;0.1263
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9962;0.6605;0.7943;0.1810
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9970;0.5795;0.7330;0.2264
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9964;0.4878;0.6549;0.2922
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9962;0.3922;0.5629;0.3441
Advertising_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9967;0.3018;0.4633;0.4002
