Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.5203;0.9969;0.6837;0.0041
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.5203;0.9969;0.6837;0.0038
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.5203;0.9969;0.6837;0.0029
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.8005;0.9921;0.8860;0.0055
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9739;0.9855;0.9797;0.0075
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9908;0.9768;0.9837;0.0125
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9953;0.9674;0.9812;0.0171
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9964;0.9549;0.9752;0.0219
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9970;0.9430;0.9693;0.0266
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9982;0.9314;0.9636;0.0303
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9985;0.9200;0.9577;0.0393
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9984;0.9107;0.9526;0.0413
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9984;0.8954;0.9441;0.0442
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9984;0.8866;0.9392;0.0536
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9985;0.7735;0.8717;0.0982
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9987;0.6589;0.7940;0.1360
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9985;0.5665;0.7229;0.1914
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9982;0.4695;0.6386;0.2315
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9985;0.3672;0.5369;0.2704
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9980;0.2832;0.4413;0.3282
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;1.0000;0.1826;0.3088;0.3564
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;1.0000;0.0913;0.1673;0.3698
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.5463;0.9969;0.7058;0.0042
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.5463;0.9969;0.7058;0.0034
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.5463;0.9969;0.7058;0.0038
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9720;0.9929;0.9823;0.0067
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,01_scale;0.9892;0.9867;0.9879;0.0080
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,02_scale;0.9936;0.9742;0.9838;0.0132
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,03_scale;0.9976;0.9541;0.9754;0.0169
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,04_scale;0.9982;0.9461;0.9715;0.0231
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,05_scale;0.9982;0.9382;0.9673;0.0270
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,06_scale;0.9982;0.9300;0.9629;0.0326
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,07_scale;0.9981;0.9130;0.9537;0.0422
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,08_scale;0.9987;0.8999;0.9468;0.0402
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,09_scale;0.9987;0.8886;0.9404;0.0451
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,1_scale;0.9987;0.8724;0.9313;0.0492
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,2_scale;0.9989;0.7582;0.8620;0.1080
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,3_scale;0.9991;0.6479;0.7860;0.1351
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,4_scale;0.9995;0.5483;0.7082;0.1948
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,5_scale;0.9994;0.4633;0.6331;0.2318
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,6_scale;0.9992;0.3567;0.5257;0.2809
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,7_scale;0.9990;0.2699;0.4250;0.3156
