Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5231;0.9950;0.6857;0.0052
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5235;0.9952;0.6861;0.0043
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5235;0.9952;0.6861;0.0049
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6291;0.9880;0.7687;0.0069
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7145;0.9815;0.8270;0.0096
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8367;0.9685;0.8978;0.0151
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8709;0.9633;0.9148;0.0216
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8887;0.9545;0.9204;0.0273
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8943;0.9473;0.9200;0.0332
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9020;0.9370;0.9192;0.0396
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9142;0.9295;0.9218;0.0475
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9238;0.9155;0.9196;0.0490
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9336;0.9065;0.9198;0.0562
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9384;0.8992;0.9184;0.0673
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9681;0.7955;0.8733;0.1385
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9755;0.6957;0.8122;0.1852
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9802;0.5952;0.7407;0.2345
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9852;0.4988;0.6622;0.2966
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9877;0.4017;0.5712;0.3680
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9886;0.3028;0.4635;0.4158
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9885;0.1935;0.3236;0.4385
Ceremony_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9849;0.0978;0.1778;0.4779
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6651;0.9988;0.7984;0.0067
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6651;0.9988;0.7984;0.0038
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6651;0.9988;0.7984;0.0039
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8383;0.9875;0.9068;0.0062
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8855;0.9765;0.9288;0.0093
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9187;0.9627;0.9402;0.0156
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9333;0.9445;0.9389;0.0228
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9392;0.9310;0.9351;0.0319
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9450;0.9195;0.9321;0.0342
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9488;0.9120;0.9300;0.0441
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9511;0.8990;0.9243;0.0566
Ceremony_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9536;0.8842;0.9176;0.0529
