Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8204;0.9972;0.9002;0.0052
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8204;0.9972;0.9002;0.0033
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8204;0.9972;0.9002;0.0032
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8477;0.9950;0.9155;0.0087
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9720;0.9720;0.9720;0.0105
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9902;0.9345;0.9615;0.0166
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9922;0.9260;0.9580;0.0220
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9945;0.9095;0.9501;0.0281
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9958;0.8815;0.9352;0.0386
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9965;0.8572;0.9217;0.0448
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9970;0.8390;0.9112;0.0453
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9969;0.8157;0.8973;0.0578
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9975;0.8017;0.8890;0.0637
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9978;0.7890;0.8812;0.0766
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9989;0.6580;0.7934;0.1235
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9991;0.5547;0.7134;0.1901
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.4577;0.6279;0.2493
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9993;0.3733;0.5435;0.2997
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9991;0.2825;0.4405;0.3610
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.1998;0.3330;0.4032
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1295;0.2293;0.4597
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0653;0.1225;0.4838
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9303;0.9918;0.9601;0.0049
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9303;0.9918;0.9601;0.0037
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9291;0.9920;0.9595;0.0039
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9734;0.9798;0.9766;0.0065
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9810;0.9688;0.9748;0.0091
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9934;0.9395;0.9657;0.0153
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9957;0.9160;0.9542;0.0217
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9969;0.8890;0.9399;0.0263
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9977;0.8735;0.9315;0.0331
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9980;0.8602;0.9240;0.0396
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9985;0.8403;0.9126;0.0549
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9988;0.8197;0.9005;0.0533
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9988;0.7997;0.8882;0.0577
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9987;0.7812;0.8767;0.0619
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.6448;0.7837;0.1257
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9991;0.5447;0.7051;0.2026
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9989;0.4437;0.6145;0.2393
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9986;0.3608;0.5300;0.2934
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9983;0.2873;0.4461;0.3689
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9977;0.2193;0.3595;0.4147
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9965;0.1427;0.2497;0.4461
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9922;0.0638;0.1198;0.4910
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9620;0.9860;0.9738;0.0067
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9620;0.9860;0.9738;0.0037
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9620;0.9860;0.9738;0.0042
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9849;0.9633;0.9740;0.0063
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9921;0.9410;0.9659;0.0093
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9927;0.9243;0.9573;0.0149
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9943;0.9083;0.9493;0.0288
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9958;0.8855;0.9374;0.0271
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9971;0.8662;0.9271;0.0328
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9971;0.8495;0.9174;0.0392
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9970;0.8355;0.9091;0.0542
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9970;0.8295;0.9056;0.0524
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9972;0.8153;0.8971;0.0561
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9978;0.7987;0.8873;0.0735
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9989;0.6685;0.8010;0.1253
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9986;0.5308;0.6931;0.1817
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9983;0.4385;0.6093;0.2412
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9986;0.3533;0.5219;0.2927
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9990;0.2587;0.4110;0.3638
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9986;0.1762;0.2996;0.4004
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1075;0.1941;0.4442
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0540;0.1025;0.4771
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8395;0.9822;0.9053;0.0058
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8314;0.9860;0.9021;0.0054
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8316;0.9855;0.9021;0.0068
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8614;0.9848;0.9189;0.0084
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8891;0.9802;0.9325;0.0112
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9855;0.9507;0.9678;0.0169
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9938;0.9205;0.9557;0.0256
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9956;0.9025;0.9468;0.0289
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9961;0.8902;0.9402;0.0372
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9974;0.8598;0.9235;0.0460
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9982;0.8353;0.9095;0.0548
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9982;0.8177;0.8990;0.0521
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9984;0.8003;0.8884;0.0585
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9984;0.7745;0.8723;0.0692
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9992;0.6270;0.7705;0.1224
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9995;0.5065;0.6723;0.1949
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9994;0.4208;0.5922;0.2475
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9993;0.3347;0.5015;0.3048
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9990;0.2617;0.4148;0.3674
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9987;0.1975;0.3298;0.4508
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9982;0.1353;0.2382;0.4575
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9962;0.0658;0.1234;0.4950
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6248;0.9978;0.7684;0.0042
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6248;0.9978;0.7684;0.0038
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6248;0.9978;0.7684;0.0039
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6297;0.9970;0.7719;0.0064
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9603;0.9785;0.9693;0.0106
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9865;0.9507;0.9683;0.0159
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9935;0.9133;0.9517;0.0216
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9950;0.8965;0.9432;0.0280
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9960;0.8658;0.9263;0.0340
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9962;0.8488;0.9166;0.0403
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9973;0.8273;0.9043;0.0514
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9975;0.8057;0.8914;0.0600
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9978;0.7947;0.8848;0.0585
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9981;0.7765;0.8735;0.0643
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9992;0.6315;0.7739;0.1292
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9990;0.5135;0.6783;0.1910
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9994;0.4263;0.5976;0.2419
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9993;0.3443;0.5121;0.3158
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9991;0.2697;0.4248;0.3664
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9987;0.1993;0.3322;0.4210
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1278;0.2266;0.4696
Boxing_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0693;0.1295;0.4928
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5834;0.9855;0.7329;0.0064
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5305;0.9972;0.6926;0.0062
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5374;0.9950;0.6979;0.0056
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5342;0.9950;0.6951;0.0065
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.5434;0.9855;0.7006;0.0096
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9843;0.9555;0.9697;0.0148
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9885;0.9427;0.9651;0.0212
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9920;0.9257;0.9577;0.0257
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9931;0.9048;0.9469;0.0323
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9949;0.8798;0.9338;0.0373
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9954;0.8628;0.9243;0.0533
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9962;0.8433;0.9133;0.0468
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9969;0.8115;0.8947;0.0615
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9975;0.7825;0.8770;0.0610
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9992;0.6385;0.7791;0.1185
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9995;0.5242;0.6878;0.1725
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9994;0.4110;0.5825;0.2237
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9992;0.3327;0.4992;0.2897
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;1.0000;0.2555;0.4070;0.3432
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;1.0000;0.1805;0.3058;0.3874
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;1.0000;0.1212;0.2163;0.4256
Boxing_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;1.0000;0.0628;0.1181;0.4620
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6685;0.9840;0.7961;0.0069
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.6740;0.9872;0.8011;0.0073
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.6640;0.9880;0.7942;0.0068
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8415;0.9878;0.9088;0.0072
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8822;0.9852;0.9309;0.0100
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9631;0.9587;0.9609;0.0153
Boxing_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9735;0.9455;0.9593;0.0211
