Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5927;0.9990;0.7440;0.0042
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5927;0.9990;0.7440;0.0033
Crime_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5927;0.9990;0.7440;0.0038
Crime_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6664;0.9958;0.7984;0.0064
Crime_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8058;0.9898;0.8884;0.0094
Crime_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8509;0.9832;0.9123;0.0158
Crime_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8818;0.9702;0.9239;0.0217
Crime_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8893;0.9603;0.9234;0.0276
Crime_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8981;0.9495;0.9231;0.0338
Crime_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9065;0.9385;0.9222;0.0438
Crime_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9096;0.9307;0.9201;0.0486
Crime_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9126;0.9187;0.9157;0.0588
Crime_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9160;0.9103;0.9131;0.0572
Crime_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9199;0.8985;0.9091;0.0673
Crime_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9389;0.7907;0.8585;0.1240
Crime_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9478;0.6850;0.7952;0.1782
Crime_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9544;0.5857;0.7259;0.2418
Crime_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9578;0.4943;0.6520;0.2997
Crime_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9608;0.4040;0.5688;0.3576
Crime_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9568;0.2993;0.4559;0.4019
Crime_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9631;0.2020;0.3340;0.4496
