Parametros;Precisao;Revocacao;F1-Score;Tempo
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9005;0.9998;0.9475;0.0048
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9005;0.9998;0.9475;0.0036
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9005;0.9998;0.9475;0.0039
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9495;0.9965;0.9724;0.0065
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9639;0.9875;0.9755;0.0095
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9727;0.9798;0.9762;0.0165
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9778;0.9673;0.9725;0.0225
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9785;0.9573;0.9678;0.0285
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9813;0.9423;0.9614;0.0359
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9824;0.9340;0.9576;0.0450
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9840;0.9245;0.9533;0.0516
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9844;0.9153;0.9486;0.0510
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9851;0.9062;0.9440;0.0591
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9857;0.8940;0.9376;0.0718
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9899;0.7855;0.8759;0.1208
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9908;0.6745;0.8026;0.1788
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9920;0.5607;0.7165;0.2362
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9921;0.4682;0.6362;0.2890
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3795;0.5490;0.3455
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9905;0.2855;0.4432;0.4027
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9906;0.1842;0.3107;0.4441
Homicide_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9923;0.0965;0.1759;0.4670
