Parametros;Precisao;Revocacao;F1-Score;Tempo
People_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5117;0.9978;0.6764;0.0047
People_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5116;0.9982;0.6765;0.0041
People_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5116;0.9982;0.6765;0.0049
People_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6390;0.9925;0.7774;0.0066
People_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6532;0.9855;0.7857;0.0100
People_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6764;0.9748;0.7986;0.0151
People_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.6991;0.9660;0.8112;0.0214
People_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7183;0.9543;0.8196;0.0273
People_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7285;0.9477;0.8238;0.0343
People_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.7510;0.9370;0.8337;0.0388
People_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.7693;0.9255;0.8402;0.0437
People_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.7833;0.9080;0.8410;0.0517
People_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.7950;0.8920;0.8407;0.0615
People_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8062;0.8850;0.8438;0.0683
People_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8644;0.7792;0.8196;0.1264
People_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.8914;0.6707;0.7655;0.1935
People_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9035;0.5783;0.7052;0.2390
People_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9068;0.4597;0.6102;0.3013
People_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9138;0.3580;0.5145;0.3670
People_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9205;0.2575;0.4024;0.4062
People_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9206;0.1797;0.3008;0.4400
People_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9121;0.0907;0.1651;0.4834
People_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5131;0.9990;0.6780;0.0042
People_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5141;0.9988;0.6788;0.0047
People_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5134;0.9990;0.6782;0.0044
People_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6507;0.9898;0.7852;0.0071
People_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6646;0.9860;0.7940;0.0095
People_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6872;0.9738;0.8058;0.0187
People_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7084;0.9627;0.8162;0.0305
People_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7343;0.9543;0.8300;0.0287
People_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7584;0.9443;0.8412;0.0344
People_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7693;0.9355;0.8443;0.0458
People_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7816;0.9260;0.8477;0.0469
People_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7928;0.9147;0.8494;0.0522
People_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8040;0.9048;0.8514;0.0630
People_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8185;0.8928;0.8540;0.0753
People_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8773;0.7758;0.8234;0.1259
People_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.8991;0.6617;0.7624;0.1923
People_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9110;0.5550;0.6898;0.2527
People_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9195;0.4482;0.6027;0.2991
People_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9212;0.3535;0.5109;0.3615
People_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9328;0.2570;0.4030;0.4224
People_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9349;0.1688;0.2859;0.4655
People_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9147;0.0777;0.1433;0.5158
People_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5113;0.9998;0.6766;0.0042
People_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5113;0.9998;0.6766;0.0032
People_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5113;0.9998;0.6766;0.0041
People_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5435;0.9955;0.7031;0.0062
People_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.5702;0.9902;0.7237;0.0103
People_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.6095;0.9772;0.7508;0.0158
People_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.6231;0.9680;0.7582;0.0216
People_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.6320;0.9560;0.7609;0.0334
People_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.6560;0.9455;0.7746;0.0363
People_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.6823;0.9305;0.7873;0.0445
People_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.6902;0.9245;0.7903;0.0465
People_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.6984;0.9177;0.7932;0.0526
People_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.7125;0.9040;0.7969;0.0579
People_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.7258;0.8922;0.8005;0.0707
People_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.8013;0.7775;0.7892;0.1231
People_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.8367;0.6697;0.7440;0.1889
People_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.8586;0.5845;0.6955;0.2459
People_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.8729;0.4913;0.6287;0.2982
People_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.8757;0.3875;0.5373;0.3842
People_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.8881;0.2978;0.4460;0.4265
People_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.8907;0.1955;0.3206;0.4456
People_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.8932;0.0920;0.1668;0.5035
People_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5327;0.9968;0.6944;0.0067
People_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5306;0.9970;0.6926;0.0066
People_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5301;0.9968;0.6921;0.0059
People_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5640;0.9965;0.7203;0.0070
People_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.5811;0.9878;0.7317;0.0101
People_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.6129;0.9762;0.7531;0.0166
People_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.6222;0.9667;0.7571;0.0210
People_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.6326;0.9580;0.7620;0.0281
People_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.6492;0.9473;0.7704;0.0398
People_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.6598;0.9393;0.7751;0.0437
People_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.6688;0.9327;0.7790;0.0447
People_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.6848;0.9217;0.7858;0.0503
People_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.6995;0.9100;0.7910;0.0566
People_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.7161;0.8962;0.7961;0.0716
People_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.7987;0.7925;0.7956;0.1167
People_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.8460;0.6853;0.7572;0.1776
People_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.8733;0.5857;0.7012;0.2394
People_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.8879;0.4813;0.6242;0.2839
People_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9010;0.3960;0.5502;0.3522
People_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9129;0.2963;0.4473;0.3895
People_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9128;0.2015;0.3301;0.4232
People_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9053;0.0980;0.1769;0.4388
People_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5114;0.9995;0.6767;0.0041
People_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5114;0.9995;0.6767;0.0035
People_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5114;0.9995;0.6767;0.0039
People_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5738;0.9955;0.7280;0.0081
People_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6135;0.9905;0.7577;0.0096
People_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6426;0.9800;0.7762;0.0157
People_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.6635;0.9702;0.7881;0.0217
People_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.6772;0.9597;0.7941;0.0344
People_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.7079;0.9433;0.8088;0.0340
People_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.7306;0.9343;0.8200;0.0449
People_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.7428;0.9247;0.8238;0.0456
People_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.7621;0.9073;0.8283;0.0524
People_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.7717;0.8965;0.8294;0.0581
People_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.7807;0.8812;0.8280;0.0728
People_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.8437;0.7690;0.8046;0.1246
People_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.8691;0.6670;0.7547;0.2068
People_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.8931;0.5493;0.6802;0.2369
People_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.8980;0.4620;0.6101;0.2949
People_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9066;0.3785;0.5340;0.3486
People_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9139;0.2868;0.4365;0.3893
People_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9136;0.1850;0.3077;0.4494
People_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9116;0.0980;0.1770;0.4720
People_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5228;0.9948;0.6854;0.0064
People_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5182;0.9958;0.6817;0.0067
People_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5183;0.9955;0.6817;0.0065
People_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5168;0.9938;0.6800;0.0080
People_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.5280;0.9890;0.6884;0.0110
People_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.5380;0.9820;0.6952;0.0168
People_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.5550;0.9750;0.7074;0.0235
People_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.5723;0.9625;0.7178;0.0372
People_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.5770;0.9537;0.7190;0.0349
People_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.5928;0.9427;0.7279;0.0499
People_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.6063;0.9313;0.7344;0.0465
People_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.6200;0.9197;0.7407;0.0516
People_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.6248;0.9085;0.7404;0.0573
People_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.6304;0.9000;0.7414;0.0692
People_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.6957;0.7985;0.7436;0.1398
People_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.7472;0.6893;0.7170;0.1818
People_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.7766;0.6075;0.6817;0.2435
People_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.7986;0.5008;0.6156;0.2988
People_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.8198;0.3935;0.5318;0.3606
People_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.8301;0.2920;0.4320;0.4030
People_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.8246;0.1880;0.3062;0.4515
People_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.8192;0.0917;0.1650;0.4875
People_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5115;0.9998;0.6768;0.0040
People_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5115;0.9998;0.6768;0.0038
People_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5115;0.9998;0.6768;0.0042
People_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5297;0.9970;0.6918;0.0063
People_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.5549;0.9925;0.7119;0.0098
People_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.5874;0.9825;0.7353;0.0160
People_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.5968;0.9725;0.7397;0.0224
