Parametros;Precisao;Revocacao;F1-Score;Tempo
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5892;0.9995;0.7413;0.0054
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5859;0.9998;0.7388;0.0045
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5858;0.9998;0.7387;0.0046
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7291;0.9962;0.8420;0.0067
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9390;0.9845;0.9612;0.0098
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9670;0.9750;0.9710;0.0157
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9770;0.9667;0.9719;0.0214
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9815;0.9555;0.9683;0.0267
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9847;0.9473;0.9656;0.0339
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9871;0.9373;0.9615;0.0383
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9885;0.9277;0.9572;0.0501
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9900;0.9195;0.9535;0.0577
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9918;0.9105;0.9494;0.0585
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9936;0.8942;0.9413;0.0653
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7975;0.8865;0.1216
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9986;0.7050;0.8265;0.1802
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.6095;0.7571;0.2368
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9991;0.5292;0.6919;0.2975
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9989;0.4417;0.6126;0.3557
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9993;0.3365;0.5035;0.3972
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2170;0.3566;0.4417
Revolution_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1128;0.2027;0.4614
