Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7121;0.9998;0.8317;0.0045
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7121;0.9998;0.8317;0.0038
Environment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7121;0.9998;0.8317;0.0041
Environment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8432;0.9950;0.9128;0.0057
Environment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8795;0.9905;0.9317;0.0095
Environment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9383;0.9778;0.9576;0.0147
Environment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9588;0.9670;0.9629;0.0213
Environment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9727;0.9515;0.9620;0.0256
Environment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9749;0.9420;0.9582;0.0333
Environment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9772;0.9307;0.9534;0.0456
Environment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9795;0.9187;0.9481;0.0454
Environment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9808;0.9065;0.9422;0.0562
Environment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9824;0.8930;0.9356;0.0623
Environment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9828;0.8840;0.9308;0.0709
Environment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9891;0.7720;0.8672;0.1197
Environment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9941;0.6745;0.8037;0.1960
Environment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9940;0.5775;0.7306;0.2391
Environment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9938;0.4800;0.6473;0.2912
Environment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9950;0.3975;0.5681;0.3505
Environment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9951;0.3018;0.4631;0.3987
Environment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9963;0.2003;0.3335;0.4417
Environment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9953;0.1050;0.1900;0.4619
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5930;0.9998;0.7444;0.0033
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5930;0.9998;0.7444;0.0035
Environment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5930;0.9998;0.7444;0.0033
Environment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7480;0.9945;0.8538;0.0060
Environment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8680;0.9898;0.9249;0.0091
Environment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9377;0.9740;0.9555;0.0153
Environment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9661;0.9605;0.9633;0.0233
Environment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9724;0.9507;0.9614;0.0281
Environment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9761;0.9397;0.9576;0.0351
Environment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9802;0.9290;0.9539;0.0406
Environment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9819;0.9205;0.9502;0.0548
Environment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9838;0.9117;0.9464;0.0529
Environment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9850;0.9028;0.9421;0.0570
Environment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9860;0.8948;0.9381;0.0748
Environment_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9909;0.7880;0.8779;0.1270
Environment_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9942;0.6835;0.8101;0.1836
Environment_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9949;0.5860;0.7376;0.2377
Environment_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9960;0.4965;0.6627;0.3204
Environment_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9956;0.3960;0.5666;0.3785
Environment_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9975;0.2983;0.4592;0.3992
Environment_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1968;0.3287;0.4503
Environment_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1057;0.1913;0.4828
Environment_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5706;0.9922;0.7245;0.0077
Environment_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5680;0.9928;0.7226;0.0082
Environment_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5698;0.9928;0.7240;0.0073
Environment_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6214;0.9918;0.7641;0.0093
