Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5655;0.9968;0.7216;0.0056
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5555;0.9965;0.7134;0.0060
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5504;0.9965;0.7091;0.0053
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9417;0.9930;0.9667;0.0070
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9746;0.9892;0.9819;0.0106
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9810;0.9828;0.9819;0.0188
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9843;0.9715;0.9779;0.0218
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9857;0.9623;0.9738;0.0280
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9876;0.9523;0.9696;0.0400
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9890;0.9415;0.9647;0.0454
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9901;0.9297;0.9590;0.0460
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9908;0.9183;0.9532;0.0527
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9915;0.9055;0.9466;0.0577
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9916;0.8902;0.9382;0.0699
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9941;0.7955;0.8838;0.1217
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9957;0.6925;0.8169;0.1887
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9955;0.6105;0.7569;0.2290
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9952;0.5205;0.6835;0.2923
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9953;0.4203;0.5910;0.4056
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9945;0.3177;0.4816;0.4113
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9976;0.2055;0.3408;0.4649
Automotive_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9973;0.0940;0.1718;0.4913
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5248;0.9982;0.6880;0.0053
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5246;0.9985;0.6878;0.0044
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5243;0.9985;0.6876;0.0063
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9657;0.9935;0.9794;0.0066
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9828;0.9858;0.9843;0.0094
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9869;0.9770;0.9819;0.0151
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9877;0.9665;0.9770;0.0206
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9889;0.9553;0.9718;0.0266
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9898;0.9485;0.9687;0.0330
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9907;0.9323;0.9606;0.0398
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9914;0.9213;0.9550;0.0526
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9924;0.9097;0.9493;0.0553
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9926;0.9022;0.9453;0.0643
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9933;0.8895;0.9385;0.0680
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9952;0.7833;0.8766;0.1325
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9960;0.6910;0.8159;0.1842
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9954;0.5980;0.7471;0.2390
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9951;0.5122;0.6763;0.3046
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9945;0.4062;0.5769;0.3750
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9952;0.3080;0.4704;0.4120
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2090;0.3455;0.4575
Automotive_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.1000;0.1818;0.4883
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5116;0.9992;0.6767;0.0035
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5116;0.9992;0.6767;0.0029
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5116;0.9992;0.6767;0.0029
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9572;0.9945;0.9755;0.0060
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9715;0.9895;0.9804;0.0089
Automotive_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9813;0.9832;0.9823;0.0147
