Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8327;0.9982;0.9080;0.0047
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8327;0.9982;0.9080;0.0037
Farms_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8327;0.9982;0.9080;0.0038
Farms_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9341;0.9930;0.9627;0.0059
Farms_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9480;0.9888;0.9679;0.0090
Farms_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9542;0.9845;0.9691;0.0161
Farms_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9584;0.9780;0.9681;0.0223
Farms_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9618;0.9688;0.9653;0.0269
Farms_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9650;0.9583;0.9616;0.0338
Farms_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9699;0.9507;0.9602;0.0400
Farms_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9744;0.9407;0.9573;0.0485
Farms_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9767;0.9335;0.9546;0.0506
Farms_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9785;0.9197;0.9482;0.0579
Farms_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9803;0.9103;0.9440;0.0702
Farms_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9870;0.7983;0.8827;0.1194
Farms_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9874;0.6870;0.8103;0.1741
Farms_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9864;0.5975;0.7442;0.2415
Farms_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9860;0.4945;0.6587;0.2797
Farms_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9858;0.3980;0.5671;0.3515
Farms_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9835;0.2988;0.4583;0.4074
Farms_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9814;0.1842;0.3103;0.4518
Farms_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9791;0.0938;0.1711;0.4790
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8362;0.9990;0.9104;0.0034
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8362;0.9990;0.9104;0.0031
Farms_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8362;0.9990;0.9104;0.0031
Farms_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9409;0.9918;0.9657;0.0061
Farms_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9453;0.9902;0.9673;0.0093
Farms_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9624;0.9795;0.9709;0.0151
Farms_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9715;0.9700;0.9707;0.0210
Farms_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9738;0.9583;0.9660;0.0272
Farms_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9764;0.9520;0.9641;0.0335
Farms_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9792;0.9395;0.9589;0.0407
Farms_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9804;0.9235;0.9511;0.0524
Farms_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9809;0.9133;0.9459;0.0525
Farms_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9825;0.9002;0.9396;0.0570
Farms_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9835;0.8915;0.9352;0.0655
Farms_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9852;0.7805;0.8710;0.1241
Farms_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9853;0.6690;0.7969;0.1828
Farms_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9864;0.5783;0.7291;0.2396
Farms_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9877;0.4803;0.6463;0.3156
Farms_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9888;0.3757;0.5446;0.3609
Farms_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9883;0.2752;0.4306;0.4117
Farms_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9868;0.1867;0.3141;0.4399
Farms_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9899;0.0980;0.1783;0.4852
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8699;0.9978;0.9294;0.0047
Farms_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8699;0.9978;0.9294;0.0053
Farms_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8699;0.9978;0.9294;0.0036
Farms_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9334;0.9952;0.9633;0.0072
Farms_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9542;0.9888;0.9711;0.0087
Farms_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9675;0.9830;0.9752;0.0150
Farms_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9703;0.9795;0.9749;0.0220
