Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5167;0.9975;0.6808;0.0049
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5167;0.9975;0.6808;0.0047
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5167;0.9978;0.6808;0.0044
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7315;0.9902;0.8414;0.0063
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8166;0.9820;0.8917;0.0099
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8787;0.9655;0.9201;0.0163
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8990;0.9595;0.9283;0.0224
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9144;0.9480;0.9309;0.0313
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9261;0.9367;0.9314;0.0341
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9366;0.9235;0.9300;0.0457
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9411;0.9115;0.9261;0.0455
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9452;0.9018;0.9230;0.0522
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9503;0.8838;0.9158;0.0575
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9541;0.8738;0.9122;0.0678
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9746;0.7675;0.8587;0.1233
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9829;0.6740;0.7996;0.1893
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9872;0.5773;0.7285;0.2540
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9895;0.4693;0.6366;0.2980
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9892;0.3660;0.5343;0.3622
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9885;0.2787;0.4349;0.4180
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9869;0.1880;0.3158;0.4562
Bonds_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9861;0.0890;0.1633;0.4913
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5348;0.9942;0.6955;0.0047
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5342;0.9968;0.6956;0.0035
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5344;0.9968;0.6958;0.0037
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7888;0.9880;0.8772;0.0063
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8917;0.9795;0.9335;0.0100
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9101;0.9690;0.9386;0.0177
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9254;0.9583;0.9415;0.0222
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9319;0.9507;0.9412;0.0281
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9418;0.9427;0.9423;0.0338
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9496;0.9325;0.9410;0.0394
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9541;0.9195;0.9365;0.0457
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9575;0.9062;0.9312;0.0512
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9613;0.9000;0.9296;0.0643
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9626;0.8938;0.9269;0.0692
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9810;0.7758;0.8664;0.1237
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9851;0.6630;0.7926;0.1840
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9882;0.5670;0.7206;0.2362
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9915;0.4693;0.6370;0.3045
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9912;0.3640;0.5325;0.3767
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9910;0.2740;0.4293;0.4186
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9919;0.1830;0.3090;0.4660
Bonds_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9866;0.0922;0.1687;0.4927
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5133;0.9988;0.6781;0.0047
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5133;0.9988;0.6781;0.0039
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5133;0.9988;0.6781;0.0039
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6696;0.9900;0.7989;0.0078
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8070;0.9825;0.8861;0.0091
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8617;0.9720;0.9135;0.0161
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8893;0.9597;0.9232;0.0198
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9022;0.9505;0.9257;0.0254
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9238;0.9300;0.9269;0.0319
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9353;0.9185;0.9268;0.0446
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9385;0.9075;0.9227;0.0601
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9471;0.8952;0.9204;0.0499
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9552;0.8845;0.9185;0.0561
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9557;0.8742;0.9132;0.0645
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9721;0.7742;0.8620;0.1200
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9803;0.6597;0.7887;0.1756
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9839;0.5653;0.7180;0.2347
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9859;0.4713;0.6377;0.2817
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9875;0.3743;0.5428;0.3432
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9895;0.2823;0.4392;0.3922
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;0.4485
Bonds_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;0.4600
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6511;0.9920;0.7862;0.0068
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6802;0.9922;0.8071;0.0093
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6858;0.9922;0.8111;0.0083
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7364;0.9885;0.8441;0.0091
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7830;0.9840;0.8721;0.0123
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8553;0.9665;0.9075;0.0193
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8904;0.9543;0.9212;0.0225
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9178;0.9437;0.9306;0.0280
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9261;0.9365;0.9313;0.0347
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9329;0.9275;0.9302;0.0461
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9363;0.9187;0.9274;0.0469
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9411;0.9065;0.9235;0.0527
Bonds_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9465;0.8930;0.9190;0.0585
