Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7727;0.9925;0.8689;0.0097
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7719;0.9940;0.8690;0.0086
Pope_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7705;0.9935;0.8679;0.0094
Pope_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7741;0.9935;0.8702;0.0102
Pope_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8367;0.9912;0.9074;0.0125
Pope_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9620;0.9750;0.9685;0.0178
Pope_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9857;0.9655;0.9755;0.0235
Pope_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9899;0.9590;0.9742;0.0294
Pope_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9922;0.9485;0.9698;0.0487
Pope_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9939;0.9355;0.9638;0.0461
Pope_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9952;0.9273;0.9600;0.0474
Pope_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9954;0.9207;0.9566;0.0519
Pope_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9964;0.9075;0.9499;0.0622
Pope_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9969;0.8925;0.9418;0.0687
Pope_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9975;0.7847;0.8784;0.1221
Pope_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6883;0.8150;0.1921
Pope_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.6055;0.7542;0.2433
Pope_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.5110;0.6763;0.3089
Pope_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3900;0.5611;0.3375
Pope_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2820;0.4399;0.3892
Pope_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1830;0.3093;0.4242
Pope_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0980;0.1785;0.4528
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7611;0.9978;0.8635;0.0049
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7614;0.9982;0.8639;0.0045
Pope_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7616;0.9982;0.8640;0.0044
Pope_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9575;0.9915;0.9742;0.0065
Pope_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9729;0.9865;0.9796;0.0103
Pope_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9886;0.9715;0.9800;0.0163
Pope_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9945;0.9535;0.9736;0.0218
Pope_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9963;0.9405;0.9676;0.0291
Pope_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9976;0.9253;0.9601;0.0347
Pope_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9976;0.9173;0.9557;0.0455
Pope_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9975;0.8995;0.9460;0.0479
Pope_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.8870;0.9391;0.0532
