Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6565;0.9912;0.7898;0.0069
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6565;0.9920;0.7901;0.0076
Unions_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6584;0.9922;0.7916;0.0085
Unions_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6923;0.9915;0.8153;0.0091
Unions_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7287;0.9880;0.8388;0.0124
Unions_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7963;0.9810;0.8790;0.0168
Unions_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9098;0.9677;0.9379;0.0227
Unions_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9462;0.9593;0.9527;0.0287
Unions_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9581;0.9493;0.9537;0.0340
Unions_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9632;0.9420;0.9525;0.0451
Unions_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9702;0.9273;0.9482;0.0547
Unions_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9735;0.9183;0.9451;0.0516
Unions_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9766;0.9060;0.9400;0.0583
Unions_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9812;0.8888;0.9327;0.0710
Unions_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9917;0.7722;0.8683;0.1212
Unions_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9938;0.6757;0.8045;0.1834
Unions_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9952;0.5743;0.7283;0.2307
Unions_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9957;0.4680;0.6367;0.2888
Unions_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9945;0.3605;0.5292;0.3463
Unions_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9953;0.2662;0.4201;0.3804
Unions_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9955;0.1675;0.2868;0.4505
Unions_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;0.4647
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6347;0.9995;0.7764;0.0045
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6347;0.9995;0.7764;0.0054
