Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5698;0.9995;0.7258;0.0050
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5698;0.9995;0.7258;0.0035
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5698;0.9995;0.7259;0.0037
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9561;0.9920;0.9737;0.0059
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9883;0.9888;0.9885;0.0086
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9954;0.9680;0.9815;0.0156
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9971;0.9540;0.9751;0.0215
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9971;0.9483;0.9721;0.0336
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9973;0.9375;0.9665;0.0337
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9981;0.9257;0.9606;0.0458
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9984;0.9117;0.9531;0.0485
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9986;0.8998;0.9466;0.0517
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8920;0.9423;0.0569
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9986;0.8850;0.9384;0.0705
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7827;0.8776;0.1276
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9989;0.6893;0.8157;0.1775
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.6015;0.7509;0.2371
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4860;0.6540;0.3177
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3845;0.5553;0.3608
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;0.4297
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1895;0.3186;0.4676
Privacy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1000;0.1818;0.4878
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6160;0.9998;0.7623;0.0061
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6160;0.9998;0.7623;0.0036
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6160;0.9998;0.7623;0.0034
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9479;0.9925;0.9697;0.0061
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9900;0.9872;0.9886;0.0090
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9959;0.9732;0.9844;0.0153
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9969;0.9590;0.9776;0.0221
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9974;0.9427;0.9693;0.0280
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9979;0.9333;0.9645;0.0345
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9984;0.9207;0.9580;0.0404
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9984;0.9133;0.9539;0.0536
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9983;0.9025;0.9480;0.0510
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9983;0.8900;0.9411;0.0586
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8812;0.9361;0.0692
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7730;0.8716;0.1249
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6885;0.8153;0.1956
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9996;0.5853;0.7383;0.2388
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9995;0.4843;0.6524;0.2835
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.3867;0.5577;0.3851
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9992;0.2963;0.4570;0.4173
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2005;0.3340;0.4472
Privacy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1130;0.2031;0.4755
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5975;0.9992;0.7478;0.0042
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6020;0.9992;0.7514;0.0041
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6020;0.9992;0.7514;0.0038
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9490;0.9912;0.9697;0.0067
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9912;0.9875;0.9894;0.0092
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9959;0.9750;0.9853;0.0164
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9974;0.9607;0.9787;0.0237
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9979;0.9485;0.9726;0.0276
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9979;0.9380;0.9670;0.0339
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9981;0.9255;0.9604;0.0403
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9981;0.9137;0.9541;0.0461
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9983;0.9040;0.9488;0.0509
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.8915;0.9420;0.0572
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9986;0.8842;0.9379;0.0707
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9994;0.7955;0.8859;0.1323
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9993;0.6970;0.8212;0.1822
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.5998;0.7496;0.2342
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9995;0.4925;0.6599;0.2913
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9994;0.3935;0.5647;0.3629
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2858;0.4445;0.4087
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1847;0.3119;0.4421
Privacy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0968;0.1764;0.4974
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5286;0.9985;0.6912;0.0041
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5286;0.9985;0.6912;0.0039
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5285;0.9985;0.6912;0.0042
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9160;0.9892;0.9512;0.0065
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9767;0.9858;0.9812;0.0110
Privacy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9924;0.9745;0.9834;0.0186
