Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6924;0.9992;0.8180;0.0045
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6924;0.9992;0.8180;0.0039
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6924;0.9992;0.8180;0.0040
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8810;0.9888;0.9318;0.0062
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8961;0.9835;0.9378;0.0092
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9171;0.9677;0.9417;0.0152
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9289;0.9567;0.9426;0.0237
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9378;0.9430;0.9404;0.0298
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9423;0.9357;0.9390;0.0405
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9441;0.9295;0.9368;0.0450
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9485;0.9213;0.9347;0.0477
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9539;0.9107;0.9318;0.0497
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9572;0.8952;0.9252;0.0608
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9603;0.8840;0.9206;0.0693
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9710;0.7880;0.8700;0.1232
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9756;0.6895;0.8080;0.1925
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9823;0.5952;0.7413;0.2383
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9835;0.4918;0.6557;0.3096
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9851;0.3812;0.5497;0.3530
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9837;0.2868;0.4441;0.3890
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9841;0.1862;0.3132;0.4473
Newspaper_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9888;0.0885;0.1625;0.4735
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7436;0.9990;0.8526;0.0038
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7436;0.9990;0.8526;0.0038
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7436;0.9990;0.8526;0.0035
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8505;0.9925;0.9160;0.0060
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8955;0.9810;0.9363;0.0111
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9193;0.9677;0.9429;0.0148
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9285;0.9613;0.9446;0.0211
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9377;0.9527;0.9452;0.0273
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9469;0.9407;0.9438;0.0329
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9510;0.9307;0.9407;0.0392
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9554;0.9217;0.9383;0.0539
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9565;0.9135;0.9345;0.0497
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9585;0.9075;0.9323;0.0570
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9596;0.8972;0.9274;0.0620
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9716;0.7870;0.8696;0.1247
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9772;0.7063;0.8199;0.1780
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9830;0.6078;0.7511;0.2506
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9869;0.5260;0.6862;0.2978
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9907;0.4255;0.5953;0.3619
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9928;0.3100;0.4725;0.4103
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9965;0.2137;0.3520;0.4528
Newspaper_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9952;0.1045;0.1891;0.4933
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6989;1.0000;0.8228;0.0048
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6989;1.0000;0.8228;0.0031
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6989;1.0000;0.8228;0.0030
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8073;0.9948;0.8913;0.0062
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8658;0.9900;0.9237;0.0157
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8956;0.9780;0.9350;0.0231
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9065;0.9722;0.9382;0.0215
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9127;0.9597;0.9357;0.0271
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9156;0.9497;0.9324;0.0336
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9204;0.9453;0.9327;0.0434
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9239;0.9380;0.9309;0.0454
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9277;0.9265;0.9271;0.0506
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9303;0.9175;0.9239;0.0567
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9334;0.9042;0.9186;0.0639
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9552;0.8043;0.8732;0.1155
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9678;0.7063;0.8166;0.1777
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9732;0.6080;0.7484;0.2281
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9752;0.4908;0.6529;0.3028
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9740;0.3842;0.5511;0.3494
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9709;0.2998;0.4581;0.3893
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9687;0.1933;0.3222;0.4303
Newspaper_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9537;0.1030;0.1859;0.4581
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7391;0.9970;0.8489;0.0048
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7367;0.9988;0.8479;0.0046
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7354;0.9982;0.8469;0.0040
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7658;0.9918;0.8643;0.0076
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8162;0.9845;0.8925;0.0094
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8447;0.9722;0.9040;0.0159
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8588;0.9657;0.9092;0.0265
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8648;0.9575;0.9088;0.0313
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8707;0.9460;0.9068;0.0334
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8720;0.9365;0.9031;0.0457
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8745;0.9300;0.9014;0.0472
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8769;0.9175;0.8968;0.0510
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8793;0.9123;0.8955;0.0660
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8823;0.8980;0.8901;0.0677
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9092;0.7712;0.8346;0.1299
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9283;0.6830;0.7870;0.1942
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9355;0.5870;0.7214;0.2385
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9421;0.5048;0.6573;0.2918
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9512;0.3900;0.5532;0.3415
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9576;0.3053;0.4629;0.3980
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9702;0.2195;0.3580;0.4329
Newspaper_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.1283;0.2273;0.4619
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7400;0.9990;0.8502;0.0039
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7400;0.9990;0.8502;0.0037
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7400;0.9990;0.8502;0.0031
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8585;0.9935;0.9211;0.0076
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8968;0.9882;0.9403;0.0106
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9153;0.9730;0.9433;0.0163
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9213;0.9627;0.9416;0.0226
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9254;0.9557;0.9404;0.0281
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9286;0.9455;0.9370;0.0350
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9329;0.9320;0.9325;0.0452
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9351;0.9255;0.9303;0.0499
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9387;0.9183;0.9283;0.0519
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9407;0.9080;0.9241;0.0690
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9431;0.8990;0.9205;0.0709
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9561;0.7895;0.8649;0.1210
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9595;0.6923;0.8042;0.1921
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9632;0.5955;0.7360;0.2418
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9678;0.4955;0.6554;0.2913
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9724;0.4145;0.5812;0.3592
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9794;0.3090;0.4698;0.4028
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9888;0.2208;0.3609;0.4572
Newspaper_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9897;0.1205;0.2148;0.4538
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.7601;0.9998;0.8636;0.0053
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.7525;0.9995;0.8586;0.0043
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.7544;0.9998;0.8599;0.0049
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8250;0.9948;0.9020;0.0088
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8642;0.9895;0.9226;0.0095
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9124;0.9768;0.9435;0.0167
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9161;0.9685;0.9415;0.0218
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9231;0.9603;0.9413;0.0270
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9280;0.9475;0.9377;0.0330
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9315;0.9385;0.9350;0.0447
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9327;0.9293;0.9310;0.0440
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9339;0.9190;0.9264;0.0492
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9357;0.9127;0.9241;0.0570
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9377;0.9067;0.9220;0.0683
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9504;0.8043;0.8712;0.1284
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9669;0.7013;0.8129;0.1850
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9725;0.5825;0.7286;0.2422
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9733;0.4828;0.6454;0.2845
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9743;0.3880;0.5550;0.3424
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9707;0.2820;0.4370;0.4138
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9690;0.1875;0.3142;0.7778
Newspaper_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9565;0.0880;0.1612;0.8487
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.7704;0.9992;0.8700;0.0039
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.7704;0.9992;0.8700;0.0037
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.7704;0.9992;0.8700;0.0033
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.8650;0.9945;0.9252;0.0068
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8987;0.9892;0.9418;0.0083
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9251;0.9788;0.9512;0.0152
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9323;0.9715;0.9515;0.0195
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9374;0.9587;0.9480;0.0243
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9401;0.9490;0.9445;0.0312
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9420;0.9380;0.9400;0.0368
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9442;0.9307;0.9374;0.0487
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9459;0.9215;0.9335;0.0490
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9472;0.9145;0.9306;0.0530
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9497;0.9018;0.9251;0.0568
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9656;0.8010;0.8756;0.1217
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9757;0.6930;0.8104;0.1666
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9869;0.5833;0.7332;0.2382
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9897;0.4800;0.6465;0.2844
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9897;0.3845;0.5538;0.3476
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9904;0.2830;0.4402;0.4143
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9886;0.1735;0.2952;0.4301
Newspaper_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9888;0.0885;0.1625;0.4624
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.6123;0.9955;0.7583;0.0052
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.6138;0.9962;0.7596;0.0050
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.6140;0.9960;0.7597;0.0041
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.6647;0.9928;0.7963;0.0073
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.6910;0.9880;0.8133;0.0101
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.7264;0.9792;0.8341;0.0150
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.7440;0.9735;0.8434;0.0200
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.7710;0.9665;0.8578;0.0255
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.7913;0.9575;0.8665;0.0313
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.7971;0.9527;0.8680;0.0377
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.8127;0.9415;0.8724;0.0529
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.8159;0.9305;0.8694;0.0555
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.8193;0.9213;0.8673;0.0530
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.8235;0.9135;0.8662;0.0576
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.8875;0.7967;0.8397;0.1155
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9226;0.7033;0.7981;0.1667
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9483;0.6048;0.7385;0.2274
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9571;0.4850;0.6438;0.2817
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9690;0.3907;0.5569;0.3378
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9754;0.2873;0.4438;0.3867
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9809;0.2050;0.3391;0.4193
Newspaper_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9843;0.1098;0.1975;0.4444
Newspaper_VAE_2000_6000_2_OCSVM_RBF_0,0001_scale;0.7340;0.9802;0.8394;0.0071
Newspaper_VAE_2000_6000_2_OCSVM_RBF_0,0005_scale;0.7400;0.9918;0.8476;0.0068
Newspaper_VAE_2000_6000_2_OCSVM_RBF_0,001_scale;0.7401;0.9925;0.8479;0.0059
Newspaper_VAE_2000_6000_2_OCSVM_RBF_0,005_scale;0.7453;0.9898;0.8503;0.0090
Newspaper_VAE_2000_6000_2_OCSVM_RBF_0,01_scale;0.7913;0.9838;0.8771;0.0102
