Parametros;Precisao;Revocacao;F1-Score;Tempo
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5628;0.9990;0.7200;0.0046
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5628;0.9990;0.7200;0.0032
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5628;0.9990;0.7200;0.0033
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6723;0.9932;0.8018;0.0059
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8021;0.9810;0.8826;0.0088
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8396;0.9655;0.8981;0.0142
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8746;0.9535;0.9123;0.0210
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8924;0.9433;0.9171;0.0272
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9028;0.9335;0.9179;0.0338
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9137;0.9213;0.9175;0.0430
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9231;0.9123;0.9176;0.0511
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9291;0.8980;0.9133;0.0507
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9340;0.8845;0.9086;0.0614
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9380;0.8732;0.9045;0.0628
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9557;0.7602;0.8468;0.1302
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9675;0.6402;0.7706;0.1742
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9717;0.5407;0.6948;0.2510
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9757;0.4510;0.6169;0.2839
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9758;0.3533;0.5187;0.3512
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9748;0.2510;0.3992;0.4108
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9746;0.1628;0.2789;0.4503
Investigation_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9749;0.0777;0.1440;0.4784
Investigation_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5574;0.9985;0.7155;0.0038
