Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5730;0.9972;0.7278;0.0036
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5753;0.9970;0.7296;0.0043
Currency_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5751;0.9972;0.7295;0.0037
Currency_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6596;0.9870;0.7908;0.0089
Currency_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7771;0.9822;0.8677;0.0099
Currency_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9093;0.9655;0.9366;0.0152
Currency_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9347;0.9557;0.9451;0.0207
Currency_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9454;0.9480;0.9467;0.0277
Currency_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9535;0.9425;0.9480;0.0325
Currency_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9592;0.9343;0.9466;0.0397
Currency_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9662;0.9290;0.9472;0.0443
Currency_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9692;0.9215;0.9448;0.0513
Currency_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9713;0.9133;0.9414;0.0625
Currency_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9729;0.9050;0.9377;0.0689
Currency_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9825;0.8397;0.9055;0.1207
Currency_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9877;0.7605;0.8593;0.1812
Currency_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9915;0.6735;0.8021;0.2398
Currency_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9910;0.5763;0.7287;0.2971
Currency_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9922;0.4758;0.6431;0.3570
Currency_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9925;0.3660;0.5348;0.3998
Currency_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9931;0.2535;0.4039;0.4373
Currency_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9963;0.1355;0.2386;0.4623
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8253;0.9910;0.9006;0.0044
Currency_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8253;0.9910;0.9006;0.0040
Currency_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8253;0.9910;0.9006;0.0041
Currency_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8412;0.9852;0.9075;0.0066
Currency_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9480;0.9750;0.9613;0.0094
Currency_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9666;0.9613;0.9639;0.0156
