Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7978;0.9862;0.8821;0.0075
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7944;0.9882;0.8808;0.0079
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7916;0.9875;0.8788;0.0081
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8027;0.9875;0.8856;0.0092
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8472;0.9818;0.9096;0.0109
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9561;0.9637;0.9599;0.0184
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9671;0.9540;0.9605;0.0248
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9696;0.9420;0.9556;0.0352
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9720;0.9275;0.9492;0.0342
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9755;0.9160;0.9448;0.0460
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9804;0.9015;0.9393;0.0460
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9837;0.8908;0.9349;0.0510
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9848;0.8742;0.9262;0.0635
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9871;0.8620;0.9203;0.0713
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9922;0.7268;0.8390;0.1214
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9940;0.6198;0.7635;0.1892
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9961;0.5160;0.6798;0.2372
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9964;0.4180;0.5889;0.3021
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9970;0.3330;0.4993;0.3278
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9979;0.2362;0.3820;0.3883
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9984;0.1550;0.2683;0.4313
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9968;0.0780;0.1447;0.4575
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7671;0.9988;0.8677;0.0039
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7671;0.9988;0.8677;0.0032
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7671;0.9988;0.8677;0.0033
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8778;0.9875;0.9294;0.0079
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9717;0.9685;0.9701;0.0098
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9802;0.9525;0.9661;0.0158
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9838;0.9387;0.9607;0.0218
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9872;0.9265;0.9559;0.0283
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9881;0.9123;0.9487;0.0342
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9898;0.8952;0.9401;0.0388
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9900;0.8885;0.9365;0.0492
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9910;0.8795;0.9319;0.0534
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9926;0.8738;0.9294;0.0656
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9926;0.8668;0.9254;0.0725
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9950;0.7490;0.8547;0.1272
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9961;0.6448;0.7828;0.1837
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9955;0.5475;0.7065;0.2331
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9949;0.4420;0.6121;0.2867
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9943;0.3493;0.5169;0.3651
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9961;0.2550;0.4061;0.4136
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1535;0.2659;0.4569
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0833;0.1537;0.4875
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6266;0.9992;0.7702;0.0043
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6266;0.9992;0.7702;0.0039
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6266;0.9992;0.7702;0.0037
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7328;0.9915;0.8428;0.0066
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9159;0.9802;0.9470;0.0090
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9731;0.9490;0.9609;0.0171
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9772;0.9410;0.9587;0.0211
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9821;0.9303;0.9554;0.0264
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9839;0.9173;0.9494;0.0325
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9874;0.8978;0.9404;0.0379
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9894;0.8880;0.9360;0.0454
Petrol_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9901;0.8725;0.9276;0.0493
