Parametros;Precisao;Revocacao;F1-Score;Tempo
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5163;1.0000;0.6810;0.0076
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5163;1.0000;0.6810;0.0060
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5163;1.0000;0.6810;0.0056
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5254;0.9945;0.6876;0.0104
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9638;0.9915;0.9774;0.0158
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9872;0.9815;0.9843;0.0265
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9886;0.9750;0.9817;0.0374
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9897;0.9617;0.9755;0.0489
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9914;0.9495;0.9700;0.0643
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9923;0.9377;0.9643;0.0766
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9933;0.9245;0.9577;0.0798
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9935;0.9165;0.9534;0.0975
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9934;0.8985;0.9436;0.1005
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9936;0.8890;0.9384;0.1262
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9936;0.7800;0.8739;0.2347
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9945;0.6770;0.8056;0.3362
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9960;0.5633;0.7196;0.4181
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9963;0.4748;0.6431;0.4845
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9960;0.3750;0.5449;0.3645
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9965;0.2807;0.4381;0.3990
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9945;0.1820;0.3077;0.4465
Christmas_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9949;0.0980;0.1784;0.4925
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8842;0.9988;0.9380;0.0036
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8823;0.9988;0.9369;0.0036
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8823;0.9988;0.9369;0.0035
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9447;0.9948;0.9691;0.0067
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9853;0.9860;0.9856;0.0095
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9918;0.9715;0.9816;0.0159
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9932;0.9560;0.9743;0.0219
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9937;0.9445;0.9685;0.0293
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9939;0.9345;0.9633;0.0346
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9941;0.9263;0.9590;0.0396
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9940;0.9165;0.9537;0.0545
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9942;0.9018;0.9457;0.0517
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9944;0.8888;0.9386;0.0579
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9943;0.8770;0.9320;0.0634
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9942;0.7720;0.8691;0.1364
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9948;0.6693;0.8002;0.1896
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9950;0.5520;0.7101;0.2471
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9945;0.4532;0.6227;0.2944
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.3703;0.5399;0.3638
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9955;0.2785;0.4352;0.4014
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1900;0.3190;0.4381
Christmas_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0950;0.1735;0.4896
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6466;0.9990;0.7851;0.0050
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6556;0.9990;0.7917;0.0040
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6527;0.9990;0.7896;0.0042
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7405;0.9942;0.8488;0.0066
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9826;0.9902;0.9864;0.0094
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9926;0.9760;0.9842;0.0150
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9930;0.9643;0.9784;0.0218
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9937;0.9527;0.9728;0.0314
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9939;0.9375;0.9649;0.0344
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9941;0.9277;0.9598;0.0386
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9943;0.9170;0.9541;0.0443
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9942;0.9038;0.9468;0.0502
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9942;0.8970;0.9431;0.0552
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9941;0.8898;0.9391;0.0682
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9942;0.7690;0.8672;0.1189
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9940;0.6667;0.7981;0.1926
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9944;0.5737;0.7276;0.2445
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9938;0.4848;0.6517;0.2866
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9962;0.3890;0.5595;0.3609
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9957;0.2920;0.4516;0.4133
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9961;0.1930;0.3234;0.4424
Christmas_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9970;0.0843;0.1554;0.4870
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5493;0.9995;0.7090;0.0052
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5493;0.9995;0.7090;0.0036
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5493;0.9995;0.7090;0.0033
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6006;0.9942;0.7488;0.0112
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9734;0.9885;0.9809;0.0110
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9862;0.9808;0.9835;0.0163
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9913;0.9690;0.9800;0.0224
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9925;0.9610;0.9765;0.0293
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9929;0.9460;0.9689;0.0369
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9931;0.9367;0.9641;0.0477
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9933;0.9207;0.9556;0.0466
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9932;0.9125;0.9511;0.0519
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9931;0.9035;0.9462;0.0719
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9936;0.8900;0.9389;0.0726
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9946;0.7795;0.8740;0.1237
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9943;0.6953;0.8183;0.2093
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9944;0.5755;0.7291;0.2505
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9943;0.4785;0.6461;0.3049
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9967;0.3780;0.5481;0.3710
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9973;0.2765;0.4330;0.4056
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9972;0.1792;0.3039;0.4610
Christmas_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9938;0.0803;0.1485;0.4980
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5657;0.9995;0.7225;0.0042
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5657;0.9995;0.7225;0.0040
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5657;0.9995;0.7225;0.0036
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6283;0.9955;0.7704;0.0062
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9778;0.9912;0.9845;0.0090
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9874;0.9790;0.9832;0.0152
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9891;0.9710;0.9799;0.0213
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9910;0.9583;0.9743;0.0283
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9927;0.9500;0.9709;0.0428
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9929;0.9385;0.9649;0.0440
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9931;0.9295;0.9602;0.0447
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9938;0.9183;0.9545;0.0504
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9940;0.9070;0.9485;0.0576
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9939;0.8975;0.9432;0.0700
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9939;0.7802;0.8742;0.1204
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9941;0.6757;0.8046;0.1925
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9956;0.5607;0.7174;0.2348
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9962;0.4572;0.6268;0.2955
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9973;0.3673;0.5368;0.3581
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9964;0.2792;0.4362;0.4049
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9960;0.1883;0.3167;0.4631
Christmas_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0900;0.1651;0.4729
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5144;0.9998;0.6793;0.0044
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5144;0.9998;0.6793;0.0039
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5144;0.9998;0.6793;0.0041
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5245;0.9952;0.6870;0.0068
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9605;0.9918;0.9759;0.0098
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9774;0.9840;0.9807;0.0160
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9854;0.9765;0.9809;0.0228
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9890;0.9653;0.9770;0.0280
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9906;0.9525;0.9712;0.0325
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9911;0.9455;0.9678;0.0380
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9923;0.9350;0.9628;0.0473
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9925;0.9227;0.9563;0.0492
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9932;0.9085;0.9489;0.0581
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9933;0.8912;0.9395;0.0594
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9943;0.7867;0.8784;0.1176
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9945;0.6805;0.8081;0.1780
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9949;0.5840;0.7360;0.2360
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9968;0.4705;0.6393;0.2746
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9973;0.3715;0.5413;0.3426
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9964;0.2760;0.4323;0.3909
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9972;0.1805;0.3057;0.4320
Christmas_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9945;0.0897;0.1646;0.4618
Christmas_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5180;0.9985;0.6821;0.0040
