Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5471;0.9992;0.7071;0.0042
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5471;0.9992;0.7071;0.0033
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5471;0.9992;0.7071;0.0032
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5757;0.9945;0.7292;0.0056
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9860;0.9832;0.9846;0.0090
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9924;0.9748;0.9835;0.0147
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9966;0.9595;0.9777;0.0248
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9974;0.9487;0.9725;0.0306
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9377;0.9668;0.0324
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9978;0.9280;0.9617;0.0395
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9978;0.9180;0.9563;0.0485
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9978;0.9095;0.9516;0.0532
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.9018;0.9473;0.0597
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8882;0.9399;0.0748
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9984;0.7963;0.8860;0.1372
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9986;0.6953;0.8197;0.1927
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.5923;0.7437;0.2360
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4853;0.6532;0.2946
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3860;0.5569;0.3583
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2875;0.4465;0.3981
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1975;0.3299;0.4507
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0935;0.1710;0.4539
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7542;0.9970;0.8587;0.0041
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7542;0.9970;0.8587;0.0036
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7542;0.9970;0.8587;0.0035
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7909;0.9948;0.8812;0.0076
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9781;0.9845;0.9813;0.0097
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9934;0.9735;0.9833;0.0167
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9961;0.9643;0.9799;0.0211
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9974;0.9530;0.9747;0.0279
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9976;0.9453;0.9707;0.0328
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9981;0.9375;0.9669;0.0383
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9981;0.9303;0.9630;0.0453
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9981;0.9233;0.9592;0.0517
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9984;0.9095;0.9519;0.0613
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9983;0.8962;0.9445;0.0699
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7860;0.8797;0.1260
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9993;0.6910;0.8170;0.1935
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9992;0.5930;0.7443;0.2380
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9990;0.4903;0.6577;0.2892
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9994;0.3955;0.5667;0.3650
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3033;0.4654;0.4144
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2077;0.3440;0.4519
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1210;0.2159;0.4689
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6455;0.9982;0.7840;0.0042
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6455;0.9982;0.7840;0.0035
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6455;0.9982;0.7840;0.0043
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6875;0.9928;0.8124;0.0065
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9902;0.9832;0.9867;0.0108
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9964;0.9710;0.9835;0.0181
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9974;0.9607;0.9787;0.0222
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9974;0.9517;0.9740;0.0278
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9981;0.9407;0.9686;0.0363
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9981;0.9257;0.9606;0.0485
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9981;0.9187;0.9568;0.0545
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9983;0.9020;0.9477;0.0515
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9986;0.8910;0.9417;0.0581
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9986;0.8858;0.9388;0.0719
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9988;0.8050;0.8915;0.1275
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9989;0.7073;0.8282;0.1802
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9992;0.6008;0.7504;0.2359
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9990;0.4893;0.6568;0.2951
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9987;0.3830;0.5537;0.3490
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9983;0.2920;0.4518;0.4259
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9987;0.1980;0.3305;0.4559
Tobacco_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1103;0.1986;0.4759
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9439;0.9885;0.9657;0.0089
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9551;0.9882;0.9714;0.0075
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9535;0.9885;0.9707;0.0078
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9799;0.9875;0.9837;0.0138
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9852;0.9842;0.9847;0.0134
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9887;0.9810;0.9848;0.0198
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9901;0.9750;0.9825;0.0261
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9941;0.9663;0.9800;0.0293
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9951;0.9607;0.9776;0.0360
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9958;0.9555;0.9752;0.0481
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9963;0.9463;0.9706;0.0489
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9963;0.9407;0.9677;0.0541
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9973;0.9327;0.9640;0.0598
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9973;0.9205;0.9574;0.0758
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9973;0.8183;0.8989;0.1244
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9983;0.7135;0.8322;0.1976
Tobacco_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9980;0.6288;0.7715;0.2415
