Parametros;Precisao;Revocacao;F1-Score;Tempo
War_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5879;0.9992;0.7403;0.0052
War_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5938;0.9992;0.7449;0.0044
War_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5942;0.9992;0.7452;0.0037
War_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6500;0.9892;0.7845;0.0060
War_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6701;0.9842;0.7974;0.0097
War_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7246;0.9563;0.8244;0.0165
War_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7488;0.9413;0.8341;0.0212
War_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7799;0.9277;0.8475;0.0274
War_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7992;0.9073;0.8498;0.0327
War_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8171;0.8922;0.8530;0.0388
War_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8249;0.8842;0.8535;0.0437
War_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8373;0.8698;0.8532;0.0503
War_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8446;0.8602;0.8524;0.0554
War_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8571;0.8488;0.8529;0.0725
War_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9084;0.7560;0.8252;0.1243
War_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9354;0.6585;0.7729;0.1843
War_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9485;0.5750;0.7160;0.2396
War_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9597;0.4765;0.6368;0.2984
War_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9641;0.3757;0.5407;0.3548
War_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9757;0.2905;0.4477;0.4235
War_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9816;0.2000;0.3323;0.4365
War_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9788;0.1037;0.1876;0.4866
War_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6439;0.9868;0.7793;0.0101
War_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6413;0.9872;0.7775;0.0070
War_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6412;0.9865;0.7772;0.0068
War_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6417;0.9875;0.7779;0.0070
War_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6651;0.9798;0.7924;0.0104
War_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6937;0.9655;0.8074;0.0164
War_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7059;0.9527;0.8109;0.0220
War_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7185;0.9433;0.8157;0.0286
War_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7480;0.9365;0.8317;0.0348
War_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7578;0.9263;0.8336;0.0452
War_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7695;0.9173;0.8369;0.0507
War_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7868;0.9012;0.8401;0.0528
War_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.7909;0.8938;0.8392;0.0653
