Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7077;0.9958;0.8274;0.0054
Charity_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7077;0.9958;0.8274;0.0055
Charity_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7077;0.9958;0.8274;0.0045
Charity_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8076;0.9918;0.8903;0.0064
Charity_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8415;0.9872;0.9085;0.0109
Charity_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8842;0.9740;0.9270;0.0182
Charity_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9069;0.9640;0.9346;0.0227
Charity_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9398;0.9527;0.9462;0.0282
Charity_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9495;0.9445;0.9470;0.0334
Charity_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9587;0.9287;0.9435;0.0456
Charity_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9650;0.9177;0.9408;0.0525
Charity_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9666;0.9055;0.9351;0.0525
Charity_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9686;0.8955;0.9306;0.0583
Charity_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9702;0.8868;0.9266;0.0713
Charity_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9810;0.7863;0.8729;0.1237
Charity_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9834;0.6825;0.8058;0.1885
Charity_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9861;0.6012;0.7470;0.2507
Charity_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9872;0.5018;0.6653;0.3066
Charity_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9890;0.4030;0.5726;0.3709
Charity_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9887;0.3063;0.4676;0.4173
