Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6141;0.9982;0.7604;0.0041
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6141;0.9982;0.7604;0.0037
Retail_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6141;0.9982;0.7604;0.0044
Retail_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7016;0.9915;0.8217;0.0070
Retail_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8046;0.9840;0.8853;0.0097
Retail_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8535;0.9700;0.9080;0.0153
Retail_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8893;0.9540;0.9205;0.0229
Retail_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9030;0.9400;0.9211;0.0293
Retail_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9133;0.9270;0.9201;0.0326
Retail_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9187;0.9150;0.9168;0.0401
Retail_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9284;0.8982;0.9131;0.0522
Retail_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9326;0.8818;0.9065;0.0518
Retail_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9372;0.8700;0.9024;0.0587
Retail_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9410;0.8570;0.8970;0.0675
Retail_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9568;0.7468;0.8388;0.1294
Retail_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9644;0.6498;0.7764;0.1940
Retail_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9712;0.5655;0.7148;0.2472
Retail_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9713;0.4745;0.6376;0.2842
Retail_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9738;0.3805;0.5472;0.3713
Retail_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9747;0.2888;0.4455;0.4156
Retail_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9714;0.1865;0.3129;0.4516
Retail_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9689;0.0935;0.1705;0.4799
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5785;0.7198;0.6414;0.0109
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5622;0.8240;0.6684;0.0158
Retail_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5897;0.9060;0.7144;0.0196
Retail_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.5912;0.9557;0.7305;0.0206
Retail_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6442;0.9760;0.7761;0.0224
Retail_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6510;0.9732;0.7802;0.0239
Retail_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7076;0.9675;0.8174;0.0320
Retail_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7255;0.9530;0.8239;0.0379
Retail_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7378;0.9455;0.8288;0.0413
Retail_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7436;0.9345;0.8282;0.0559
Retail_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.7701;0.9310;0.8429;0.0502
Retail_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.7819;0.9185;0.8447;0.0607
Retail_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8045;0.9000;0.8496;0.0614
Retail_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8169;0.8900;0.8519;0.0696
Retail_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8720;0.7917;0.8299;0.1380
Retail_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9024;0.6915;0.7830;0.1893
Retail_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9176;0.6038;0.7283;0.2473
Retail_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9286;0.5008;0.6506;0.2982
Retail_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9271;0.3940;0.5530;0.3469
Retail_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9354;0.3040;0.4589;0.3904
Retail_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9471;0.2015;0.3323;0.4305
Retail_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9595;0.1125;0.2014;0.4842
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6626;0.9948;0.7954;0.0076
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6515;0.9950;0.7874;0.0062
Retail_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6557;0.9948;0.7904;0.0073
Retail_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6355;0.9942;0.7754;0.0072
Retail_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7424;0.9905;0.8487;0.0104
Retail_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7908;0.9780;0.8745;0.0168
Retail_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8333;0.9688;0.8960;0.0227
Retail_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8382;0.9523;0.8916;0.0295
Retail_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8526;0.9425;0.8953;0.0363
Retail_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8669;0.9295;0.8971;0.0628
Retail_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8809;0.9115;0.8959;0.0492
Retail_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8898;0.9048;0.8972;0.0526
Retail_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8942;0.8998;0.8969;0.0595
Retail_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9053;0.8868;0.8959;0.0730
Retail_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9339;0.7913;0.8567;0.1242
Retail_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9504;0.6903;0.7997;0.1930
Retail_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9605;0.5835;0.7260;0.2434
Retail_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9674;0.4755;0.6376;0.3006
Retail_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9689;0.3970;0.5632;0.3461
Retail_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9725;0.3008;0.4594;0.3937
Retail_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9722;0.2100;0.3454;0.4419
Retail_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9692;0.1022;0.1850;0.4793
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5155;0.9992;0.6802;0.0040
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5155;0.9992;0.6802;0.0032
Retail_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5155;0.9992;0.6802;0.0036
Retail_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5524;0.9918;0.7095;0.0061
Retail_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7266;0.9840;0.8359;0.0089
Retail_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7640;0.9750;0.8567;0.0155
Retail_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8379;0.9575;0.8937;0.0207
Retail_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8651;0.9413;0.9016;0.0270
Retail_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8821;0.9313;0.9060;0.0320
Retail_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8961;0.9207;0.9083;0.0376
Retail_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9075;0.9005;0.9040;0.0473
Retail_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9136;0.8905;0.9019;0.0493
Retail_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9186;0.8830;0.9004;0.0576
Retail_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9226;0.8760;0.8987;0.0593
Retail_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9486;0.7750;0.8531;0.1205
Retail_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9594;0.6727;0.7909;0.1703
Retail_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9660;0.5747;0.7207;0.2429
Retail_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9685;0.4920;0.6525;0.2729
Retail_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9731;0.3977;0.5647;0.3468
Retail_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9743;0.2848;0.4407;0.3954
Retail_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9723;0.1933;0.3224;0.4277
Retail_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9720;0.1040;0.1879;0.4578
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5794;0.9992;0.7335;0.0039
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5794;0.9992;0.7335;0.0043
Retail_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5794;0.9992;0.7335;0.0043
Retail_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6490;0.9948;0.7855;0.0069
Retail_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8255;0.9838;0.8977;0.0097
Retail_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8742;0.9728;0.9208;0.0148
Retail_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8954;0.9630;0.9280;0.0265
Retail_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9041;0.9453;0.9242;0.0281
Retail_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9112;0.9360;0.9234;0.0330
Retail_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9192;0.9267;0.9229;0.0396
Retail_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9236;0.9130;0.9183;0.0494
Retail_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9258;0.9012;0.9134;0.0505
Retail_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9292;0.8825;0.9052;0.0568
Retail_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9333;0.8680;0.8995;0.0672
Retail_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9530;0.7755;0.8551;0.1203
Retail_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9671;0.6770;0.7965;0.1852
Retail_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9683;0.5807;0.7261;0.2412
Retail_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9701;0.4778;0.6402;0.2973
Retail_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9729;0.3862;0.5530;0.3622
Retail_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9726;0.2840;0.4396;0.4125
Retail_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9746;0.1825;0.3074;0.4483
Retail_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9814;0.0925;0.1691;0.4903
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5130;0.9965;0.6773;0.0046
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5119;0.9968;0.6765;0.0046
Retail_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5121;0.9972;0.6767;0.0048
