Parametros;Precisao;Revocacao;F1-Score;Tempo
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5397;0.9985;0.7007;0.0116
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5413;0.9988;0.7021;0.0049
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5413;0.9988;0.7020;0.0043
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9920;0.9908;0.9914;0.0077
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9949;0.9832;0.9891;0.0144
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9957;0.9732;0.9843;0.0160
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9961;0.9655;0.9806;0.0233
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9969;0.9523;0.9740;0.0295
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.9413;0.9682;0.0343
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9968;0.9317;0.9632;0.0519
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9967;0.9150;0.9541;0.0481
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9967;0.9040;0.9481;0.0531
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9972;0.8938;0.9426;0.0642
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9972;0.8845;0.9375;0.0735
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9974;0.7745;0.8719;0.1229
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9978;0.6745;0.8049;0.1860
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9987;0.5700;0.7258;0.2493
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4700;0.6391;0.2971
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3618;0.5311;0.3482
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2777;0.4346;0.4064
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1862;0.3139;0.4362
Halloween_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0995;0.1810;0.4764
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5246;0.9992;0.6880;0.0048
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5246;0.9992;0.6880;0.0036
Halloween_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5246;0.9992;0.6880;0.0040
