Parametros;Precisao;Revocacao;F1-Score;Tempo
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6029;0.9992;0.7520;0.0068
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6029;0.9992;0.7520;0.0044
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6029;0.9992;0.7520;0.0032
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8132;0.9958;0.8953;0.0104
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9806;0.9862;0.9834;0.0099
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9881;0.9742;0.9811;0.0183
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9910;0.9653;0.9780;0.0233
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9937;0.9523;0.9726;0.0274
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9937;0.9430;0.9677;0.0332
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9944;0.9275;0.9598;0.0379
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9946;0.9210;0.9564;0.0445
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9959;0.9058;0.9487;0.0526
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9961;0.8925;0.9415;0.0579
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9960;0.8772;0.9329;0.0670
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9974;0.7630;0.8646;0.1220
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9977;0.6650;0.7981;0.1821
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9982;0.5663;0.7226;0.2410
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4552;0.6253;0.2964
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9987;0.3748;0.5450;0.3520
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2835;0.4417;0.4049
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1980;0.3305;0.4326
Rivers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1037;0.1880;0.4732
Rivers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6013;0.9992;0.7508;0.0048
