Parametros;Precisao;Revocacao;F1-Score;Tempo
Students_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5449;0.9992;0.7052;0.0038
Students_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5449;0.9992;0.7052;0.0037
Students_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5449;0.9992;0.7052;0.0039
Students_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7977;0.9935;0.8849;0.0067
Students_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9019;0.9880;0.9430;0.0091
Students_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9400;0.9800;0.9596;0.0153
Students_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9501;0.9705;0.9602;0.0204
Students_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9578;0.9600;0.9589;0.0270
Students_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9613;0.9503;0.9557;0.0351
Students_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9646;0.9403;0.9523;0.0378
Students_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9647;0.9300;0.9470;0.0546
Students_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9664;0.9203;0.9428;0.0505
Students_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9683;0.9083;0.9373;0.0553
Students_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9687;0.8985;0.9323;0.0602
Students_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9762;0.7913;0.8741;0.1321
Students_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9797;0.6990;0.8159;0.1703
Students_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9798;0.5950;0.7404;0.2324
Students_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9792;0.4955;0.6580;0.2937
Students_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9807;0.3945;0.5627;0.3450
Students_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9803;0.2865;0.4434;0.3872
Students_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9744;0.1998;0.3315;0.4411
Students_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9725;0.1060;0.1912;0.4763
Students_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5141;0.9970;0.6783;0.0039
Students_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5141;0.9970;0.6783;0.0048
