Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5212;0.9998;0.6852;0.0041
Water_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5212;0.9998;0.6852;0.0042
Water_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5212;0.9998;0.6852;0.0038
Water_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7520;0.9925;0.8557;0.0068
Water_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9441;0.9802;0.9619;0.0103
Water_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9669;0.9625;0.9647;0.0181
Water_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9778;0.9450;0.9611;0.0211
Water_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9813;0.9313;0.9556;0.0274
Water_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9827;0.9217;0.9512;0.0325
Water_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9872;0.9073;0.9455;0.0391
Water_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9879;0.8968;0.9401;0.0447
Water_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9883;0.8875;0.9352;0.0500
Water_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9895;0.8758;0.9292;0.0554
Water_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9906;0.8670;0.9247;0.0672
Water_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9954;0.7608;0.8624;0.1220
Water_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9962;0.6577;0.7924;0.1769
Water_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9956;0.5645;0.7205;0.2308
Water_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9963;0.4688;0.6375;0.2912
Water_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9966;0.3650;0.5343;0.3486
Water_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9955;0.2767;0.4331;0.4082
Water_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9960;0.1878;0.3159;0.4412
Water_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9919;0.0915;0.1675;0.4616
Water_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5232;0.9992;0.6868;0.0044
Water_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5214;0.9988;0.6851;0.0042
Water_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5216;0.9988;0.6853;0.0042
Water_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8244;0.9942;0.9014;0.0061
Water_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9546;0.9785;0.9664;0.0091
Water_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9737;0.9643;0.9690;0.0176
Water_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9784;0.9523;0.9652;0.0208
Water_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9817;0.9403;0.9605;0.0280
Water_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9851;0.9235;0.9533;0.0330
Water_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9862;0.9123;0.9478;0.0394
Water_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9877;0.9020;0.9429;0.0496
Water_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9886;0.8912;0.9374;0.0513
Water_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9907;0.8780;0.9309;0.0599
Water_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9908;0.8648;0.9235;0.0695
