Parametros;Precisao;Revocacao;F1-Score;Tempo
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0001_scale;0.7874;0.9963;0.8796;0.0043
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,0005_scale;0.7874;0.9963;0.8796;0.0032
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,001_scale;0.7874;0.9963;0.8796;0.0033
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,005_scale;0.8308;0.9913;0.9040;0.0052
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,01_scale;0.9207;0.9866;0.9525;0.0084
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,02_scale;0.9402;0.9772;0.9583;0.0102
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,03_scale;0.9521;0.9674;0.9597;0.0135
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,04_scale;0.9630;0.9526;0.9578;0.0185
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,05_scale;0.9687;0.9452;0.9568;0.0191
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,06_scale;0.9736;0.9281;0.9503;0.0225
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,07_scale;0.9747;0.9190;0.9461;0.0271
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,08_scale;0.9749;0.9120;0.9424;0.0289
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,09_scale;0.9755;0.8979;0.9351;0.0337
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,1_scale;0.9809;0.8808;0.9281;0.0365
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,2_scale;0.9855;0.7780;0.8695;0.0676
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,3_scale;0.9879;0.6863;0.8099;0.1193
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,4_scale;0.9890;0.5731;0.7256;0.1405
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,5_scale;0.9880;0.4720;0.6388;0.1675
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,6_scale;0.9881;0.3638;0.5318;0.1957
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,7_scale;0.9873;0.2882;0.4462;0.2218
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,8_scale;0.9892;0.1851;0.3118;0.2593
Fiction_VAE_1488_4465_9_OCSVM_RBF_0,9_scale;0.9881;0.1112;0.1999;0.2606
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0001_scale;0.7952;0.9966;0.8846;0.0044
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,0005_scale;0.7952;0.9966;0.8846;0.0037
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,001_scale;0.7952;0.9966;0.8846;0.0039
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,005_scale;0.8889;0.9919;0.9376;0.0050
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,01_scale;0.9160;0.9893;0.9512;0.0074
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,02_scale;0.9474;0.9792;0.9630;0.0114
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,03_scale;0.9595;0.9704;0.9649;0.0128
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,04_scale;0.9662;0.9594;0.9628;0.0162
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,05_scale;0.9744;0.9476;0.9608;0.0196
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,06_scale;0.9772;0.9348;0.9555;0.0232
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,07_scale;0.9773;0.9248;0.9503;0.0276
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,08_scale;0.9785;0.9160;0.9462;0.0354
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,09_scale;0.9807;0.9029;0.9402;0.0329
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,1_scale;0.9808;0.8932;0.9350;0.0362
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,2_scale;0.9869;0.7860;0.8751;0.0739
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,3_scale;0.9896;0.6695;0.7986;0.1131
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,4_scale;0.9924;0.5731;0.7266;0.1306
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,5_scale;0.9920;0.4605;0.6290;0.1852
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,6_scale;0.9917;0.3621;0.5305;0.1886
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,7_scale;0.9929;0.2835;0.4411;0.2210
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,8_scale;0.9891;0.1831;0.3090;0.2596
Fiction_VAE_1488_4465_10_OCSVM_RBF_0,9_scale;0.9853;0.0904;0.1655;0.2763
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0001_scale;0.7468;0.9929;0.8525;0.0052
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,0005_scale;0.7433;0.9929;0.8502;0.0051
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,001_scale;0.7443;0.9926;0.8507;0.0050
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,005_scale;0.7722;0.9919;0.8684;0.0056
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,01_scale;0.8135;0.9889;0.8927;0.0086
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,02_scale;0.8629;0.9788;0.9172;0.0141
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,03_scale;0.9064;0.9691;0.9367;0.0147
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,04_scale;0.9202;0.9651;0.9421;0.0169
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,05_scale;0.9348;0.9540;0.9443;0.0205
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,06_scale;0.9492;0.9409;0.9450;0.0232
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,07_scale;0.9553;0.9335;0.9443;0.0265
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,08_scale;0.9577;0.9194;0.9381;0.0353
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,09_scale;0.9605;0.9073;0.9331;0.0407
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,1_scale;0.9634;0.8942;0.9275;0.0359
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,2_scale;0.9785;0.7941;0.8767;0.0655
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,3_scale;0.9836;0.6869;0.8089;0.1056
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,4_scale;0.9852;0.5825;0.7321;0.1272
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,5_scale;0.9892;0.4632;0.6310;0.1647
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,6_scale;0.9903;0.3762;0.5453;0.1804
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,7_scale;0.9907;0.2869;0.4449;0.2236
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,8_scale;0.9905;0.2093;0.3455;0.2515
Fiction_VAE_1488_4465_6_OCSVM_RBF_0,9_scale;0.9899;0.0991;0.1802;0.2596
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,0001_scale;0.6585;0.9966;0.7930;0.0042
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,0005_scale;0.6549;0.9970;0.7905;0.0028
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,001_scale;0.6553;0.9970;0.7908;0.0028
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,005_scale;0.7761;0.9946;0.8719;0.0043
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,01_scale;0.8708;0.9893;0.9262;0.0071
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,02_scale;0.9113;0.9866;0.9474;0.0102
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,03_scale;0.9384;0.9778;0.9577;0.0137
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,04_scale;0.9513;0.9637;0.9575;0.0173
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,05_scale;0.9586;0.9496;0.9541;0.0216
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,06_scale;0.9638;0.9311;0.9472;0.0244
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,07_scale;0.9668;0.9194;0.9425;0.0267
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,08_scale;0.9675;0.9110;0.9384;0.0313
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,09_scale;0.9712;0.8962;0.9322;0.0354
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,1_scale;0.9725;0.8797;0.9238;0.0364
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,2_scale;0.9824;0.7870;0.8739;0.0703
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,3_scale;0.9876;0.6664;0.7958;0.1114
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,4_scale;0.9890;0.5727;0.7254;0.1321
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,5_scale;0.9905;0.4541;0.6228;0.1689
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,6_scale;0.9918;0.3648;0.5334;0.2005
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,7_scale;0.9916;0.2765;0.4324;0.2242
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,8_scale;0.9927;0.1817;0.3072;0.2569
Fiction_VAE_1488_4465_7_OCSVM_RBF_0,9_scale;0.9832;0.0786;0.1456;0.2783
Fiction_VAE_1488_4465_8_OCSVM_RBF_0,0001_scale;0.7595;0.9970;0.8622;0.0068
Fiction_VAE_1488_4465_8_OCSVM_RBF_0,0005_scale;0.7595;0.9970;0.8622;0.0044
Fiction_VAE_1488_4465_8_OCSVM_RBF_0,001_scale;0.7595;0.9970;0.8622;0.0033
Fiction_VAE_1488_4465_8_OCSVM_RBF_0,005_scale;0.8593;0.9953;0.9223;0.0044
Fiction_VAE_1488_4465_8_OCSVM_RBF_0,01_scale;0.9011;0.9919;0.9444;0.0060
