Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5812;0.9990;0.7348;0.0049
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5812;0.9990;0.7348;0.0038
Easter_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5812;0.9990;0.7348;0.0033
Easter_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9445;0.9955;0.9693;0.0059
Easter_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9724;0.9880;0.9802;0.0095
Easter_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9835;0.9810;0.9822;0.0205
Easter_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9883;0.9732;0.9807;0.0250
Easter_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9926;0.9665;0.9794;0.0280
Easter_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9940;0.9523;0.9727;0.0335
Easter_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9952;0.9383;0.9659;0.0523
Easter_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9957;0.9265;0.9599;0.0458
Easter_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9973;0.9157;0.9548;0.0530
Easter_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.9052;0.9493;0.0594
Easter_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9983;0.8932;0.9429;0.0714
Easter_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;1.0000;0.7785;0.8755;0.1205
Easter_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;1.0000;0.6545;0.7912;0.1912
Easter_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;1.0000;0.5475;0.7076;0.2404
Easter_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;1.0000;0.4592;0.6294;0.3032
Easter_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3760;0.5465;0.3477
Easter_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2933;0.4535;0.4109
Easter_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1900;0.3193;0.4512
Easter_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0998;0.1814;0.4814
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5950;0.9988;0.7458;0.0031
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5950;0.9988;0.7458;0.0029
Easter_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5950;0.9988;0.7458;0.0030
Easter_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9606;0.9940;0.9770;0.0055
Easter_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9801;0.9862;0.9832;0.0087
Easter_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9852;0.9805;0.9828;0.0145
Easter_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9898;0.9670;0.9782;0.0215
Easter_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9932;0.9540;0.9732;0.0271
Easter_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9947;0.9457;0.9696;0.0340
Easter_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9950;0.9403;0.9668;0.0425
Easter_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9957;0.9257;0.9595;0.0577
Easter_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.9062;0.9496;0.0517
Easter_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.8885;0.9403;0.0580
Easter_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9991;0.8712;0.9308;0.0648
Easter_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9997;0.7362;0.8480;0.1296
Easter_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;1.0000;0.6120;0.7593;0.1851
Easter_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5140;0.6790;0.2376
Easter_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4205;0.5920;0.2945
Easter_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3443;0.5122;0.3775
Easter_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2675;0.4221;0.4105
Easter_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1862;0.3140;0.4524
Easter_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0905;0.1660;0.4944
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6722;0.9988;0.8036;0.0036
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6722;0.9988;0.8036;0.0044
Easter_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6722;0.9988;0.8036;0.0036
Easter_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9667;0.9938;0.9800;0.0069
Easter_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9831;0.9882;0.9857;0.0103
Easter_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9910;0.9680;0.9794;0.0166
Easter_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9930;0.9573;0.9748;0.0264
Easter_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9955;0.9470;0.9707;0.0285
Easter_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9957;0.9355;0.9647;0.0326
Easter_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9965;0.9223;0.9579;0.0439
Easter_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9970;0.9080;0.9504;0.0447
Easter_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9975;0.8960;0.9440;0.0554
Easter_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9975;0.8882;0.9397;0.0573
Easter_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9977;0.8772;0.9336;0.0691
Easter_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9997;0.7432;0.8526;0.1195
Easter_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;1.0000;0.6298;0.7728;0.1892
Easter_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;1.0000;0.5497;0.7095;0.2397
Easter_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;1.0000;0.4635;0.6334;0.2884
Easter_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;1.0000;0.3940;0.5653;0.3511
Easter_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.3033;0.4654;0.4071
Easter_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.2025;0.3368;0.4470
