Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6786;0.9992;0.8083;0.0049
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6786;0.9992;0.8083;0.0031
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6786;0.9992;0.8083;0.0039
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7544;0.9970;0.8589;0.0073
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8171;0.9895;0.8951;0.0102
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8898;0.9815;0.9334;0.0162
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9314;0.9735;0.9520;0.0241
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9561;0.9640;0.9600;0.0282
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9683;0.9550;0.9616;0.0406
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9727;0.9453;0.9588;0.0441
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9744;0.9410;0.9574;0.0465
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9752;0.9345;0.9544;0.0538
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9763;0.9283;0.9517;0.0650
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9771;0.9190;0.9472;0.0695
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9833;0.7937;0.8784;0.1294
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9861;0.6913;0.8128;0.1867
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9868;0.5972;0.7441;0.2501
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9873;0.5038;0.6671;0.3046
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9871;0.4200;0.5893;0.3521
Election_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9896;0.3335;0.4989;0.3927
Election_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9906;0.2367;0.3822;0.4525
Election_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9903;0.1283;0.2271;0.4898
Election_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8590;0.9988;0.9236;0.0049
Election_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8590;0.9988;0.9236;0.0037
Election_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8590;0.9988;0.9236;0.0035
Election_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9152;0.9950;0.9534;0.0062
Election_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9308;0.9892;0.9592;0.0095
Election_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9463;0.9822;0.9639;0.0157
Election_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9605;0.9718;0.9661;0.0220
Election_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9658;0.9670;0.9664;0.0280
Election_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9701;0.9557;0.9629;0.0333
Election_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9730;0.9460;0.9593;0.0399
Election_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9749;0.9327;0.9534;0.0631
Election_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9771;0.9165;0.9458;0.0527
Election_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9775;0.9035;0.9391;0.0587
Election_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9785;0.8875;0.9308;0.0710
Election_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9835;0.7750;0.8669;0.1282
Election_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9864;0.6693;0.7974;0.1791
Election_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9875;0.5733;0.7254;0.2368
Election_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9862;0.4642;0.6313;0.2943
Election_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9865;0.3643;0.5320;0.3636
Election_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9872;0.2710;0.4253;0.4137
Election_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9877;0.1800;0.3045;0.4412
Election_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9859;0.0875;0.1607;0.4799
Election_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7395;0.9995;0.8501;0.0049
Election_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7395;0.9995;0.8501;0.0034
Election_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7395;0.9995;0.8501;0.0033
Election_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7708;0.9962;0.8691;0.0060
Election_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8587;0.9908;0.9200;0.0088
Election_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9072;0.9795;0.9419;0.0176
Election_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9409;0.9715;0.9560;0.0245
Election_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9615;0.9627;0.9621;0.0310
Election_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9702;0.9523;0.9611;0.0325
Election_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9730;0.9450;0.9588;0.0375
Election_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9751;0.9390;0.9567;0.0439
Election_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9774;0.9297;0.9530;0.0556
Election_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9785;0.9237;0.9504;0.0557
Election_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9799;0.9143;0.9459;0.0714
Election_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9841;0.8045;0.8853;0.1220
Election_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9855;0.6943;0.8146;0.1760
Election_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9862;0.5880;0.7367;0.2337
Election_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9881;0.4770;0.6434;0.2831
Election_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9881;0.3738;0.5424;0.3465
Election_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9887;0.2845;0.4419;0.4000
Election_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9939;0.2025;0.3364;0.4413
Election_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9928;0.1040;0.1883;0.4761
Election_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7213;0.9995;0.8379;0.0034
Election_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7213;0.9995;0.8379;0.0037
Election_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7213;0.9995;0.8379;0.0039
Election_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8064;0.9948;0.8908;0.0082
Election_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8378;0.9905;0.9078;0.0097
Election_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9204;0.9795;0.9490;0.0151
Election_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9452;0.9748;0.9598;0.0214
Election_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9584;0.9617;0.9601;0.0282
Election_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9685;0.9527;0.9606;0.0335
Election_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9728;0.9393;0.9557;0.0433
Election_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9760;0.9270;0.9509;0.0449
Election_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9776;0.9145;0.9450;0.0509
Election_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9797;0.9045;0.9406;0.0581
Election_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9800;0.8965;0.9364;0.0711
Election_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9842;0.7768;0.8682;0.1234
Election_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9872;0.6740;0.8011;0.1875
Election_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9884;0.5750;0.7270;0.2475
Election_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9888;0.4875;0.6530;0.2947
Election_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9895;0.4017;0.5715;0.3677
