Parametros;Precisao;Revocacao;F1-Score;Tempo
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7095;0.9988;0.8296;0.0045
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7095;0.9988;0.8296;0.0035
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7095;0.9988;0.8296;0.0033
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7449;0.9970;0.8527;0.0060
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7907;0.9918;0.8799;0.0091
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9587;0.9760;0.9673;0.0152
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9811;0.9487;0.9647;0.0201
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9863;0.9367;0.9609;0.0267
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9892;0.9183;0.9524;0.0344
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9910;0.9070;0.9471;0.0420
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9919;0.8912;0.9389;0.0465
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9941;0.8785;0.9327;0.0515
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9951;0.8692;0.9279;0.0670
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9956;0.8582;0.9219;0.0724
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9980;0.7455;0.8535;0.1292
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6348;0.7763;0.1878
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.5195;0.6837;0.2450
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4273;0.5986;0.3034
Marathon_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;1.0000;0.3202;0.4851;0.3599
