Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6317;0.9992;0.7741;0.0066
Court_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6324;0.9992;0.7746;0.0041
Court_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6332;0.9992;0.7752;0.0039
Court_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7537;0.9915;0.8564;0.0064
Court_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7991;0.9855;0.8826;0.0101
Court_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8537;0.9685;0.9075;0.0159
Court_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8886;0.9533;0.9198;0.0212
Court_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9041;0.9430;0.9232;0.0268
Court_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9108;0.9320;0.9213;0.0336
Court_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9215;0.9243;0.9229;0.0390
Court_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9285;0.9125;0.9204;0.0455
Court_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9314;0.9025;0.9167;0.0542
Court_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9370;0.8922;0.9141;0.0644
Court_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9388;0.8828;0.9099;0.0697
Court_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9548;0.7662;0.8502;0.1192
Court_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9627;0.6510;0.7767;0.1789
Court_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9675;0.5590;0.7086;0.2316
Court_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9708;0.4490;0.6140;0.2881
Court_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9736;0.3598;0.5254;0.3596
Court_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9698;0.2652;0.4166;0.4100
Court_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9667;0.1815;0.3056;0.4441
Court_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9599;0.0897;0.1642;0.4711
Court_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6350;0.9990;0.7765;0.0034
Court_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6350;0.9990;0.7765;0.0038
Court_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6350;0.9990;0.7765;0.0041
Court_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7227;0.9962;0.8377;0.0061
Court_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8037;0.9880;0.8864;0.0090
Court_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8676;0.9698;0.9158;0.0165
Court_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8939;0.9583;0.9250;0.0216
Court_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9096;0.9427;0.9259;0.0275
Court_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9155;0.9343;0.9248;0.0368
Court_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9231;0.9215;0.9223;0.0388
