Parametros;Precisao;Revocacao;F1-Score;Tempo
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5938;0.9990;0.7449;0.0079
Flood_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5950;0.9990;0.7458;0.0055
Flood_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5950;0.9990;0.7458;0.0055
Flood_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7447;0.9940;0.8515;0.0075
Flood_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7959;0.9918;0.8831;0.0105
Flood_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8315;0.9860;0.9022;0.0167
Flood_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8735;0.9770;0.9224;0.0206
Flood_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9025;0.9667;0.9335;0.0253
Flood_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9158;0.9603;0.9375;0.0314
Flood_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9259;0.9527;0.9391;0.0448
Flood_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9429;0.9375;0.9402;0.0454
Flood_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9477;0.9290;0.9383;0.0509
Flood_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9525;0.9230;0.9375;0.0548
Flood_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9556;0.9153;0.9350;0.0735
Flood_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9725;0.8210;0.8903;0.1195
Flood_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9792;0.7292;0.8359;0.1802
Flood_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9803;0.6355;0.7711;0.2405
Flood_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9834;0.5343;0.6924;0.2924
Flood_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9860;0.4240;0.5930;0.3545
Flood_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9848;0.3242;0.4879;0.4161
Flood_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9871;0.2100;0.3463;0.4459
Flood_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9878;0.1210;0.2156;0.4706
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6812;0.9968;0.8093;0.0039
Flood_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6812;0.9968;0.8093;0.0040
Flood_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6812;0.9968;0.8093;0.0035
Flood_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7822;0.9915;0.8745;0.0063
Flood_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8457;0.9840;0.9096;0.0089
Flood_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8966;0.9708;0.9322;0.0220
Flood_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9180;0.9575;0.9373;0.0218
Flood_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9303;0.9410;0.9356;0.0266
Flood_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9371;0.9315;0.9343;0.0338
Flood_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9400;0.9247;0.9323;0.0451
Flood_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9432;0.9173;0.9300;0.0460
Flood_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9504;0.9058;0.9275;0.0500
Flood_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9551;0.8938;0.9234;0.0565
Flood_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9566;0.8825;0.9181;0.0778
Flood_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9725;0.7612;0.8540;0.1250
Flood_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9782;0.6610;0.7889;0.1908
Flood_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9822;0.5653;0.7175;0.2520
Flood_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9852;0.4810;0.6464;0.3066
Flood_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9856;0.3762;0.5446;0.3602
Flood_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9829;0.2585;0.4093;0.4149
Flood_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9856;0.1708;0.2911;0.4505
Flood_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9857;0.0860;0.1582;0.4838
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5887;0.9995;0.7410;0.0035
Flood_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5887;0.9995;0.7410;0.0035
Flood_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5887;0.9995;0.7410;0.0035
Flood_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6627;0.9965;0.7960;0.0064
Flood_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7111;0.9942;0.8291;0.0094
Flood_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8129;0.9892;0.8924;0.0153
