Parametros;Precisao;Revocacao;F1-Score;Tempo
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5235;0.9990;0.6870;0.0042
Transport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5235;0.9990;0.6870;0.0038
Transport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5235;0.9990;0.6870;0.0035
Transport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9226;0.9928;0.9564;0.0106
Transport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9487;0.9890;0.9684;0.0106
Transport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9695;0.9782;0.9739;0.0170
Transport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9743;0.9665;0.9704;0.0212
Transport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9759;0.9600;0.9679;0.0275
Transport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9779;0.9505;0.9640;0.0336
Transport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9804;0.9355;0.9574;0.0393
Transport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9825;0.9245;0.9526;0.0573
Transport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9833;0.9145;0.9477;0.0522
Transport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9836;0.9012;0.9406;0.0631
Transport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9840;0.8912;0.9353;0.0682
Transport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9878;0.7905;0.8782;0.1340
Transport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9894;0.7010;0.8206;0.1889
Transport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9906;0.6032;0.7498;0.2462
Transport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9893;0.5070;0.6704;0.2992
Transport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9878;0.4055;0.5750;0.3376
Transport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9853;0.3010;0.4611;0.3980
Transport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9839;0.1983;0.3300;0.4357
Transport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9871;0.0960;0.1750;0.4609
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5322;0.9978;0.6941;0.0042
Transport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5322;0.9978;0.6941;0.0044
Transport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5322;0.9978;0.6941;0.0038
Transport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9247;0.9940;0.9581;0.0063
Transport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9565;0.9892;0.9726;0.0096
Transport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9715;0.9808;0.9761;0.0155
Transport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9802;0.9665;0.9733;0.0211
Transport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9855;0.9527;0.9689;0.0295
Transport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9877;0.9403;0.9634;0.0332
Transport_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9881;0.9313;0.9588;0.0390
Transport_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9892;0.9170;0.9517;0.0451
Transport_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9894;0.9105;0.9483;0.0515
Transport_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9901;0.8985;0.9421;0.0582
Transport_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9902;0.8868;0.9356;0.0680
Transport_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9926;0.8015;0.8869;0.1471
Transport_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9920;0.6837;0.8095;0.1846
Transport_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9936;0.5833;0.7350;0.2524
Transport_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9931;0.4703;0.6383;0.2929
Transport_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9922;0.3810;0.5506;0.3661
Transport_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9918;0.2717;0.4266;0.4087
Transport_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9945;0.1822;0.3080;0.4459
Transport_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9940;0.0830;0.1532;0.4716
Transport_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5103;0.9712;0.6691;0.0041
Transport_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5172;0.9985;0.6814;0.0040
Transport_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5174;0.9990;0.6817;0.0041
Transport_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9351;0.9910;0.9623;0.0062
Transport_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9468;0.9875;0.9667;0.0094
Transport_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9712;0.9780;0.9746;0.0161
Transport_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9788;0.9677;0.9732;0.0229
Transport_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9830;0.9550;0.9688;0.0317
Transport_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9848;0.9417;0.9628;0.0326
Transport_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9873;0.9327;0.9592;0.0387
Transport_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9888;0.9230;0.9547;0.0459
Transport_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9892;0.9150;0.9506;0.0560
Transport_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9898;0.9018;0.9437;0.0584
