Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5742;0.9980;0.7290;0.0063
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5742;0.9980;0.7290;0.0033
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5742;0.9980;0.7290;0.0037
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9300;0.9925;0.9602;0.0063
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9576;0.9885;0.9728;0.0095
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9695;0.9842;0.9768;0.0152
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9775;0.9780;0.9778;0.0208
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9796;0.9712;0.9754;0.0271
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9809;0.9635;0.9721;0.0338
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9822;0.9515;0.9666;0.0428
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9827;0.9397;0.9608;0.0451
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9836;0.9293;0.9556;0.0536
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9844;0.9170;0.9495;0.0564
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9848;0.9083;0.9450;0.0673
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9888;0.8163;0.8943;0.1181
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9902;0.7103;0.8272;0.1894
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9940;0.6242;0.7669;0.2480
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9947;0.5190;0.6821;0.2907
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9958;0.4178;0.5886;0.3612
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9962;0.3305;0.4963;0.4021
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9989;0.2177;0.3576;0.4350
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9978;0.1140;0.2046;0.4973
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5960;0.9982;0.7464;0.0039
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5960;0.9982;0.7464;0.0040
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5960;0.9982;0.7464;0.0033
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9246;0.9938;0.9579;0.0061
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9658;0.9875;0.9765;0.0089
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9734;0.9798;0.9766;0.0158
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9766;0.9718;0.9742;0.0225
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9799;0.9640;0.9719;0.0274
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9829;0.9505;0.9664;0.0330
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9841;0.9435;0.9634;0.0390
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9853;0.9385;0.9613;0.0532
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9862;0.9305;0.9576;0.0523
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9871;0.9205;0.9527;0.0668
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9876;0.9150;0.9499;0.0776
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9910;0.8213;0.8982;0.1242
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9925;0.7238;0.8371;0.1887
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9935;0.6118;0.7572;0.2327
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9941;0.5078;0.6722;0.2927
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9946;0.4145;0.5851;0.3818
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9960;0.3150;0.4786;0.4051
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2087;0.3452;0.4454
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9978;0.1153;0.2066;0.4814
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5737;0.9960;0.7281;0.0050
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5680;0.9955;0.7233;0.0043
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5678;0.9955;0.7231;0.0043
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9377;0.9932;0.9647;0.0066
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9565;0.9888;0.9723;0.0096
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9631;0.9845;0.9737;0.0153
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9722;0.9782;0.9752;0.0287
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9764;0.9718;0.9741;0.0277
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9802;0.9657;0.9729;0.0332
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9835;0.9527;0.9679;0.0410
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9847;0.9470;0.9655;0.0448
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9855;0.9357;0.9600;0.0490
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9854;0.9270;0.9553;0.0560
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9857;0.9147;0.9489;0.0740
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9898;0.8233;0.8989;0.1326
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9919;0.7355;0.8447;0.1768
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9933;0.6320;0.7725;0.2405
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9949;0.5323;0.6935;0.2897
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9949;0.4358;0.6061;0.3497
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9955;0.3307;0.4965;0.4015
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9933;0.2215;0.3622;0.4504
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9912;0.1120;0.2013;0.4796
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5358;0.9978;0.6972;0.0045
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5358;0.9978;0.6972;0.0041
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5358;0.9978;0.6972;0.0041
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.8964;0.9928;0.9421;0.0065
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9398;0.9878;0.9632;0.0096
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9620;0.9758;0.9688;0.0143
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9710;0.9637;0.9674;0.0201
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9755;0.9545;0.9649;0.0271
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9759;0.9430;0.9592;0.0336
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9784;0.9290;0.9531;0.0394
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9786;0.9147;0.9456;0.0535
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9800;0.9042;0.9406;0.0563
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9805;0.8930;0.9347;0.0596
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9827;0.8788;0.9278;0.0617
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9867;0.7610;0.8593;0.1240
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9916;0.6530;0.7875;0.1794
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9932;0.5493;0.7073;0.2334
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9935;0.4572;0.6263;0.2771
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9921;0.3748;0.5440;0.3599
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9910;0.2767;0.4327;0.4062
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9929;0.1750;0.2976;0.4600
Retirement_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;1.0000;0.0963;0.1756;0.5024
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5772;0.9968;0.7310;0.0049
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5702;0.9968;0.7254;0.0051
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5708;0.9968;0.7259;0.0042
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9246;0.9930;0.9576;0.0067
