Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6324;0.9968;0.7738;0.0048
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6324;0.9968;0.7738;0.0038
Fire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6324;0.9968;0.7738;0.0037
Fire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9014;0.9922;0.9447;0.0070
Fire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9520;0.9868;0.9691;0.0120
Fire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9707;0.9705;0.9706;0.0166
Fire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9780;0.9565;0.9671;0.0216
Fire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9798;0.9460;0.9626;0.0266
Fire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9812;0.9375;0.9588;0.0328
Fire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9817;0.9270;0.9536;0.0390
Fire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9836;0.9135;0.9472;0.0484
Fire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9836;0.9020;0.9411;0.0498
Fire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9838;0.8940;0.9367;0.0552
Fire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9837;0.8882;0.9335;0.0659
Fire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9863;0.7947;0.8802;0.1221
Fire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9870;0.6843;0.8082;0.1812
Fire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9866;0.5693;0.7219;0.2497
Fire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9865;0.4733;0.6396;0.2870
Fire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9854;0.3705;0.5385;0.3499
Fire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9873;0.2717;0.4262;0.4182
Fire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9848;0.1943;0.3245;0.4487
Fire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9785;0.1022;0.1852;0.4828
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7605;0.9898;0.8601;0.0079
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7668;0.9898;0.8641;0.0068
Fire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7598;0.9900;0.8597;0.0072
Fire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8553;0.9900;0.9177;0.0077
Fire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9126;0.9870;0.9484;0.0112
Fire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9460;0.9715;0.9586;0.0178
Fire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9564;0.9653;0.9608;0.0224
Fire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9607;0.9525;0.9566;0.0293
Fire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9655;0.9440;0.9546;0.0368
Fire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9683;0.9387;0.9533;0.0473
Fire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9721;0.9315;0.9514;0.0573
Fire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9755;0.9165;0.9451;0.0509
Fire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9777;0.9103;0.9428;0.0655
Fire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9782;0.8962;0.9354;0.0691
Fire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9841;0.7870;0.8746;0.1261
Fire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9859;0.6840;0.8077;0.1998
Fire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9854;0.5910;0.7389;0.2324
Fire_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9905;0.4950;0.6601;0.2949
Fire_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9905;0.3922;0.5620;0.3543
Fire_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9889;0.2895;0.4479;0.3992
Fire_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9865;0.1825;0.3080;0.4396
Fire_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9843;0.0943;0.1720;0.4754
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5379;0.9980;0.6991;0.0040
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5379;0.9980;0.6991;0.0038
