Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8348;0.9992;0.9096;0.0052
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8348;0.9992;0.9096;0.0040
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8348;0.9992;0.9096;0.0041
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9043;0.9945;0.9473;0.0086
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9326;0.9922;0.9615;0.0092
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9737;0.9820;0.9778;0.0157
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9836;0.9730;0.9783;0.0224
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9872;0.9605;0.9736;0.0285
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9906;0.9495;0.9696;0.0344
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9921;0.9395;0.9651;0.0444
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9936;0.9260;0.9586;0.0489
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9945;0.9117;0.9513;0.0524
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9953;0.8988;0.9446;0.0574
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9958;0.8860;0.9377;0.0669
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9967;0.7590;0.8618;0.1241
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9961;0.6390;0.7786;0.1924
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5308;0.6925;0.2555
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9977;0.4253;0.5963;0.2954
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9976;0.3093;0.4721;0.3575
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9967;0.2288;0.3721;0.4226
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9951;0.1520;0.2637;0.4517
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0668;0.1251;0.4875
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8549;0.9988;0.9212;0.0040
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8549;0.9988;0.9212;0.0031
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8549;0.9988;0.9212;0.0035
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9216;0.9938;0.9563;0.0061
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9444;0.9888;0.9660;0.0108
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9693;0.9802;0.9748;0.0180
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9806;0.9708;0.9756;0.0213
