Parametros;Precisao;Revocacao;F1-Score;Tempo
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0001_scale;0.5265;0.9986;0.6895;0.0055
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,0005_scale;0.5265;0.9986;0.6895;0.0031
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,001_scale;0.5265;0.9986;0.6895;0.0033
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,005_scale;0.6047;0.9919;0.7513;0.0068
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,01_scale;0.6376;0.9879;0.7750;0.0083
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,02_scale;0.6995;0.9745;0.8144;0.0142
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,03_scale;0.7354;0.9593;0.8326;0.0169
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,04_scale;0.7641;0.9490;0.8466;0.0231
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,05_scale;0.7766;0.9417;0.8512;0.0277
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,06_scale;0.7877;0.9333;0.8544;0.0319
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,07_scale;0.7997;0.9209;0.8560;0.0410
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,08_scale;0.8093;0.9092;0.8564;0.0408
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,09_scale;0.8169;0.8915;0.8525;0.0479
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,1_scale;0.8214;0.8780;0.8488;0.0580
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,2_scale;0.8682;0.7443;0.8015;0.1056
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,3_scale;0.8858;0.6283;0.7351;0.1489
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,4_scale;0.8941;0.5139;0.6527;0.2002
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,5_scale;0.9012;0.4194;0.5724;0.2315
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,6_scale;0.9092;0.3199;0.4732;0.2802
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,7_scale;0.9165;0.2523;0.3957;0.3260
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,8_scale;0.9224;0.1800;0.3012;0.3597
Bribery_VAE_1783_5350_9_OCSVM_RBF_0,9_scale;0.9247;0.0964;0.1747;0.3790
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0001_scale;0.5520;0.9986;0.7110;0.0039
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,0005_scale;0.5520;0.9986;0.7110;0.0029
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,001_scale;0.5520;0.9986;0.7110;0.0031
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,005_scale;0.6227;0.9907;0.7648;0.0048
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,01_scale;0.6496;0.9865;0.7834;0.0091
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,02_scale;0.7232;0.9697;0.8285;0.0132
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,03_scale;0.7348;0.9571;0.8314;0.0254
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,04_scale;0.7649;0.9451;0.8455;0.0286
Bribery_VAE_1783_5350_10_OCSVM_RBF_0,05_scale;0.7840;0.9341;0.8525;0.0282
