Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9822;0.9938;0.9879;0.0040
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9822;0.9938;0.9879;0.0031
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9822;0.9938;0.9879;0.0030
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9912;0.9858;0.9885;0.0059
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9942;0.9790;0.9865;0.0085
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9956;0.9600;0.9775;0.0147
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9963;0.9437;0.9693;0.0209
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9965;0.9293;0.9617;0.0339
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9968;0.9210;0.9574;0.0448
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9967;0.9073;0.9499;0.0476
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9969;0.8940;0.9427;0.0450
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9969;0.8775;0.9334;0.0517
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9968;0.8652;0.9264;0.0605
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9971;0.8580;0.9223;0.0755
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9976;0.7390;0.8491;0.1176
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9980;0.6392;0.7793;0.1800
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9986;0.5495;0.7089;0.2458
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4630;0.6328;0.2867
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3520;0.5206;0.3652
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2605;0.4133;0.3993
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1775;0.3015;0.4509
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;0.4931
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9800;0.9938;0.9868;0.0063
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9803;0.9935;0.9868;0.0057
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9803;0.9938;0.9870;0.0056
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9885;0.9902;0.9894;0.0071
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9919;0.9855;0.9887;0.0103
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9931;0.9712;0.9821;0.0161
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9961;0.9530;0.9741;0.0239
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9965;0.9360;0.9653;0.0283
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9968;0.9257;0.9599;0.0356
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9967;0.9100;0.9514;0.0445
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9967;0.8978;0.9446;0.0452
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.8892;0.9401;0.0511
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9972;0.8792;0.9345;0.0591
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9971;0.8660;0.9269;0.0704
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9980;0.7418;0.8510;0.1289
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9980;0.6268;0.7700;0.1829
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9980;0.5098;0.6748;0.2412
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9988;0.4320;0.6031;0.3097
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9985;0.3330;0.4994;0.3616
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9990;0.2402;0.3873;0.3985
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9984;0.1562;0.2702;0.4494
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0757;0.1408;0.4712
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5342;0.9948;0.6951;0.0062
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5347;0.9950;0.6956;0.0048
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5347;0.9950;0.6956;0.0050
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6241;0.9898;0.7655;0.0074
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7091;0.9872;0.8254;0.0110
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7981;0.9802;0.8798;0.0161
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8315;0.9657;0.8936;0.0231
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8436;0.9557;0.8962;0.0283
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8608;0.9465;0.9016;0.0347
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8751;0.9373;0.9051;0.0477
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8812;0.9287;0.9043;0.0462
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8957;0.9190;0.9072;0.0584
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9090;0.9085;0.9087;0.0586
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9148;0.8970;0.9058;0.0651
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9562;0.8025;0.8726;0.1164
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9740;0.7020;0.8159;0.1778
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9803;0.6090;0.7513;0.2415
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9842;0.5150;0.6762;0.2977
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9891;0.4068;0.5764;0.3597
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9900;0.2970;0.4569;0.3987
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9937;0.1960;0.3274;0.4475
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9929;0.1052;0.1903;0.4754
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9812;0.9928;0.9870;0.0060
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9807;0.9930;0.9868;0.0061
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9807;0.9932;0.9870;0.0057
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9853;0.9878;0.9865;0.0077
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9872;0.9812;0.9842;0.0112
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9915;0.9660;0.9786;0.0167
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9942;0.9453;0.9691;0.0315
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9950;0.9367;0.9650;0.0301
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9959;0.9167;0.9547;0.0358
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9964;0.9035;0.9477;0.0550
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9966;0.8875;0.9389;0.0483
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9966;0.8755;0.9321;0.0613
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9965;0.8650;0.9261;0.0665
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9965;0.8560;0.9209;0.0725
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9976;0.7400;0.8497;0.1290
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9984;0.6375;0.7782;0.1863
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9991;0.5370;0.6985;0.2443
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9994;0.4445;0.6153;0.3144
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9993;0.3630;0.5326;0.3576
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2712;0.4267;0.4234
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1810;0.3065;0.4753
Volleyball_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0922;0.1689;0.4868
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9839;0.9942;0.9891;0.0038
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9839;0.9942;0.9891;0.0034
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9839;0.9942;0.9891;0.0035
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9866;0.9912;0.9889;0.0075
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9932;0.9822;0.9877;0.0104
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9948;0.9597;0.9770;0.0160
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9952;0.9423;0.9680;0.0227
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9960;0.9293;0.9615;0.0283
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9965;0.9187;0.9560;0.0342
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9967;0.9038;0.9479;0.0399
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9966;0.8912;0.9410;0.0538
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9969;0.8815;0.9357;0.0546
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9969;0.8712;0.9298;0.0581
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9971;0.8600;0.9235;0.0708
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9980;0.7520;0.8577;0.1265
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9984;0.6418;0.7813;0.2064
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9991;0.5397;0.7009;0.2420
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9994;0.4495;0.6201;0.3027
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;1.0000;0.3693;0.5393;0.3719
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.2903;0.4499;0.4255
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1878;0.3161;0.4515
Volleyball_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0850;0.1567;0.4997
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.9339;0.9962;0.9641;0.0041
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.9339;0.9962;0.9641;0.0037
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.9326;0.9965;0.9635;0.0040
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.9780;0.9892;0.9836;0.0059
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9818;0.9845;0.9831;0.0094
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9925;0.9653;0.9787;0.0146
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9955;0.9430;0.9685;0.0202
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9960;0.9295;0.9616;0.0254
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9965;0.9183;0.9558;0.0320
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9967;0.9060;0.9492;0.0376
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9969;0.8945;0.9429;0.0496
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9969;0.8875;0.9390;0.0492
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9972;0.8762;0.9328;0.0537
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9971;0.8582;0.9225;0.0597
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9977;0.7440;0.8524;0.1352
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9981;0.6485;0.7862;0.1714
Volleyball_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9982;0.5597;0.7173;0.2270
