Parametros;Precisao;Revocacao;F1-Score;Tempo
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6495;0.9975;0.7867;0.0048
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6495;0.9975;0.7867;0.0040
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6495;0.9975;0.7867;0.0041
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7753;0.9928;0.8706;0.0066
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7948;0.9885;0.8811;0.0094
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8424;0.9730;0.9030;0.0151
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8706;0.9617;0.9139;0.0218
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8885;0.9443;0.9155;0.0278
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8936;0.9363;0.9144;0.0341
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9033;0.9245;0.9138;0.0448
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9080;0.9150;0.9115;0.0510
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9142;0.9062;0.9102;0.0530
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9177;0.8972;0.9073;0.0583
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9221;0.8820;0.9016;0.0682
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9320;0.7880;0.8540;0.1288
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9377;0.6810;0.7890;0.1911
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9435;0.5807;0.7190;0.2468
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9429;0.4788;0.6351;0.3010
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9391;0.3777;0.5388;0.3617
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9439;0.2860;0.4390;0.4188
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9499;0.1898;0.3163;0.4575
Arrest_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9447;0.1025;0.1849;0.4921
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7074;0.9862;0.8238;0.0088
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7059;0.9888;0.8237;0.0079
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7056;0.9892;0.8237;0.0079
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7065;0.9892;0.8243;0.0081
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7293;0.9835;0.8376;0.0105
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8186;0.9677;0.8869;0.0171
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8354;0.9565;0.8918;0.0237
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8516;0.9457;0.8962;0.0295
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8641;0.9363;0.8987;0.0338
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8743;0.9267;0.8998;0.0524
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8879;0.9165;0.9020;0.0464
Arrest_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8956;0.9025;0.8990;0.0545
