Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8717;0.9972;0.9303;0.0045
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8694;0.9972;0.9290;0.0048
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8696;0.9972;0.9291;0.0053
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9000;0.9965;0.9458;0.0070
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9413;0.9895;0.9648;0.0090
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9586;0.9788;0.9686;0.0150
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9620;0.9740;0.9680;0.0210
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9658;0.9680;0.9669;0.0257
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9695;0.9550;0.9622;0.0341
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9709;0.9437;0.9572;0.0390
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9718;0.9380;0.9546;0.0453
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9737;0.9263;0.9494;0.0515
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9750;0.9183;0.9458;0.0561
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9766;0.9060;0.9400;0.0661
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9812;0.7967;0.8794;0.1326
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9867;0.7055;0.8227;0.1810
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9907;0.6108;0.7556;0.2316
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9903;0.5080;0.6715;0.2889
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9939;0.4085;0.5790;0.3686
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9944;0.3135;0.4767;0.3998
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9924;0.1970;0.3287;0.4546
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9923;0.0965;0.1759;0.4691
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8827;0.9975;0.9366;0.0041
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8770;0.9980;0.9336;0.0039
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8770;0.9980;0.9336;0.0047
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9102;0.9962;0.9513;0.0066
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9391;0.9900;0.9639;0.0101
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9511;0.9812;0.9659;0.0159
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9600;0.9657;0.9629;0.0229
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9666;0.9563;0.9614;0.0271
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9679;0.9490;0.9583;0.0341
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9703;0.9385;0.9541;0.0449
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9723;0.9287;0.9500;0.0542
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9726;0.9213;0.9462;0.0533
