Parametros;Precisao;Revocacao;F1-Score;Tempo
Television_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5961;0.9960;0.7459;0.0049
Television_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5961;0.9960;0.7459;0.0039
Television_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5961;0.9960;0.7459;0.0040
Television_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7467;0.9905;0.8515;0.0071
Television_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9447;0.9825;0.9632;0.0097
Television_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9688;0.9705;0.9697;0.0156
Television_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9747;0.9523;0.9633;0.0218
Television_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9777;0.9427;0.9599;0.0262
Television_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9807;0.9297;0.9546;0.0351
Television_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9814;0.9227;0.9512;0.0409
Television_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9832;0.9048;0.9423;0.0462
Television_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9838;0.8818;0.9300;0.0495
Television_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9858;0.8688;0.9236;0.0557
Television_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9860;0.8650;0.9216;0.0656
Television_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9907;0.7950;0.8821;0.1301
Television_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9929;0.6613;0.7938;0.1844
Television_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9934;0.5660;0.7211;0.2432
Television_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9943;0.4835;0.6506;0.2957
Television_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3980;0.5684;0.3350
Television_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9944;0.3130;0.4761;0.4012
Television_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9929;0.2087;0.3450;0.4306
Television_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9903;0.1022;0.1854;0.4705
Television_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5961;0.9960;0.7459;0.0043
