Parametros;Precisao;Revocacao;F1-Score;Tempo
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6263;0.9982;0.7697;0.0034
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6263;0.9982;0.7697;0.0039
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6263;0.9982;0.7697;0.0037
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7046;0.9948;0.8249;0.0073
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7850;0.9910;0.8760;0.0096
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8228;0.9870;0.8975;0.0178
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8611;0.9765;0.9152;0.0247
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8908;0.9683;0.9279;0.0289
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9192;0.9585;0.9384;0.0332
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9320;0.9463;0.9391;0.0447
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9404;0.9353;0.9378;0.0451
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9474;0.9227;0.9349;0.0530
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9564;0.9097;0.9325;0.0574
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9595;0.9012;0.9295;0.0737
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9793;0.7917;0.8756;0.1366
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9850;0.6875;0.8098;0.1901
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9877;0.5830;0.7332;0.2380
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9895;0.4933;0.6583;0.2903
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9919;0.3970;0.5670;0.3572
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9926;0.3023;0.4634;0.4124
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9914;0.2025;0.3363;0.4446
Lifestyle_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;0.4832
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6755;0.9995;0.8061;0.0049
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6755;0.9995;0.8061;0.0037
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6755;0.9995;0.8061;0.0064
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7521;0.9942;0.8564;0.0068
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8081;0.9915;0.8904;0.0097
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8762;0.9840;0.9270;0.0158
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8910;0.9785;0.9327;0.0213
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9142;0.9645;0.9387;0.0278
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9228;0.9567;0.9395;0.0334
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9384;0.9405;0.9394;0.0452
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9476;0.9275;0.9375;0.0497
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9540;0.9170;0.9351;0.0528
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9615;0.8988;0.9291;0.0593
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9648;0.8895;0.9256;0.0756
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9770;0.7853;0.8707;0.1293
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9857;0.6743;0.8008;0.1812
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9870;0.5703;0.7229;0.2346
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9897;0.4795;0.6460;0.3003
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9898;0.3870;0.5564;0.3716
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9915;0.2905;0.4493;0.4101
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9909;0.1908;0.3199;0.4534
Lifestyle_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9893;0.0927;0.1696;0.4902
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6195;1.0000;0.7650;0.0040
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6195;1.0000;0.7650;0.0037
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6195;1.0000;0.7650;0.0035
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7830;0.9960;0.8768;0.0064
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8340;0.9885;0.9047;0.0093
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8548;0.9832;0.9145;0.0152
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8845;0.9730;0.9267;0.0219
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8973;0.9610;0.9281;0.0274
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9060;0.9470;0.9260;0.0364
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9110;0.9390;0.9248;0.0405
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9149;0.9270;0.9209;0.0546
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9210;0.9157;0.9184;0.0511
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9272;0.9048;0.9159;0.0587
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9307;0.8928;0.9113;0.0657
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9554;0.7810;0.8594;0.1264
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9659;0.6795;0.7978;0.1770
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9700;0.5747;0.7218;0.2440
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9760;0.4780;0.6417;0.2919
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9803;0.3855;0.5534;0.3613
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9812;0.2875;0.4447;0.4050
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9850;0.1968;0.3280;0.4449
Lifestyle_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9948;0.0958;0.1747;0.4841
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6943;0.9992;0.8193;0.0051
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6943;0.9992;0.8193;0.0038
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6943;0.9992;0.8193;0.0041
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7486;0.9952;0.8545;0.0069
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8065;0.9920;0.8897;0.0099
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8469;0.9848;0.9106;0.0160
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8690;0.9802;0.9213;0.0220
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8934;0.9722;0.9312;0.0290
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9240;0.9570;0.9402;0.0342
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9310;0.9510;0.9409;0.0453
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9385;0.9425;0.9405;0.0493
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9495;0.9217;0.9354;0.0559
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9554;0.9100;0.9321;0.0594
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9606;0.8962;0.9273;0.0708
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9810;0.7860;0.8727;0.1350
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9865;0.6933;0.8143;0.1872
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9903;0.5875;0.7375;0.2511
Lifestyle_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9901;0.4768;0.6436;0.3039
