Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8687;0.9988;0.9292;0.0033
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8687;0.9988;0.9292;0.0033
Prison_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8687;0.9988;0.9292;0.0035
Prison_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9169;0.9958;0.9547;0.0067
Prison_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9438;0.9902;0.9665;0.0092
Prison_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9604;0.9750;0.9676;0.0156
Prison_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9679;0.9647;0.9663;0.0203
Prison_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9713;0.9557;0.9635;0.0278
Prison_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9739;0.9425;0.9579;0.0334
Prison_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9748;0.9273;0.9504;0.0388
Prison_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9763;0.9160;0.9452;0.0454
Prison_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9773;0.9055;0.9400;0.0492
Prison_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9778;0.8935;0.9338;0.0568
Prison_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9790;0.8848;0.9295;0.0683
Prison_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9856;0.7678;0.8631;0.1181
Prison_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9874;0.6292;0.7687;0.1849
Prison_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9892;0.5262;0.6870;0.2409
Prison_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9905;0.4170;0.5869;0.2854
Prison_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9908;0.3247;0.4892;0.3503
Prison_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9874;0.2347;0.3793;0.4205
Prison_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9845;0.1432;0.2501;0.4359
Prison_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9792;0.0707;0.1320;0.4770
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8480;0.9988;0.9172;0.0044
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8480;0.9988;0.9172;0.0040
Prison_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8480;0.9988;0.9172;0.0038
Prison_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9270;0.9940;0.9593;0.0073
Prison_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9530;0.9882;0.9703;0.0100
Prison_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9682;0.9667;0.9675;0.0171
Prison_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9756;0.9497;0.9625;0.0215
Prison_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9778;0.9373;0.9571;0.0264
Prison_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9799;0.9245;0.9514;0.0316
Prison_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9803;0.9087;0.9432;0.0374
Prison_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9820;0.8865;0.9318;0.0430
Prison_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9849;0.8648;0.9209;0.0532
Prison_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9849;0.8462;0.9103;0.0568
Prison_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9853;0.8363;0.9047;0.0752
Prison_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9890;0.7190;0.8327;0.1287
Prison_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9895;0.6150;0.7586;0.1803
Prison_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9887;0.5248;0.6856;0.2477
Prison_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9910;0.4380;0.6075;0.2991
Prison_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9922;0.3508;0.5183;0.3631
Prison_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9926;0.2697;0.4242;0.4130
Prison_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9919;0.1830;0.3090;0.4331
Prison_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9894;0.0938;0.1713;0.4785
Prison_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7849;0.9990;0.8791;0.0040
Prison_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7858;0.9990;0.8797;0.0037
Prison_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7858;0.9990;0.8797;0.0033
Prison_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9048;0.9958;0.9481;0.0061
Prison_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9425;0.9882;0.9649;0.0087
Prison_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9543;0.9755;0.9648;0.0145
Prison_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9604;0.9645;0.9625;0.0218
Prison_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9638;0.9580;0.9609;0.0271
Prison_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9649;0.9483;0.9565;0.0332
Prison_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9665;0.9385;0.9523;0.0381
Prison_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9686;0.9265;0.9471;0.0503
Prison_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9715;0.9117;0.9407;0.0481
Prison_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9719;0.8995;0.9343;0.0574
Prison_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9737;0.8890;0.9294;0.0607
Prison_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9810;0.7765;0.8669;0.1234
Prison_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9840;0.6603;0.7902;0.1791
Prison_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9872;0.5585;0.7134;0.2512
Prison_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9869;0.4522;0.6203;0.2998
Prison_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9879;0.3483;0.5150;0.3558
Prison_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9850;0.2460;0.3937;0.4260
Prison_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9828;0.1573;0.2711;0.4547
Prison_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9781;0.0783;0.1449;0.4931
Prison_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7934;0.9992;0.8845;0.0049
Prison_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7934;0.9992;0.8845;0.0044
Prison_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7934;0.9992;0.8845;0.0042
Prison_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9032;0.9938;0.9463;0.0074
Prison_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9405;0.9842;0.9619;0.0101
Prison_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9595;0.9715;0.9655;0.0175
Prison_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9624;0.9657;0.9641;0.0244
Prison_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9659;0.9560;0.9609;0.0268
Prison_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9673;0.9457;0.9564;0.0324
Prison_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9684;0.9340;0.9509;0.0516
Prison_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9693;0.9160;0.9419;0.0425
Prison_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9717;0.9025;0.9358;0.0476
Prison_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9717;0.8938;0.9311;0.0562
Prison_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9737;0.8805;0.9248;0.0647
Prison_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9830;0.7388;0.8436;0.1252
Prison_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9856;0.6320;0.7701;0.1727
Prison_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9861;0.5325;0.6916;0.2275
Prison_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9867;0.4255;0.5946;0.2842
Prison_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9875;0.3367;0.5022;0.3640
Prison_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9868;0.2430;0.3900;0.3933
Prison_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9854;0.1683;0.2874;0.4636
Prison_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9866;0.0735;0.1368;0.4865
Prison_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8183;0.9998;0.9000;0.0050
Prison_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8183;0.9998;0.9000;0.0040
Prison_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8183;0.9998;0.9000;0.0043
Prison_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8994;0.9965;0.9454;0.0078
Prison_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9391;0.9905;0.9641;0.0099
Prison_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9556;0.9798;0.9675;0.0155
Prison_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9625;0.9690;0.9657;0.0208
Prison_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9677;0.9600;0.9639;0.0270
Prison_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9702;0.9435;0.9567;0.0330
Prison_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9717;0.9360;0.9535;0.0474
Prison_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9737;0.9247;0.9486;0.0448
Prison_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9757;0.9133;0.9434;0.0526
Prison_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9773;0.9058;0.9402;0.0557
Prison_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9788;0.8872;0.9308;0.0669
Prison_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9841;0.7760;0.8678;0.1252
Prison_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9869;0.6577;0.7894;0.1886
Prison_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9885;0.5577;0.7131;0.2429
Prison_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9899;0.4417;0.6109;0.2895
Prison_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9892;0.3430;0.5094;0.3706
Prison_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9900;0.2475;0.3960;0.4020
Prison_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9874;0.1770;0.3002;0.4467
Prison_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9941;0.0843;0.1553;0.4908
Prison_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.8230;0.9732;0.8919;0.0089
Prison_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.8199;0.9778;0.8919;0.0080
Prison_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.8188;0.9775;0.8912;0.0076
Prison_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.8724;0.9758;0.9212;0.0093
Prison_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8888;0.9673;0.9264;0.0122
Prison_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9406;0.9505;0.9455;0.0182
