Parametros;Precisao;Revocacao;F1-Score;Tempo
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6737;0.9995;0.8049;0.0083
Animal_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6737;0.9995;0.8049;0.0042
Animal_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6737;0.9995;0.8049;0.0044
Animal_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8793;0.9945;0.9334;0.0066
Animal_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9755;0.9858;0.9806;0.0095
Animal_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9853;0.9725;0.9789;0.0146
Animal_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9882;0.9600;0.9739;0.0231
Animal_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9886;0.9507;0.9693;0.0280
Animal_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9890;0.9430;0.9654;0.0344
Animal_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9902;0.9350;0.9618;0.0473
Animal_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9906;0.9225;0.9553;0.0460
Animal_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9910;0.9125;0.9501;0.0600
Animal_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9928;0.8940;0.9408;0.0570
Animal_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9926;0.8768;0.9311;0.0712
Animal_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9942;0.7682;0.8667;0.1293
Animal_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9951;0.6595;0.7933;0.1831
Animal_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9950;0.5495;0.7080;0.2409
Animal_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9956;0.4497;0.6196;0.2989
Animal_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9959;0.3620;0.5310;0.3755
Animal_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9955;0.2790;0.4359;0.4108
Animal_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1862;0.3138;0.4386
Animal_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9942;0.0860;0.1583;0.4801
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8942;0.9990;0.9437;0.0038
Animal_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8839;0.9990;0.9379;0.0032
Animal_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8839;0.9990;0.9379;0.0034
Animal_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9251;0.9970;0.9597;0.0055
Animal_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9800;0.9818;0.9809;0.0105
Animal_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9844;0.9653;0.9748;0.0174
Animal_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9863;0.9573;0.9716;0.0241
Animal_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9871;0.9395;0.9627;0.0283
Animal_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9883;0.9275;0.9569;0.0329
Animal_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9898;0.9193;0.9532;0.0396
Animal_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9907;0.9100;0.9487;0.0451
Animal_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9909;0.9002;0.9434;0.0502
Animal_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9911;0.8945;0.9403;0.0568
Animal_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9913;0.8800;0.9323;0.0654
Animal_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9942;0.7668;0.8658;0.1194
Animal_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9951;0.6645;0.7969;0.1849
Animal_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9952;0.5707;0.7255;0.2360
Animal_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9943;0.4780;0.6456;0.2886
Animal_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9954;0.3797;0.5498;0.3714
Animal_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9957;0.2893;0.4483;0.4304
Animal_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9960;0.1862;0.3138;0.4543
Animal_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9970;0.0825;0.1524;0.4952
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8217;0.9965;0.9007;0.0062
Animal_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8062;0.9965;0.8913;0.0054
Animal_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8027;0.9970;0.8894;0.0054
Animal_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8582;0.9940;0.9211;0.0076
Animal_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9586;0.9905;0.9743;0.0108
Animal_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9818;0.9708;0.9762;0.0185
Animal_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9844;0.9600;0.9720;0.0228
Animal_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9865;0.9535;0.9697;0.0293
Animal_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9877;0.9433;0.9650;0.0343
Animal_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9886;0.9320;0.9595;0.0449
Animal_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9896;0.9235;0.9554;0.0466
Animal_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9899;0.9103;0.9484;0.0522
Animal_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9912;0.9022;0.9446;0.0577
Animal_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9917;0.8928;0.9396;0.0724
Animal_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9942;0.7718;0.8690;0.1284
Animal_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9945;0.6790;0.8070;0.1851
Animal_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9948;0.5793;0.7322;0.2538
Animal_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9949;0.4910;0.6575;0.2977
Animal_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9943;0.3950;0.5654;0.3564
Animal_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9943;0.3053;0.4671;0.4190
Animal_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9964;0.2067;0.3424;0.4643
Animal_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9977;0.1075;0.1941;0.4660
Animal_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6034;0.9945;0.7511;0.0073
Animal_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6033;0.9952;0.7512;0.0076
