Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0001_scale;0.9042;0.9977;0.9487;0.0038
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0005_scale;0.9042;0.9977;0.9487;0.0036
Golf_VAE_1550_4652_8_OCSVM_RBF_0,001_scale;0.9042;0.9977;0.9487;0.0031
Golf_VAE_1550_4652_8_OCSVM_RBF_0,005_scale;0.9381;0.9926;0.9646;0.0044
Golf_VAE_1550_4652_8_OCSVM_RBF_0,01_scale;0.9526;0.9852;0.9686;0.0063
Golf_VAE_1550_4652_8_OCSVM_RBF_0,02_scale;0.9744;0.9829;0.9787;0.0101
Golf_VAE_1550_4652_8_OCSVM_RBF_0,03_scale;0.9809;0.9742;0.9775;0.0141
Golf_VAE_1550_4652_8_OCSVM_RBF_0,04_scale;0.9824;0.9713;0.9768;0.0191
Golf_VAE_1550_4652_8_OCSVM_RBF_0,05_scale;0.9888;0.9662;0.9773;0.0225
Golf_VAE_1550_4652_8_OCSVM_RBF_0,06_scale;0.9939;0.9529;0.9730;0.0247
Golf_VAE_1550_4652_8_OCSVM_RBF_0,07_scale;0.9966;0.9436;0.9694;0.0279
Golf_VAE_1550_4652_8_OCSVM_RBF_0,08_scale;0.9986;0.9342;0.9654;0.0427
Golf_VAE_1550_4652_8_OCSVM_RBF_0,09_scale;0.9990;0.9288;0.9626;0.0375
Golf_VAE_1550_4652_8_OCSVM_RBF_0,1_scale;0.9990;0.9236;0.9598;0.0396
Golf_VAE_1550_4652_8_OCSVM_RBF_0,2_scale;0.9996;0.8446;0.9156;0.0753
Golf_VAE_1550_4652_8_OCSVM_RBF_0,3_scale;0.9996;0.7427;0.8522;0.1284
Golf_VAE_1550_4652_8_OCSVM_RBF_0,4_scale;1.0000;0.6331;0.7754;0.1473
Golf_VAE_1550_4652_8_OCSVM_RBF_0,5_scale;1.0000;0.5316;0.6942;0.1862
Golf_VAE_1550_4652_8_OCSVM_RBF_0,6_scale;1.0000;0.4291;0.6005;0.2174
Golf_VAE_1550_4652_8_OCSVM_RBF_0,7_scale;1.0000;0.3246;0.4901;0.2427
Golf_VAE_1550_4652_8_OCSVM_RBF_0,8_scale;1.0000;0.2231;0.3648;0.2867
Golf_VAE_1550_4652_8_OCSVM_RBF_0,9_scale;1.0000;0.1144;0.2054;0.2953
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9602;0.9968;0.9782;0.0031
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9602;0.9968;0.9782;0.0030
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9602;0.9968;0.9782;0.0024
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9780;0.9897;0.9838;0.0046
Golf_VAE_1550_4652_9_OCSVM_RBF_0,01_scale;0.9842;0.9865;0.9853;0.0069
Golf_VAE_1550_4652_9_OCSVM_RBF_0,02_scale;0.9918;0.9800;0.9859;0.0114
Golf_VAE_1550_4652_9_OCSVM_RBF_0,03_scale;0.9937;0.9726;0.9831;0.0137
Golf_VAE_1550_4652_9_OCSVM_RBF_0,04_scale;0.9977;0.9674;0.9823;0.0198
Golf_VAE_1550_4652_9_OCSVM_RBF_0,05_scale;0.9980;0.9629;0.9801;0.0217
Golf_VAE_1550_4652_9_OCSVM_RBF_0,06_scale;0.9983;0.9594;0.9785;0.0248
Golf_VAE_1550_4652_9_OCSVM_RBF_0,07_scale;0.9983;0.9487;0.9729;0.0308
Golf_VAE_1550_4652_9_OCSVM_RBF_0,08_scale;0.9983;0.9384;0.9674;0.0386
Golf_VAE_1550_4652_9_OCSVM_RBF_0,09_scale;0.9983;0.9346;0.9654;0.0359
Golf_VAE_1550_4652_9_OCSVM_RBF_0,1_scale;0.9983;0.9246;0.9600;0.0402
Golf_VAE_1550_4652_9_OCSVM_RBF_0,2_scale;1.0000;0.8143;0.8977;0.0773
Golf_VAE_1550_4652_9_OCSVM_RBF_0,3_scale;1.0000;0.7253;0.8408;0.1221
Golf_VAE_1550_4652_9_OCSVM_RBF_0,4_scale;1.0000;0.6135;0.7604;0.1466
Golf_VAE_1550_4652_9_OCSVM_RBF_0,5_scale;1.0000;0.5145;0.6794;0.1842
Golf_VAE_1550_4652_9_OCSVM_RBF_0,6_scale;1.0000;0.4194;0.5910;0.2107
Golf_VAE_1550_4652_9_OCSVM_RBF_0,7_scale;1.0000;0.3021;0.4640;0.2467
Golf_VAE_1550_4652_9_OCSVM_RBF_0,8_scale;1.0000;0.2073;0.3434;0.2777
Golf_VAE_1550_4652_9_OCSVM_RBF_0,9_scale;1.0000;0.1006;0.1828;0.2816
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0001_scale;0.9815;0.9907;0.9860;0.0043
Golf_VAE_1550_4652_10_OCSVM_RBF_0,0005_scale;0.9827;0.9907;0.9867;0.0037
Golf_VAE_1550_4652_10_OCSVM_RBF_0,001_scale;0.9827;0.9907;0.9867;0.0033
Golf_VAE_1550_4652_10_OCSVM_RBF_0,005_scale;0.9867;0.9832;0.9850;0.0050
Golf_VAE_1550_4652_10_OCSVM_RBF_0,01_scale;0.9886;0.9787;0.9836;0.0071
Golf_VAE_1550_4652_10_OCSVM_RBF_0,02_scale;0.9921;0.9729;0.9824;0.0109
Golf_VAE_1550_4652_10_OCSVM_RBF_0,03_scale;0.9963;0.9662;0.9810;0.0147
Golf_VAE_1550_4652_10_OCSVM_RBF_0,04_scale;0.9970;0.9636;0.9800;0.0185
Golf_VAE_1550_4652_10_OCSVM_RBF_0,05_scale;0.9973;0.9558;0.9761;0.0214
Golf_VAE_1550_4652_10_OCSVM_RBF_0,06_scale;0.9976;0.9529;0.9748;0.0313
Golf_VAE_1550_4652_10_OCSVM_RBF_0,07_scale;0.9983;0.9442;0.9705;0.0274
Golf_VAE_1550_4652_10_OCSVM_RBF_0,08_scale;0.9986;0.9352;0.9659;0.0375
Golf_VAE_1550_4652_10_OCSVM_RBF_0,09_scale;0.9986;0.9213;0.9584;0.0358
Golf_VAE_1550_4652_10_OCSVM_RBF_0,1_scale;0.9989;0.9120;0.9535;0.0371
Golf_VAE_1550_4652_10_OCSVM_RBF_0,2_scale;1.0000;0.8156;0.8984;0.0789
Golf_VAE_1550_4652_10_OCSVM_RBF_0,3_scale;1.0000;0.7321;0.8453;0.1095
Golf_VAE_1550_4652_10_OCSVM_RBF_0,4_scale;1.0000;0.6206;0.7659;0.1429
Golf_VAE_1550_4652_10_OCSVM_RBF_0,5_scale;1.0000;0.5023;0.6687;0.1807
Golf_VAE_1550_4652_10_OCSVM_RBF_0,6_scale;1.0000;0.3939;0.5652;0.2108
Golf_VAE_1550_4652_10_OCSVM_RBF_0,7_scale;1.0000;0.2869;0.4459;0.2465
Golf_VAE_1550_4652_10_OCSVM_RBF_0,8_scale;1.0000;0.2063;0.3421;0.2630
Golf_VAE_1550_4652_10_OCSVM_RBF_0,9_scale;1.0000;0.1080;0.1949;0.2947
Golf_VAE_1550_4652_6_OCSVM_RBF_0,0001_scale;0.8168;0.9948;0.8971;0.0037
Golf_VAE_1550_4652_6_OCSVM_RBF_0,0005_scale;0.8168;0.9948;0.8971;0.0032
Golf_VAE_1550_4652_6_OCSVM_RBF_0,001_scale;0.8168;0.9948;0.8971;0.0035
Golf_VAE_1550_4652_6_OCSVM_RBF_0,005_scale;0.8404;0.9916;0.9098;0.0049
Golf_VAE_1550_4652_6_OCSVM_RBF_0,01_scale;0.8582;0.9890;0.9190;0.0069
Golf_VAE_1550_4652_6_OCSVM_RBF_0,02_scale;0.9101;0.9790;0.9433;0.0105
Golf_VAE_1550_4652_6_OCSVM_RBF_0,03_scale;0.9335;0.9723;0.9525;0.0143
Golf_VAE_1550_4652_6_OCSVM_RBF_0,04_scale;0.9397;0.9694;0.9543;0.0187
Golf_VAE_1550_4652_6_OCSVM_RBF_0,05_scale;0.9813;0.9652;0.9732;0.0218
Golf_VAE_1550_4652_6_OCSVM_RBF_0,06_scale;0.9933;0.9581;0.9754;0.0262
Golf_VAE_1550_4652_6_OCSVM_RBF_0,07_scale;0.9943;0.9497;0.9715;0.0304
Golf_VAE_1550_4652_6_OCSVM_RBF_0,08_scale;0.9979;0.9352;0.9656;0.0463
Golf_VAE_1550_4652_6_OCSVM_RBF_0,09_scale;0.9986;0.9255;0.9607;0.0403
Golf_VAE_1550_4652_6_OCSVM_RBF_0,1_scale;0.9986;0.9162;0.9556;0.0406
Golf_VAE_1550_4652_6_OCSVM_RBF_0,2_scale;1.0000;0.8324;0.9085;0.0853
Golf_VAE_1550_4652_6_OCSVM_RBF_0,3_scale;1.0000;0.7240;0.8399;0.1173
Golf_VAE_1550_4652_6_OCSVM_RBF_0,4_scale;1.0000;0.6325;0.7749;0.1484
Golf_VAE_1550_4652_6_OCSVM_RBF_0,5_scale;1.0000;0.5184;0.6828;0.1847
Golf_VAE_1550_4652_6_OCSVM_RBF_0,6_scale;1.0000;0.4207;0.5922;0.2194
Golf_VAE_1550_4652_6_OCSVM_RBF_0,7_scale;1.0000;0.3156;0.4798;0.2540
Golf_VAE_1550_4652_6_OCSVM_RBF_0,8_scale;1.0000;0.1970;0.3291;0.2876
Golf_VAE_1550_4652_6_OCSVM_RBF_0,9_scale;1.0000;0.0928;0.1699;0.3063
Golf_VAE_1550_4652_7_OCSVM_RBF_0,0001_scale;0.8404;0.9961;0.9116;0.0041
Golf_VAE_1550_4652_7_OCSVM_RBF_0,0005_scale;0.8404;0.9961;0.9116;0.0045
Golf_VAE_1550_4652_7_OCSVM_RBF_0,001_scale;0.8432;0.9965;0.9134;0.0041
Golf_VAE_1550_4652_7_OCSVM_RBF_0,005_scale;0.8791;0.9919;0.9321;0.0053
Golf_VAE_1550_4652_7_OCSVM_RBF_0,01_scale;0.9041;0.9903;0.9452;0.0069
