Parametros;Precisao;Revocacao;F1-Score;Tempo
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5146;0.9992;0.6794;0.0038
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5146;0.9992;0.6794;0.0034
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5146;0.9992;0.6794;0.0034
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7098;0.9952;0.8286;0.0065
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8663;0.9878;0.9230;0.0096
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9104;0.9775;0.9427;0.0158
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9272;0.9653;0.9459;0.0237
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9430;0.9513;0.9471;0.0276
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9515;0.9425;0.9470;0.0321
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9598;0.9307;0.9450;0.0386
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9671;0.9105;0.9379;0.0571
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9699;0.8938;0.9303;0.0500
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9725;0.8845;0.9264;0.0561
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9761;0.8668;0.9182;0.0620
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9859;0.7342;0.8417;0.1340
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9899;0.6135;0.7575;0.1737
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9928;0.5160;0.6791;0.2451
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9952;0.4130;0.5837;0.2973
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9969;0.3252;0.4905;0.3584
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9980;0.2457;0.3944;0.3977
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9969;0.1623;0.2791;0.4582
Hunting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0825;0.1524;0.4895
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5221;0.9970;0.6853;0.0053
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5221;0.9968;0.6853;0.0044
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5221;0.9968;0.6853;0.0041
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7928;0.9950;0.8825;0.0063
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8916;0.9850;0.9360;0.0099
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9305;0.9748;0.9521;0.0156
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9515;0.9610;0.9562;0.0289
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9629;0.9465;0.9546;0.0284
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9684;0.9357;0.9518;0.0357
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9712;0.9200;0.9449;0.0444
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9742;0.9075;0.9397;0.0464
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9768;0.8955;0.9344;0.0509
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9781;0.8810;0.9270;0.0576
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9786;0.8705;0.9214;0.0709
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9889;0.7332;0.8421;0.1232
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9923;0.6132;0.7580;0.1872
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9966;0.5102;0.6749;0.2443
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9970;0.4093;0.5803;0.3138
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9969;0.3167;0.4807;0.3663
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9989;0.2280;0.3713;0.4211
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9984;0.1542;0.2672;0.4633
Hunting_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0772;0.1434;0.4882
