Parametros;Precisao;Revocacao;F1-Score;Tempo
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5721;0.9990;0.7275;0.0037
Retail_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5721;0.9990;0.7275;0.0035
Retail_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5721;0.9990;0.7275;0.0035
Retail_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6298;0.9935;0.7709;0.0070
Retail_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7932;0.9808;0.8770;0.0100
Retail_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8619;0.9675;0.9117;0.0158
Retail_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8895;0.9557;0.9214;0.0216
Retail_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9001;0.9415;0.9203;0.0282
Retail_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9172;0.9220;0.9196;0.0346
Retail_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9238;0.9120;0.9179;0.0447
Retail_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9261;0.8922;0.9088;0.0476
Retail_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9320;0.8810;0.9058;0.0519
Retail_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9364;0.8718;0.9029;0.0581
Retail_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9379;0.8645;0.8997;0.0719
Retail_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9547;0.7642;0.8489;0.1327
Retail_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9631;0.6593;0.7827;0.1936
Retail_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9674;0.5645;0.7130;0.2407
Retail_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9677;0.4567;0.6206;0.2950
Retail_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9734;0.3665;0.5325;0.3661
Retail_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9768;0.2732;0.4270;0.4141
Retail_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9751;0.1765;0.2989;0.4646
Retail_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9768;0.0948;0.1727;0.4866
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5632;0.9998;0.7205;0.0045
Retail_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5632;0.9998;0.7205;0.0043
Retail_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5632;0.9998;0.7205;0.0036
Retail_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7032;0.9905;0.8225;0.0063
Retail_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8247;0.9822;0.8966;0.0100
Retail_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8584;0.9745;0.9128;0.0157
Retail_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9002;0.9563;0.9274;0.0237
Retail_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9145;0.9383;0.9262;0.0277
Retail_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9229;0.9217;0.9223;0.0335
Retail_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9338;0.9097;0.9216;0.0434
Retail_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9360;0.8990;0.9171;0.0479
Retail_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9408;0.8852;0.9122;0.0534
Retail_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9427;0.8755;0.9078;0.0609
Retail_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9445;0.8675;0.9044;0.0685
Retail_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9581;0.7652;0.8509;0.1242
Retail_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9665;0.6627;0.7863;0.2019
Retail_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9710;0.5695;0.7179;0.2462
Retail_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9731;0.4800;0.6429;0.3089
Retail_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9724;0.3787;0.5452;0.3706
Retail_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9765;0.2700;0.4230;0.4136
Retail_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9771;0.1708;0.2907;0.4593
Retail_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9841;0.0772;0.1433;0.5005
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5963;0.9992;0.7469;0.0046
Retail_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5963;0.9992;0.7469;0.0041
Retail_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5963;0.9992;0.7469;0.0040
Retail_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7247;0.9932;0.8380;0.0072
Retail_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8401;0.9850;0.9068;0.0105
Retail_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8845;0.9705;0.9255;0.0165
Retail_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9053;0.9513;0.9277;0.0220
Retail_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9206;0.9360;0.9282;0.0304
Retail_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9245;0.9245;0.9245;0.0350
Retail_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9274;0.9130;0.9201;0.0452
Retail_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9345;0.8988;0.9163;0.0486
Retail_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9370;0.8888;0.9122;0.0533
Retail_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9437;0.8805;0.9110;0.0584
Retail_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9461;0.8695;0.9062;0.0700
Retail_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9595;0.7572;0.8464;0.1272
Retail_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9681;0.6610;0.7856;0.1922
Retail_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9697;0.5677;0.7162;0.2578
Retail_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9710;0.4768;0.6395;0.2969
Retail_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9720;0.3817;0.5482;0.3683
Retail_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9669;0.2772;0.4309;0.4184
Retail_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9723;0.1845;0.3101;0.4627
Retail_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9688;0.0932;0.1701;0.4982
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5195;0.9968;0.6831;0.0049
Retail_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5189;0.9965;0.6825;0.0047
Retail_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5189;0.9962;0.6824;0.0052
Retail_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5598;0.9928;0.7159;0.0076
Retail_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7275;0.9782;0.8344;0.0105
Retail_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7898;0.9665;0.8693;0.0169
Retail_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8154;0.9573;0.8806;0.0221
Retail_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8460;0.9435;0.8921;0.0283
Retail_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8710;0.9280;0.8986;0.0359
Retail_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8792;0.9205;0.8994;0.0436
Retail_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8924;0.9083;0.9003;0.0460
Retail_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9018;0.8930;0.8974;0.0520
Retail_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9081;0.8798;0.8937;0.0573
Retail_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9183;0.8652;0.8910;0.0681
Retail_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9367;0.7655;0.8425;0.1255
Retail_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9421;0.6830;0.7919;0.1961
Retail_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9479;0.5870;0.7250;0.2480
Retail_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9473;0.4895;0.6455;0.2974
Retail_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9553;0.3902;0.5541;0.3567
Retail_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9633;0.2955;0.4523;0.4083
Retail_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9688;0.1860;0.3121;0.4407
Retail_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9634;0.0920;0.1680;0.4780
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5186;0.9980;0.6825;0.0047
Retail_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5186;0.9980;0.6825;0.0036
Retail_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5186;0.9980;0.6825;0.0033
Retail_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5963;0.9920;0.7449;0.0062
Retail_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7862;0.9825;0.8734;0.0090
Retail_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8392;0.9722;0.9009;0.0151
Retail_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8872;0.9575;0.9210;0.0212
Retail_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9111;0.9405;0.9256;0.0275
Retail_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9207;0.9287;0.9247;0.0334
Retail_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9287;0.9185;0.9236;0.0396
Retail_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9370;0.9038;0.9201;0.0603
Retail_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9419;0.8918;0.9161;0.0533
Retail_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9443;0.8815;0.9118;0.0578
Retail_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9458;0.8718;0.9072;0.0643
Retail_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9605;0.7660;0.8523;0.1369
Retail_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9660;0.6670;0.7891;0.1875
Retail_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9678;0.5853;0.7294;0.2496
Retail_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9746;0.4985;0.6596;0.2947
Retail_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9716;0.3927;0.5594;0.3729
Retail_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9738;0.2878;0.4442;0.4136
Retail_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9682;0.1903;0.3180;0.4520
Retail_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9699;0.0968;0.1759;0.4896
Retail_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5269;0.9980;0.6897;0.0050
Retail_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5241;0.9982;0.6873;0.0048
Retail_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5247;0.9982;0.6879;0.0050
Retail_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5400;0.9908;0.6990;0.0076
Retail_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.5741;0.9845;0.7252;0.0105
Retail_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.6565;0.9728;0.7839;0.0166
Retail_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.6987;0.9630;0.8098;0.0220
Retail_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.7302;0.9535;0.8271;0.0280
Retail_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.7679;0.9445;0.8471;0.0340
Retail_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.7992;0.9315;0.8603;0.0454
Retail_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.8116;0.9220;0.8633;0.0458
Retail_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.8256;0.9127;0.8670;0.0527
Retail_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.8379;0.9022;0.8689;0.0578
Retail_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.8480;0.8912;0.8691;0.0703
Retail_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9135;0.7788;0.8408;0.1237
Retail_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9364;0.6807;0.7884;0.1870
Retail_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9439;0.5803;0.7187;0.2463
Retail_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9502;0.4823;0.6398;0.2904
Retail_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9582;0.3835;0.5478;0.3579
Retail_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9633;0.2953;0.4520;0.4171
Retail_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9715;0.1960;0.3262;0.4516
Retail_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9776;0.0872;0.1602;0.4922
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5031;0.9235;0.6514;0.0047
Retail_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5116;0.9988;0.6766;0.0048
Retail_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5116;0.9988;0.6766;0.0047
Retail_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5345;0.9922;0.6947;0.0066
Retail_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6768;0.9865;0.8028;0.0094
Retail_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7504;0.9748;0.8480;0.0155
Retail_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.7908;0.9633;0.8686;0.0223
Retail_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8213;0.9515;0.8816;0.0294
Retail_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8515;0.9347;0.8912;0.0334
Retail_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8720;0.9247;0.8976;0.0399
Retail_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.8815;0.9113;0.8961;0.0466
Retail_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.8881;0.9028;0.8954;0.0598
Retail_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.8984;0.8958;0.8971;0.0599
Retail_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9053;0.8892;0.8972;0.0725
Retail_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9481;0.7853;0.8590;0.1243
Retail_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9597;0.6910;0.8035;0.1867
Retail_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9646;0.5795;0.7240;0.2424
Retail_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9702;0.4890;0.6503;0.3042
Retail_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9682;0.3887;0.5548;0.3604
Retail_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9665;0.2888;0.4447;0.4049
Retail_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9668;0.2040;0.3369;0.4550
Retail_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9749;0.0970;0.1764;0.4898
Retail_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5153;1.0000;0.6801;0.0042
Retail_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5153;1.0000;0.6801;0.0034
Retail_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5153;1.0000;0.6801;0.0046
Retail_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5537;0.9938;0.7112;0.0066
Retail_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.7283;0.9858;0.8377;0.0105
Retail_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.7697;0.9692;0.8580;0.0178
Retail_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8117;0.9590;0.8792;0.0227
Retail_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.8296;0.9515;0.8864;0.0315
Retail_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8480;0.9360;0.8898;0.0347
Retail_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.8700;0.9255;0.8969;0.0451
Retail_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.8808;0.9177;0.8989;0.0465
Retail_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.8876;0.9020;0.8947;0.0518
Retail_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.8991;0.8820;0.8905;0.0568
Retail_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9043;0.8712;0.8874;0.0834
