Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5331;0.9995;0.6954;0.0071
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5331;0.9995;0.6954;0.0043
Arson_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5331;0.9995;0.6954;0.0040
Arson_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6575;0.9960;0.7921;0.0091
Arson_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7404;0.9898;0.8471;0.0114
Arson_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8030;0.9760;0.8811;0.0174
Arson_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8324;0.9660;0.8942;0.0229
Arson_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8732;0.9490;0.9095;0.0302
Arson_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8884;0.9410;0.9139;0.0346
Arson_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8937;0.9333;0.9130;0.0476
Arson_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9015;0.9267;0.9140;0.0575
Arson_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9072;0.9170;0.9121;0.0553
Arson_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9102;0.9075;0.9089;0.0617
Arson_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9163;0.8952;0.9057;0.0785
Arson_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9524;0.7997;0.8694;0.1259
Arson_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9669;0.7000;0.8121;0.1934
Arson_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9751;0.6078;0.7488;0.2495
Arson_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9790;0.5125;0.6728;0.3190
Arson_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9835;0.4170;0.5857;0.3668
Arson_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9885;0.3227;0.4866;0.4242
Arson_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9886;0.2172;0.3562;0.4765
Arson_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9910;0.1103;0.1984;0.5107
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6032;0.9985;0.7521;0.0050
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6032;0.9985;0.7521;0.0045
Arson_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6032;0.9985;0.7521;0.0042
Arson_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7733;0.9895;0.8682;0.0070
Arson_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8102;0.9850;0.8891;0.0166
Arson_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8392;0.9762;0.9026;0.0162
Arson_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8675;0.9640;0.9132;0.0218
Arson_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8767;0.9567;0.9150;0.0289
Arson_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8962;0.9427;0.9189;0.0339
Arson_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9110;0.9340;0.9224;0.0444
Arson_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9158;0.9267;0.9212;0.0462
Arson_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9267;0.9130;0.9198;0.0560
Arson_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9307;0.9038;0.9170;0.0582
Arson_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9360;0.8960;0.9156;0.0714
Arson_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9672;0.7897;0.8695;0.1250
Arson_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9789;0.6843;0.8055;0.1828
Arson_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9837;0.6045;0.7488;0.2455
Arson_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9901;0.5005;0.6649;0.3073
Arson_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9921;0.4093;0.5795;0.3683
Arson_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9922;0.3160;0.4793;0.4170
Arson_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9927;0.2042;0.3388;0.4534
Arson_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9921;0.0945;0.1726;0.4888
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5453;0.9945;0.7044;0.0071
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5475;0.9928;0.7058;0.0052
Arson_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5455;0.9930;0.7041;0.0059
Arson_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6799;0.9922;0.8069;0.0094
Arson_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7251;0.9892;0.8368;0.0110
Arson_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8021;0.9788;0.8817;0.0173
Arson_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8427;0.9680;0.9010;0.0225
Arson_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8616;0.9553;0.9060;0.0287
Arson_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8774;0.9443;0.9096;0.0342
Arson_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8925;0.9360;0.9137;0.0439
Arson_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8994;0.9277;0.9134;0.0468
Arson_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9127;0.9153;0.9140;0.0533
Arson_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9194;0.9062;0.9128;0.0614
Arson_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9252;0.8965;0.9106;0.0704
Arson_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9601;0.7943;0.8693;0.1233
Arson_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9707;0.6950;0.8100;0.1931
Arson_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9793;0.5915;0.7375;0.2482
Arson_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9818;0.4985;0.6613;0.2932
Arson_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9857;0.3970;0.5660;0.3688
Arson_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9869;0.3018;0.4622;0.4131
Arson_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9863;0.1795;0.3037;0.4627
Arson_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9920;0.0935;0.1709;0.5002
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5427;0.9985;0.7032;0.0042
Arson_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5439;0.9985;0.7042;0.0041
Arson_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5439;0.9985;0.7042;0.0042
Arson_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7109;0.9915;0.8281;0.0061
Arson_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7607;0.9845;0.8582;0.0101
Arson_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8271;0.9748;0.8949;0.0162
Arson_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8515;0.9675;0.9058;0.0227
Arson_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8611;0.9565;0.9063;0.0276
Arson_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8742;0.9455;0.9085;0.0344
Arson_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8901;0.9353;0.9121;0.0618
Arson_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9038;0.9230;0.9133;0.0465
Arson_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9119;0.9135;0.9127;0.0523
Arson_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9182;0.9062;0.9122;0.0583
Arson_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9265;0.8980;0.9120;0.0686
Arson_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9543;0.7940;0.8668;0.1318
Arson_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9688;0.6917;0.8072;0.1860
Arson_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9737;0.5917;0.7361;0.2498
Arson_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9802;0.4953;0.6580;0.2991
Arson_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9833;0.3980;0.5666;0.3612
Arson_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9845;0.2858;0.4429;0.4255
Arson_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9875;0.1973;0.3288;0.4525
Arson_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9923;0.0970;0.1767;0.5044
Arson_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5839;0.9982;0.7369;0.0042
Arson_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5839;0.9982;0.7369;0.0035
Arson_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5845;0.9982;0.7373;0.0040
Arson_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7211;0.9940;0.8358;0.0063
Arson_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7804;0.9872;0.8717;0.0095
Arson_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8310;0.9735;0.8966;0.0164
Arson_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8596;0.9645;0.9090;0.0217
Arson_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8703;0.9527;0.9097;0.0296
Arson_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8879;0.9403;0.9133;0.0341
Arson_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9050;0.9293;0.9170;0.0422
Arson_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9200;0.9173;0.9186;0.0470
Arson_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9283;0.9058;0.9169;0.0598
Arson_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9349;0.8935;0.9137;0.0581
Arson_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9394;0.8842;0.9110;0.0689
Arson_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9628;0.8027;0.8755;0.1260
Arson_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9756;0.6910;0.8090;0.2023
Arson_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9812;0.6138;0.7552;0.2435
Arson_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9853;0.5040;0.6669;0.3018
Arson_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9886;0.4128;0.5824;0.3781
Arson_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9898;0.3140;0.4768;0.4127
Arson_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9929;0.2090;0.3453;0.4592
Arson_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9950;0.0990;0.1801;0.4942
Arson_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5244;0.9960;0.6871;0.0052
Arson_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5256;0.9975;0.6884;0.0052
Arson_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5260;0.9975;0.6888;0.0051
Arson_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6400;0.9918;0.7780;0.0074
Arson_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6894;0.9855;0.8113;0.0107
Arson_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7979;0.9705;0.8758;0.0179
Arson_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8317;0.9597;0.8911;0.0235
Arson_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8479;0.9535;0.8976;0.0289
Arson_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.8643;0.9413;0.9011;0.0352
Arson_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.8759;0.9353;0.9046;0.0450
Arson_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.8918;0.9213;0.9063;0.0465
Arson_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.8972;0.9123;0.9047;0.0516
Arson_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9051;0.9058;0.9054;0.0582
Arson_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9135;0.8920;0.9026;0.0682
Arson_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9467;0.7905;0.8616;0.1237
Arson_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9578;0.6930;0.8042;0.1892
Arson_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9660;0.5903;0.7328;0.2498
Arson_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9710;0.5025;0.6623;0.2923
Arson_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9732;0.4078;0.5747;0.3548
Arson_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9726;0.3105;0.4707;0.4238
Arson_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9752;0.1970;0.3278;0.4543
Arson_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9924;0.0975;0.1776;0.4954
Arson_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5221;0.9955;0.6850;0.0058
Arson_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5215;0.9952;0.6844;0.0059
Arson_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5218;0.9950;0.6846;0.0050
Arson_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6426;0.9935;0.7804;0.0082
Arson_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.6906;0.9902;0.8137;0.0120
Arson_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.7912;0.9748;0.8734;0.0163
Arson_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.8326;0.9650;0.8939;0.0277
Arson_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.8590;0.9550;0.9045;0.0285
Arson_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.8813;0.9450;0.9121;0.0343
Arson_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.8888;0.9387;0.9131;0.0452
Arson_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9020;0.9203;0.9110;0.0465
Arson_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9099;0.9093;0.9096;0.0528
Arson_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9169;0.9020;0.9094;0.0587
Arson_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9234;0.8918;0.9073;0.0697
