Parametros;Precisao;Revocacao;F1-Score;Tempo
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6970;0.9978;0.8207;0.0041
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6970;0.9978;0.8207;0.0032
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6970;0.9978;0.8207;0.0043
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7668;0.9920;0.8650;0.0069
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9820;0.9842;0.9831;0.0095
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9951;0.9728;0.9838;0.0154
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9966;0.9633;0.9797;0.0218
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9974;0.9575;0.9770;0.0348
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9974;0.9475;0.9718;0.0346
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9976;0.9360;0.9658;0.0465
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9981;0.9267;0.9611;0.0507
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9984;0.9173;0.9561;0.0625
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.9077;0.9510;0.0618
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9986;0.8998;0.9466;0.0669
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9994;0.8120;0.8960;0.1228
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.7073;0.8283;0.1895
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9992;0.6022;0.7515;0.2430
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.5002;0.6667;0.2950
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9988;0.4125;0.5839;0.3652
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9984;0.3058;0.4681;0.4257
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1953;0.3266;0.4551
Tobacco_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0995;0.1810;0.4826
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6886;0.9972;0.8147;0.0037
Tobacco_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6886;0.9972;0.8147;0.0044
