Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6071;0.9972;0.7547;0.0047
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6071;0.9972;0.7547;0.0040
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6071;0.9972;0.7547;0.0042
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9401;0.9932;0.9660;0.0076
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9630;0.9888;0.9757;0.0116
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9751;0.9802;0.9777;0.0157
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9783;0.9710;0.9747;0.0216
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9806;0.9603;0.9703;0.0274
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9830;0.9515;0.9670;0.0334
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9838;0.9435;0.9632;0.0428
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9842;0.9335;0.9582;0.0463
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9853;0.9200;0.9515;0.0516
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9851;0.9113;0.9468;0.0578
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9855;0.8982;0.9398;0.0746
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9879;0.8163;0.8939;0.1235
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9896;0.6900;0.8131;0.1808
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9900;0.5695;0.7231;0.2379
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9894;0.4427;0.6117;0.2907
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9906;0.3415;0.5079;0.3649
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9893;0.2318;0.3755;0.4169
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9870;0.1522;0.2638;0.4618
Retirement_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9925;0.0658;0.1233;0.4915
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5855;0.9980;0.7380;0.0042
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5855;0.9980;0.7380;0.0039
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5855;0.9980;0.7380;0.0039
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9493;0.9932;0.9708;0.0066
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9630;0.9895;0.9761;0.0097
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9713;0.9822;0.9768;0.0158
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9799;0.9755;0.9777;0.0232
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9814;0.9640;0.9726;0.0294
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9826;0.9587;0.9705;0.0351
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9832;0.9507;0.9667;0.0400
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9845;0.9365;0.9599;0.0463
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9853;0.9245;0.9540;0.0523
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9866;0.9170;0.9505;0.0611
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9867;0.9105;0.9471;0.0716
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9900;0.8137;0.8932;0.1239
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9905;0.7285;0.8395;0.2098
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9915;0.6160;0.7599;0.2421
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9925;0.5288;0.6899;0.2949
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9910;0.4120;0.5820;0.3865
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9899;0.3175;0.4808;0.4112
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9884;0.2132;0.3508;0.4544
Retirement_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9832;0.1025;0.1856;0.4857
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8132;0.9928;0.8941;0.0089
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8086;0.9930;0.8914;0.0072
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8090;0.9930;0.8916;0.0086
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8104;0.9928;0.8924;0.0081
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9627;0.9882;0.9753;0.0121
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9654;0.9830;0.9741;0.0185
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9713;0.9745;0.9729;0.0240
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9765;0.9650;0.9707;0.0294
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9782;0.9555;0.9667;0.0351
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9793;0.9483;0.9635;0.0509
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9801;0.9370;0.9581;0.0563
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9810;0.9277;0.9536;0.0530
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9823;0.9133;0.9465;0.0580
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9826;0.9055;0.9425;0.0727
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9864;0.8185;0.8947;0.1345
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9897;0.7190;0.8329;0.1873
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9894;0.6088;0.7538;0.2434
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9903;0.4873;0.6532;0.2908
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9924;0.3900;0.5599;0.3455
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9923;0.2908;0.4497;0.4069
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9933;0.1855;0.3126;0.4272
Retirement_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9921;0.0943;0.1721;0.4741
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5430;0.9978;0.7033;0.0048
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5430;0.9978;0.7033;0.0045
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5430;0.9978;0.7033;0.0039
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9180;0.9935;0.9543;0.0067
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9508;0.9900;0.9700;0.0097
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9647;0.9825;0.9735;0.0171
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9720;0.9720;0.9720;0.0218
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9769;0.9620;0.9694;0.0275
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9789;0.9505;0.9645;0.0423
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9812;0.9415;0.9610;0.0441
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9815;0.9277;0.9539;0.0461
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9823;0.9177;0.9489;0.0512
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9837;0.9055;0.9430;0.0587
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9839;0.9005;0.9403;0.0680
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9873;0.7973;0.8822;0.1312
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9895;0.7085;0.8258;0.1920
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9893;0.6025;0.7489;0.2422
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9884;0.4918;0.6568;0.2913
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9886;0.3912;0.5606;0.3639
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9870;0.2848;0.4420;0.4184
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9872;0.1935;0.3236;0.4458
Retirement_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9889;0.0887;0.1629;0.4921
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5948;0.9980;0.7454;0.0043
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5948;0.9980;0.7454;0.0037
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5948;0.9980;0.7454;0.0036
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9358;0.9945;0.9642;0.0069
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9540;0.9892;0.9713;0.0100
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9686;0.9808;0.9747;0.0158
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9744;0.9708;0.9726;0.0219
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9789;0.9625;0.9706;0.0275
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9822;0.9505;0.9661;0.0339
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9830;0.9403;0.9612;0.0411
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9834;0.9325;0.9573;0.0504
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9840;0.9223;0.9521;0.0543
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9844;0.9143;0.9480;0.0585
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9852;0.9012;0.9414;0.0687
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9886;0.8005;0.8847;0.1272
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9876;0.6960;0.8165;0.1831
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9895;0.5900;0.7392;0.2635
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9913;0.4835;0.6500;0.2934
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9906;0.3678;0.5364;0.3588
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9894;0.2565;0.4074;0.4252
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9857;0.1720;0.2929;0.4551
Retirement_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9880;0.0820;0.1514;0.4911
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5531;0.9952;0.7110;0.0055
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5386;0.9952;0.6990;0.0065
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5388;0.9948;0.6990;0.0057
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.8282;0.9905;0.9021;0.0081
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.9077;0.9860;0.9452;0.0098
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9289;0.9732;0.9506;0.0170
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9423;0.9637;0.9529;0.0216
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9510;0.9470;0.9490;0.0282
Retirement_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9625;0.9305;0.9462;0.0374
