Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7041;0.9980;0.8256;0.0042
Sport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7041;0.9980;0.8256;0.0038
Sport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7041;0.9980;0.8256;0.0047
Sport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8635;0.9918;0.9232;0.0067
Sport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8809;0.9890;0.9318;0.0097
Sport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9007;0.9798;0.9386;0.0168
Sport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9289;0.9700;0.9490;0.0226
Sport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9347;0.9597;0.9471;0.0286
Sport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9390;0.9545;0.9467;0.0338
Sport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9479;0.9420;0.9450;0.0430
Sport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9522;0.9355;0.9438;0.0475
Sport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9573;0.9245;0.9406;0.0520
Sport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9592;0.9170;0.9376;0.0586
Sport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9620;0.9058;0.9330;0.0665
Sport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9727;0.8095;0.8836;0.1271
Sport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9789;0.7083;0.8219;0.1908
Sport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9819;0.6102;0.7527;0.2447
Sport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9827;0.5100;0.6715;0.2907
Sport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9856;0.4120;0.5811;0.3697
Sport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9864;0.3073;0.4685;0.4201
Sport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9893;0.2090;0.3451;0.4494
Sport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9895;0.0945;0.1725;0.4881
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6229;0.9922;0.7653;0.0094
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6200;0.9910;0.7627;0.0082
Sport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6192;0.9910;0.7622;0.0086
Sport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6360;0.9908;0.7747;0.0096
Sport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6957;0.9858;0.8157;0.0133
Sport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8580;0.9808;0.9153;0.0187
Sport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8694;0.9752;0.9193;0.0249
Sport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8772;0.9730;0.9226;0.0303
Sport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8905;0.9657;0.9266;0.0368
