Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6668;0.9992;0.7999;0.0044
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6668;0.9992;0.7999;0.0041
Exports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6668;0.9992;0.7999;0.0050
Exports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9769;0.9930;0.9849;0.0061
Exports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9874;0.9828;0.9851;0.0098
Exports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9913;0.9705;0.9808;0.0157
Exports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9922;0.9570;0.9743;0.0217
Exports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9924;0.9463;0.9688;0.0275
Exports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9929;0.9405;0.9660;0.0337
Exports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9933;0.9275;0.9593;0.0441
Exports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9935;0.9205;0.9556;0.0461
Exports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9934;0.9083;0.9489;0.0684
Exports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9933;0.8948;0.9415;0.0597
Exports_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9933;0.8878;0.9376;0.0673
Exports_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9939;0.7762;0.8717;0.1251
Exports_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9937;0.6710;0.8011;0.1889
Exports_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9943;0.5685;0.7234;0.2402
Exports_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9946;0.4640;0.6328;0.2980
Exports_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9946;0.3710;0.5404;0.3784
Exports_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9937;0.2780;0.4345;0.4054
Exports_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1903;0.3193;0.4709
Exports_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9922;0.0958;0.1746;0.4999
Exports_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9354;0.9990;0.9662;0.0045
Exports_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9354;0.9990;0.9662;0.0039
Exports_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9354;0.9990;0.9662;0.0039
Exports_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9791;0.9958;0.9874;0.0075
Exports_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9868;0.9875;0.9871;0.0097
Exports_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9904;0.9788;0.9845;0.0157
Exports_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9925;0.9643;0.9782;0.0215
Exports_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9927;0.9560;0.9740;0.0276
Exports_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9929;0.9380;0.9646;0.0411
Exports_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9933;0.9270;0.9590;0.0433
Exports_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9932;0.9130;0.9514;0.0474
Exports_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9931;0.9025;0.9456;0.0528
Exports_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9933;0.8912;0.9395;0.0578
Exports_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9932;0.8828;0.9347;0.0756
Exports_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9932;0.7655;0.8646;0.1266
Exports_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9940;0.6603;0.7935;0.1882
Exports_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9943;0.5717;0.7260;0.2501
