Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9288;0.9942;0.9604;0.0041
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9288;0.9942;0.9604;0.0039
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9288;0.9942;0.9604;0.0038
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9845;0.9690;0.9767;0.0069
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9866;0.9593;0.9727;0.0100
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9925;0.9295;0.9600;0.0166
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9945;0.9045;0.9474;0.0220
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9955;0.8818;0.9352;0.0282
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9957;0.8628;0.9245;0.0339
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.8450;0.9149;0.0483
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9988;0.8257;0.9041;0.0458
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9991;0.8185;0.8998;0.0522
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9991;0.8060;0.8922;0.0578
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9991;0.7913;0.8831;0.0742
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.6498;0.7873;0.1264
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9991;0.5455;0.7057;0.1880
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9995;0.4582;0.6284;0.2438
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9993;0.3625;0.5320;0.2960
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9991;0.2802;0.4377;0.3674
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9988;0.2062;0.3419;0.4260
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1378;0.2421;0.4543
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0700;0.1308;0.5008
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9451;0.9848;0.9645;0.0064
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9417;0.9852;0.9630;0.0065
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9426;0.9855;0.9636;0.0069
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9699;0.9812;0.9755;0.0082
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9804;0.9745;0.9774;0.0104
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9829;0.9633;0.9730;0.0167
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9915;0.9380;0.9640;0.0228
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9933;0.9240;0.9574;0.0290
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9953;0.9018;0.9462;0.0346
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9961;0.8855;0.9375;0.0446
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9969;0.8718;0.9301;0.0465
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9968;0.8568;0.9215;0.0556
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9973;0.8335;0.9081;0.0591
