Parametros;Precisao;Revocacao;F1-Score;Tempo
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7202;0.9980;0.8366;0.0038
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7202;0.9980;0.8366;0.0036
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7202;0.9980;0.8366;0.0044
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8273;0.9918;0.9021;0.0068
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9317;0.9850;0.9576;0.0112
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9688;0.9705;0.9697;0.0159
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9833;0.9570;0.9700;0.0219
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9860;0.9520;0.9687;0.0275
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9877;0.9437;0.9652;0.0339
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9912;0.9327;0.9611;0.0425
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9919;0.9190;0.9541;0.0459
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9934;0.9045;0.9469;0.0512
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9939;0.8895;0.9388;0.0588
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9940;0.8740;0.9302;0.0674
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9945;0.7708;0.8685;0.1255
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9952;0.6757;0.8049;0.1927
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5948;0.7448;0.2370
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9966;0.5155;0.6795;0.2883
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9965;0.4270;0.5978;0.3799
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9977;0.3272;0.4928;0.4095
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9978;0.2283;0.3715;0.4539
Petrol_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1148;0.2059;0.4901
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7488;0.9988;0.8559;0.0040
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7488;0.9988;0.8559;0.0041
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7488;0.9988;0.8559;0.0040
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8648;0.9895;0.9229;0.0064
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9463;0.9780;0.9619;0.0097
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9721;0.9593;0.9656;0.0161
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9826;0.9463;0.9641;0.0227
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9840;0.9393;0.9611;0.0322
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9891;0.9265;0.9568;0.0347
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9908;0.9137;0.9507;0.0431
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9912;0.9010;0.9439;0.0480
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9916;0.8892;0.9377;0.0520
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9924;0.8805;0.9331;0.0588
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9932;0.8728;0.9291;0.0786
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9951;0.7585;0.8608;0.1361
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9955;0.6655;0.7977;0.1912
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9951;0.5583;0.7152;0.2481
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9958;0.4715;0.6400;0.3116
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3745;0.5445;0.3732
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9974;0.2860;0.4445;0.4265
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9964;0.2060;0.3414;0.4685
Petrol_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0930;0.1701;0.4858
