Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8684;0.9985;0.9289;0.0046
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8684;0.9985;0.9289;0.0039
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8684;0.9985;0.9289;0.0035
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9130;0.9948;0.9521;0.0065
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9441;0.9882;0.9657;0.0098
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9625;0.9758;0.9691;0.0154
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9691;0.9660;0.9676;0.0217
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9718;0.9555;0.9636;0.0284
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9748;0.9473;0.9608;0.0345
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9775;0.9355;0.9561;0.0441
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9791;0.9273;0.9525;0.0461
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9807;0.9163;0.9474;0.0523
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9808;0.9085;0.9433;0.0656
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9810;0.9045;0.9412;0.0670
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9850;0.7895;0.8765;0.1223
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9878;0.6865;0.8100;0.1884
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9892;0.5933;0.7417;0.2362
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9909;0.4900;0.6557;0.2966
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9912;0.3942;0.5641;0.3599
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9898;0.2913;0.4501;0.4117
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9902;0.1770;0.3003;0.4427
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9947;0.0945;0.1726;0.4910
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8391;0.9988;0.9120;0.0038
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8391;0.9988;0.9120;0.0063
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8391;0.9988;0.9120;0.0041
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8984;0.9970;0.9451;0.0070
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9281;0.9912;0.9587;0.0098
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9579;0.9782;0.9680;0.0173
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9691;0.9633;0.9661;0.0214
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9713;0.9550;0.9631;0.0307
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9721;0.9480;0.9599;0.0390
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9746;0.9385;0.9562;0.0473
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9764;0.9307;0.9530;0.0458
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9778;0.9245;0.9504;0.0522
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9779;0.9200;0.9481;0.0642
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9783;0.9117;0.9438;0.0673
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9855;0.7980;0.8819;0.1261
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9872;0.6950;0.8157;0.1948
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9884;0.5955;0.7432;0.2425
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9910;0.4973;0.6622;0.2976
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9906;0.3955;0.5653;0.3694
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9902;0.3025;0.4634;0.4074
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9915;0.2030;0.3370;0.4619
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0988;0.1796;0.4708
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7899;0.9990;0.8822;0.0047
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7899;0.9990;0.8822;0.0040
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7899;0.9990;0.8822;0.0038
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8654;0.9948;0.9256;0.0062
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9007;0.9908;0.9436;0.0101
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9316;0.9842;0.9572;0.0160
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9473;0.9750;0.9609;0.0220
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9556;0.9640;0.9598;0.0278
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9595;0.9543;0.9569;0.0335
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9630;0.9433;0.9530;0.0405
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9661;0.9323;0.9489;0.0491
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9678;0.9160;0.9412;0.0518
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9698;0.9070;0.9373;0.0586
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9716;0.8968;0.9327;0.0670
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9821;0.8110;0.8884;0.1247
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9850;0.7043;0.8213;0.1824
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9869;0.6008;0.7469;0.2537
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9888;0.5078;0.6710;0.2922
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9910;0.4110;0.5810;0.3594
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9902;0.3028;0.4637;0.4169
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9923;0.1933;0.3235;0.4529
Stocks_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9926;0.1003;0.1821;0.4968
Stocks_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7452;0.9995;0.8538;0.0051
