Parametros;Precisao;Revocacao;F1-Score;Tempo
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5411;0.9998;0.7021;0.0042
Employment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5411;0.9998;0.7021;0.0037
Employment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5411;0.9998;0.7021;0.0036
Employment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6474;0.9958;0.7847;0.0065
Employment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7799;0.9928;0.8735;0.0095
Employment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9082;0.9750;0.9404;0.0158
Employment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9364;0.9607;0.9484;0.0227
Employment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9421;0.9485;0.9453;0.0281
Employment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9479;0.9377;0.9428;0.0339
Employment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9541;0.9193;0.9363;0.0439
Employment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9564;0.9040;0.9294;0.0462
Employment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9582;0.8935;0.9247;0.0553
Employment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9585;0.8832;0.9193;0.0578
Employment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9608;0.8700;0.9131;0.0671
Employment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9704;0.7458;0.8434;0.1308
Employment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9734;0.6392;0.7717;0.1889
Employment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9737;0.5470;0.7005;0.2430
Employment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9762;0.4615;0.6267;0.2969
Employment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9730;0.3600;0.5255;0.3725
Employment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9759;0.2732;0.4270;0.4164
Employment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9754;0.1785;0.3018;0.4532
Employment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9714;0.0935;0.1706;0.4967
Employment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7640;0.9980;0.8655;0.0048
Employment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7655;0.9980;0.8664;0.0048
Employment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7655;0.9980;0.8664;0.0043
Employment_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8221;0.9948;0.9002;0.0074
Employment_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9014;0.9852;0.9415;0.0108
Employment_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9370;0.9742;0.9553;0.0157
Employment_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9452;0.9613;0.9531;0.0226
Employment_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9500;0.9453;0.9476;0.0274
Employment_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9557;0.9267;0.9410;0.0334
Employment_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9591;0.9080;0.9328;0.0556
Employment_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9606;0.8952;0.9268;0.0452
Employment_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9624;0.8822;0.9206;0.0514
Employment_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9641;0.8665;0.9127;0.0617
Employment_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9643;0.8570;0.9075;0.0677
Employment_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9735;0.7430;0.8428;0.1288
Employment_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9765;0.6350;0.7696;0.2008
Employment_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9771;0.5443;0.6991;0.2428
Employment_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9761;0.4485;0.6146;0.2953
Employment_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9771;0.3620;0.5283;0.3627
Employment_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9759;0.2830;0.4388;0.4135
Employment_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9763;0.1960;0.3265;0.4507
Employment_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9691;0.1020;0.1846;0.4959
Employment_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5284;0.9980;0.6910;0.0057
Employment_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5311;0.9980;0.6932;0.0045
Employment_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5321;0.9980;0.6941;0.0047
Employment_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5848;0.9962;0.7370;0.0065
Employment_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7869;0.9915;0.8774;0.0095
Employment_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9283;0.9740;0.9506;0.0151
Employment_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9412;0.9647;0.9528;0.0213
Employment_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9481;0.9503;0.9492;0.0337
Employment_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9523;0.9375;0.9448;0.0336
Employment_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9557;0.9277;0.9415;0.0460
Employment_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9595;0.9123;0.9353;0.0482
Employment_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9621;0.9008;0.9304;0.0514
Employment_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9629;0.8890;0.9245;0.0582
Employment_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9631;0.8810;0.9202;0.0687
Employment_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9717;0.7542;0.8493;0.1285
Employment_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9747;0.6637;0.7897;0.1826
Employment_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9735;0.5687;0.7180;0.2407
Employment_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9744;0.4665;0.6309;0.2984
Employment_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9776;0.3718;0.5387;0.3860
Employment_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9750;0.2730;0.4266;0.4084
