Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5335;0.9998;0.6957;0.0054
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5335;0.9998;0.6957;0.0041
Unions_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5335;0.9998;0.6957;0.0034
Unions_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7777;0.9962;0.8735;0.0064
Unions_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8617;0.9892;0.9211;0.0104
Unions_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9136;0.9810;0.9461;0.0157
Unions_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9343;0.9712;0.9524;0.0227
Unions_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9557;0.9595;0.9576;0.0370
Unions_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9649;0.9480;0.9564;0.0344
Unions_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9701;0.9343;0.9519;0.0448
Unions_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9733;0.9285;0.9504;0.0461
Unions_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9748;0.9185;0.9458;0.0614
Unions_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9776;0.9075;0.9413;0.0600
Unions_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9809;0.8965;0.9368;0.0680
Unions_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9898;0.7752;0.8695;0.1266
Unions_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9923;0.6800;0.8070;0.1915
Unions_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9947;0.5595;0.7162;0.2491
Unions_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9955;0.4445;0.6146;0.2938
Unions_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9964;0.3505;0.5186;0.3839
Unions_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9960;0.2477;0.3968;0.4137
Unions_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9969;0.1588;0.2739;0.4568
Unions_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9968;0.0783;0.1451;0.5030
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6257;0.9995;0.7696;0.0041
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6257;0.9995;0.7696;0.0043
Unions_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6257;0.9995;0.7696;0.0042
Unions_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8538;0.9958;0.9193;0.0069
Unions_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9186;0.9900;0.9530;0.0111
Unions_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9478;0.9765;0.9620;0.0180
Unions_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9606;0.9633;0.9619;0.0231
Unions_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9674;0.9507;0.9590;0.0278
Unions_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9711;0.9395;0.9550;0.0335
Unions_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9738;0.9293;0.9510;0.0438
Unions_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9775;0.9135;0.9444;0.0459
Unions_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9784;0.9052;0.9404;0.0637
Unions_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9797;0.8925;0.9341;0.0601
Unions_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9816;0.8802;0.9282;0.0678
Unions_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9903;0.7875;0.8773;0.1240
Unions_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9946;0.6853;0.8114;0.1927
Unions_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9948;0.5685;0.7235;0.2399
Unions_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9958;0.4720;0.6404;0.2950
Unions_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9966;0.3665;0.5359;0.3617
Unions_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2843;0.4422;0.4186
Unions_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1867;0.3146;0.4493
Unions_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9944;0.0892;0.1638;0.4923
Unions_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7947;0.9975;0.8846;0.0063
Unions_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7929;0.9975;0.8835;0.0055
Unions_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7928;0.9970;0.8833;0.0059
Unions_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8761;0.9918;0.9303;0.0089
Unions_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8995;0.9862;0.9409;0.0109
Unions_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9167;0.9818;0.9481;0.0168
Unions_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9404;0.9670;0.9535;0.0224
Unions_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9542;0.9577;0.9560;0.0289
Unions_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9593;0.9493;0.9543;0.0348
Unions_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9694;0.9347;0.9518;0.0452
Unions_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9746;0.9223;0.9477;0.0467
Unions_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9779;0.9077;0.9415;0.0524
Unions_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9803;0.8972;0.9370;0.0657
Unions_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9820;0.8882;0.9328;0.0740
Unions_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9910;0.7702;0.8668;0.1259
Unions_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9937;0.6675;0.7986;0.1859
Unions_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9944;0.5730;0.7270;0.2381
Unions_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9968;0.4680;0.6370;0.2917
Unions_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9973;0.3693;0.5390;0.3558
Unions_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2838;0.4417;0.3931
Unions_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9957;0.1720;0.2933;0.4584
Unions_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9968;0.0785;0.1455;0.4819
Unions_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5276;0.9928;0.6891;0.0048
Unions_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5272;0.9942;0.6890;0.0044
Unions_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5280;0.9975;0.6905;0.0052
Unions_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6774;0.9968;0.8066;0.0069
Unions_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7804;0.9922;0.8737;0.0093
Unions_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9328;0.9782;0.9550;0.0157
Unions_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9460;0.9718;0.9587;0.0224
Unions_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9544;0.9633;0.9588;0.0282
Unions_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9661;0.9490;0.9575;0.0344
Unions_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9705;0.9380;0.9540;0.0446
Unions_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9753;0.9267;0.9504;0.0479
Unions_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9786;0.9165;0.9466;0.0549
