Parametros;Precisao;Revocacao;F1-Score;Tempo
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5259;0.9992;0.6891;0.0038
Weather_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5259;0.9992;0.6891;0.0033
Weather_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5259;0.9992;0.6891;0.0040
Weather_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9691;0.9942;0.9815;0.0064
Weather_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9810;0.9835;0.9823;0.0097
Weather_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9856;0.9613;0.9733;0.0158
Weather_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9878;0.9495;0.9683;0.0217
Weather_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9884;0.9375;0.9623;0.0283
Weather_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9888;0.9265;0.9566;0.0365
Weather_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9891;0.9085;0.9471;0.0449
Weather_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9906;0.8995;0.9429;0.0466
Weather_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9907;0.8810;0.9326;0.0513
Weather_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9911;0.8632;0.9228;0.0632
Weather_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9910;0.8550;0.9180;0.0764
Weather_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9937;0.7492;0.8543;0.1265
Weather_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9957;0.6342;0.7749;0.1858
Weather_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5292;0.6913;0.2414
Weather_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9967;0.4482;0.6184;0.2988
Weather_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9959;0.3620;0.5310;0.3692
Weather_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9964;0.2740;0.4298;0.4148
Weather_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9961;0.1895;0.3184;0.4610
Weather_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9948;0.0958;0.1747;0.4939
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5258;0.9995;0.6891;0.0047
Weather_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5258;0.9995;0.6891;0.0041
Weather_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5258;0.9995;0.6891;0.0041
Weather_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9672;0.9882;0.9776;0.0069
Weather_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9790;0.9802;0.9796;0.0094
Weather_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9879;0.9607;0.9741;0.0164
Weather_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9880;0.9463;0.9667;0.0225
Weather_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9882;0.9397;0.9634;0.0278
Weather_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9898;0.9237;0.9556;0.0330
Weather_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9910;0.9133;0.9506;0.0408
Weather_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9909;0.9012;0.9440;0.0463
Weather_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9914;0.8888;0.9373;0.0516
Weather_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9920;0.8695;0.9267;0.0612
Weather_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9922;0.8585;0.9205;0.0679
Weather_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9940;0.7450;0.8517;0.1243
Weather_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9950;0.6465;0.7838;0.1962
Weather_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9963;0.5433;0.7031;0.2533
Weather_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9967;0.4500;0.6200;0.2950
Weather_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9979;0.3515;0.5199;0.3734
Weather_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9982;0.2722;0.4278;0.4219
Weather_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1850;0.3121;0.4583
Weather_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9975;0.1015;0.1843;0.5122
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5282;0.9982;0.6908;0.0041
Weather_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5282;0.9982;0.6908;0.0040
Weather_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5282;0.9982;0.6908;0.0052
Weather_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9700;0.9878;0.9788;0.0069
Weather_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9834;0.9775;0.9804;0.0101
Weather_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9870;0.9647;0.9757;0.0166
Weather_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9876;0.9543;0.9706;0.0227
Weather_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9880;0.9453;0.9661;0.0275
Weather_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9894;0.9325;0.9601;0.0400
Weather_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9895;0.9197;0.9534;0.0468
Weather_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9899;0.9050;0.9455;0.0451
Weather_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9905;0.8878;0.9363;0.0529
Weather_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9915;0.8778;0.9312;0.0639
Weather_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9917;0.8680;0.9257;0.0674
Weather_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9941;0.7565;0.8592;0.1227
Weather_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9958;0.6485;0.7855;0.1872
Weather_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9963;0.5315;0.6932;0.2421
Weather_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9965;0.4310;0.6017;0.2957
Weather_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9963;0.3362;0.5028;0.3686
Weather_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9953;0.2635;0.4167;0.4103
Weather_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9942;0.1703;0.2907;0.4645
Weather_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9942;0.0855;0.1575;0.4864
Weather_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5284;0.9965;0.6906;0.0060
Weather_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5331;0.9975;0.6948;0.0050
Weather_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5333;0.9965;0.6948;0.0059
Weather_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.9335;0.9925;0.9621;0.0074
Weather_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9712;0.9858;0.9784;0.0113
Weather_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9838;0.9710;0.9774;0.0164
Weather_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9871;0.9537;0.9701;0.0246
Weather_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9893;0.9445;0.9664;0.0288
Weather_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9899;0.9330;0.9606;0.0339
