Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_VAE_1888_5664_8_OCSVM_RBF_0,0001_scale;0.6760;0.9947;0.8050;0.0042
Painting_VAE_1888_5664_8_OCSVM_RBF_0,0005_scale;0.6760;0.9947;0.8050;0.0044
Painting_VAE_1888_5664_8_OCSVM_RBF_0,001_scale;0.6770;0.9947;0.8057;0.0048
Painting_VAE_1888_5664_8_OCSVM_RBF_0,005_scale;0.8518;0.9926;0.9168;0.0065
Painting_VAE_1888_5664_8_OCSVM_RBF_0,01_scale;0.8987;0.9913;0.9427;0.0098
Painting_VAE_1888_5664_8_OCSVM_RBF_0,02_scale;0.9938;0.9709;0.9822;0.0151
Painting_VAE_1888_5664_8_OCSVM_RBF_0,03_scale;0.9967;0.9627;0.9794;0.0250
Painting_VAE_1888_5664_8_OCSVM_RBF_0,04_scale;0.9969;0.9521;0.9740;0.0297
Painting_VAE_1888_5664_8_OCSVM_RBF_0,05_scale;0.9977;0.9351;0.9654;0.0312
Painting_VAE_1888_5664_8_OCSVM_RBF_0,06_scale;0.9980;0.9248;0.9600;0.0417
Painting_VAE_1888_5664_8_OCSVM_RBF_0,07_scale;0.9988;0.9081;0.9513;0.0432
Painting_VAE_1888_5664_8_OCSVM_RBF_0,08_scale;0.9991;0.8972;0.9454;0.0475
Painting_VAE_1888_5664_8_OCSVM_RBF_0,09_scale;0.9991;0.8814;0.9365;0.0524
Painting_VAE_1888_5664_8_OCSVM_RBF_0,1_scale;0.9991;0.8663;0.9279;0.0605
Painting_VAE_1888_5664_8_OCSVM_RBF_0,2_scale;0.9993;0.7293;0.8432;0.1146
Painting_VAE_1888_5664_8_OCSVM_RBF_0,3_scale;0.9996;0.6237;0.7681;0.1697
Painting_VAE_1888_5664_8_OCSVM_RBF_0,4_scale;1.0000;0.5132;0.6783;0.2251
Painting_VAE_1888_5664_8_OCSVM_RBF_0,5_scale;1.0000;0.4256;0.5971;0.2642
Painting_VAE_1888_5664_8_OCSVM_RBF_0,6_scale;1.0000;0.3273;0.4932;0.3355
Painting_VAE_1888_5664_8_OCSVM_RBF_0,7_scale;1.0000;0.2450;0.3935;0.3676
Painting_VAE_1888_5664_8_OCSVM_RBF_0,8_scale;1.0000;0.1674;0.2868;0.3999
Painting_VAE_1888_5664_8_OCSVM_RBF_0,9_scale;1.0000;0.0805;0.1490;0.4395
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0001_scale;0.5844;0.9960;0.7366;0.0036
Painting_VAE_1888_5664_9_OCSVM_RBF_0,0005_scale;0.5844;0.9960;0.7366;0.0045
Painting_VAE_1888_5664_9_OCSVM_RBF_0,001_scale;0.5844;0.9960;0.7366;0.0050
Painting_VAE_1888_5664_9_OCSVM_RBF_0,005_scale;0.8600;0.9907;0.9207;0.0069
Painting_VAE_1888_5664_9_OCSVM_RBF_0,01_scale;0.9110;0.9891;0.9485;0.0096
Painting_VAE_1888_5664_9_OCSVM_RBF_0,02_scale;0.9941;0.9801;0.9871;0.0145
Painting_VAE_1888_5664_9_OCSVM_RBF_0,03_scale;0.9962;0.9611;0.9783;0.0200
Painting_VAE_1888_5664_9_OCSVM_RBF_0,04_scale;0.9972;0.9492;0.9726;0.0253
Painting_VAE_1888_5664_9_OCSVM_RBF_0,05_scale;0.9983;0.9325;0.9643;0.0352
Painting_VAE_1888_5664_9_OCSVM_RBF_0,06_scale;0.9986;0.9206;0.9580;0.0357
Painting_VAE_1888_5664_9_OCSVM_RBF_0,07_scale;0.9988;0.9102;0.9525;0.0429
